FULL;PG1;PG2
14.209281;0;0
61.512256;0;0
63.160864;31.35214;31.35214
63.17903;31.436908;31.436908
63.280772;31.487532;31.487532
63.1488;31.421866;31.421866
63.18613;31.135194;31.135194
63.23804;31.54246;31.54246
63.215252;31.531094;31.531094
63.210776;31.15172;31.15172
63.25849;31.552658;31.552658
63.254572;31.16892;31.16892
63.211416;31.681866;31.681866
63.22361;31.15366;31.15366
63.231044;31.615522;31.615522
63.307812;31.349542;31.349542
63.20562;31.295986;31.295986
63.22144;31.382206;31.382206
63.26856;31.557684;31.557684
63.140864;31.417916;31.417916
50.743224;0;0
14.055702;0;0
13.895121;0;0
13.853815;0;0
