TIMESTAMP;CPU;RAM;GPU
1700500265.870390;0.60675;0;0
1700500266.870281;14.7701;0;0
1700500267.868264;92.3503;0;0
1700500268.867295;172.489;0;0
1700500269.866340;253.467;0;0
1700500270.865445;334.527;0;0
1700500271.864481;415.681;0;0
1700500272.863545;496.815;0;0
1700500273.862608;578.06;0;0
1700500274.861671;659.234;0;0
1700500275.860742;740.426;0;0
1700500276.859803;821.618;0;0
1700500277.858851;902.881;0;0
1700500278.857873;984.069;0;0
1700500279.856942;1065.29;0;0
1700500280.855997;1146.5;0;0
1700500281.855070;1227.72;0;0
1700500282.854108;1309.01;0;0
1700500283.853170;1390.22;0;0
1700500284.852242;1471.44;0;0
1700500285.851308;1552.66;0;0
1700500286.850363;1633.95;0;0
1700500287.849950;1698.7;0;0
1700500288.849376;1745.16;0;0
1700500289.848978;1759.43;0;0
1700500290.847865;1773.42;0;0
1700500291.847340;1787.48;0;0
