TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699902161.655742;0.568176;0;0;1200203;2248096;1698433;1200156;1200505;1200243
1699902162.592111;14.7209;0;0;1613631;1200004;1200007;1682347;1206032;1675847
1699902163.575510;54.9182;0;0;1237359;1200239;1200107;3597184;1200167;3597201
1699902164.574647;96.9915;0;0;1471162;1200166;1200020;3599999;1200141;3600000
1699902165.573818;139.174;0;0;1480243;1200224;1200066;3600000;1200168;3599999
1699902166.572962;181.369;0;0;1487106;1200200;1200027;3600000;1200145;3599999
1699902167.572100;223.542;0;0;1478307;1200211;1200055;3600000;1200193;3600000
1699902168.571296;265.786;0;0;1434046;1200194;1200022;3600000;1200157;3600000
1699902169.570439;307.974;0;0;1403504;1200270;1200040;3600000;1200211;3599999
1699902170.569589;350.152;0;0;1385352;1200191;1200030;3599999;1200159;3599999
1699902171.568715;392.382;0;0;1439957;1200255;1200016;3600000;1200170;3600000
1699902172.567908;434.557;0;0;1464929;1200199;1200051;3599999;1200092;3600000
1699902173.567058;476.756;0;0;1441391;1200207;1200054;3600000;1200152;3599999
1699902174.566207;519.023;0;0;1377738;1200198;1200050;3599999;1200183;3600000
1699902175.565360;561.204;0;0;1407438;1200210;1200032;3599999;1200212;3600000
1699902176.564482;603.426;0;0;1456375;1200191;1200102;3600000;1200153;3599999
1699902177.563680;645.672;0;0;1461853;1200227;1200047;3600000;1200201;3600000
1699902178.562818;687.917;0;0;1467312;1200212;1200060;3599999;1200169;3599999
1699902179.561980;730.14;0;0;1472902;1200188;1200046;3600000;1200175;3599999
1699902180.561135;772.439;0;0;1505618;1200191;1200039;3599999;1200193;3600000
1699902181.560188;814.685;0;0;1490315;1200239;1200047;3600000;1200200;3600000
1699902182.559385;856.925;0;0;1477440;1200225;1200029;3600000;1200091;3599999
1699902183.558533;899.225;0;0;1474773;1200212;1200042;3600000;1200167;3600000
1699902184.557683;941.463;0;0;1401131;1200175;1200033;3600000;1200137;3599999
1699902185.556812;983.683;0;0;1415970;1200238;1200060;3599999;1200208;3600000
1699902186.555958;1025.96;0;0;1455326;1200166;1200013;3599999;1200161;3600000
1699902187.555138;1068.19;0;0;1472021;1200245;1200051;3600000;1200170;3599999
1699902188.554292;1110.43;0;0;1476309;1200180;1200042;3599999;1200147;3600000
1699902189.553436;1152.73;0;0;1377070;1200220;1200054;3600000;1200195;3600000
1699902190.552566;1194.96;0;0;1414040;1200189;1200025;3599999;1200196;3599999
1699902191.551756;1237.22;0;0;1407113;1200250;1200051;3600000;1200173;3600000
1699902192.550911;1279.5;0;0;1437778;1200135;1200036;3600000;1200085;3600000
1699902193.550064;1321.76;0;0;1469090;1200171;1200032;3600000;1200141;3600000
1699902194.549217;1363.99;0;0;1471290;1200140;1200017;3599999;1200198;3600000
1699902195.548409;1405.11;0;0;1465588;1200047;1200085;3599999;1200151;3599933
1699902196.547594;1440.75;0;0;1519137;1200130;1200008;3599999;1200199;1209260
1699902197.546724;1476.37;0;0;1484727;1200128;1200012;3600000;1200133;1200107
1699902198.671723;1511.89;0;0;1200129;1200205;1200291;1200344;1200506;1200374
1699902199.545272;1525.77;0;0;1401915;1200138;1200121;1200172;1200153;1200164
1699902200.544594;1539.45;0;0;1439175;1200030;1200014;1200071;1200044;1200027
1699902201.543519;1552.96;0;0;1438417;1200095;1200083;1200128;1200115;1200067
