TIMESTAMP;CGROUP;PERF_COUNT_HW_CACHE_MISSES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_SW_CPU_CLOCK
1684776467.34390;#SYSTEM;0;0;0;0
1684776467.34390;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684776467.34390;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684776468.201670;#SYSTEM;0;0;0;0
1684776468.201670;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684776468.201670;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684776469.217495;#SYSTEM;0;0;0;0
1684776469.217495;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684776469.217495;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684776470.209644;#SYSTEM;0;0;0;0
1684776470.209644;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684776470.209644;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684776471.209198;#SYSTEM;0;0;0;0
1684776471.209198;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684776471.209198;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684776472.219753;#SYSTEM;0;0;0;0
1684776472.219753;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684776472.219753;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684776473.226307;#SYSTEM;0;0;0;0
1684776473.226307;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684776473.226307;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684776474.224682;#SYSTEM;0;0;0;0
1684776474.224682;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684776474.224682;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684776475.223927;#SYSTEM;0;0;0;0
1684776475.223927;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684776475.223927;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684776476.223030;#SYSTEM;0;0;0;0
1684776476.223030;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684776476.223030;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684776477.222091;#SYSTEM;0;0;0;0
1684776477.222091;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684776477.222091;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684776478.221260;#SYSTEM;0;0;0;0
1684776478.221260;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684776478.221260;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684776479.220497;#SYSTEM;0;0;0;0
1684776479.220497;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684776479.220497;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684776480.219890;#SYSTEM;0;0;0;0
1684776480.219890;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684776480.219890;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684776481.219045;#SYSTEM;0;0;0;0
1684776481.219045;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684776481.219045;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684776482.218081;#SYSTEM;0;0;0;0
1684776482.218081;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684776482.218081;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684776483.220582;#SYSTEM;0;0;0;0
