TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701694102.25828;0.661743;0;0;2206523;1200020;1200013;1976460;1200011;1200038;3535793;2398985;3428720;0;0;0
1701694103.161783;15.2482;0;0;3431738;3600000;3600000;3600000;1200303;1200133;3535793;2398985;3428720;0;0;0
1701694104.21781;66.5357;0;0;2334764;3599999;3599999;3600000;1200258;1200045;3535793;2398985;3428720;0;0;0
1701694105.21778;119.81;0;0;2394104;3599999;3599999;3599999;1724202;1200067;3535793;2398985;3428720;0;0;0
1701694106.21782;173.154;0;0;2361084;3600000;3600000;3600000;1721453;1200012;3535793;2398985;3428720;0;0;0
1701694107.21783;226.503;0;0;2279500;3600000;3600000;3599999;1746965;1200072;3535793;2398985;3428720;0;0;0
1701694108.17784;279.959;0;0;2445889;3600000;3600000;3600000;1751889;1200081;3535793;2398985;3428720;0;0;0
1701694109.17783;333.293;0;0;2294876;3599999;3599999;3600000;1736275;1200091;3535793;2398985;3428720;0;0;0
1701694110.17783;386.856;0;0;2361967;3600000;3600000;3599999;1676326;1200016;3535793;2398985;3428720;0;0;0
1701694111.17786;440.353;0;0;2404941;3600000;3600000;3600000;1788116;1200071;3535793;2398985;3428720;0;0;0
1701694112.17787;493.71;0;0;2268323;3600000;3600000;3600000;1763244;1211631;3535793;2398985;3428720;0;0;0
1701694113.13784;547.188;0;0;2411515;3599999;3599999;3599999;1750967;1200072;3535793;2398985;3428720;0;0;0
1701694114.13782;600.667;0;0;2328806;3600000;3600000;3600000;1763894;1200078;3535793;2398985;3428720;0;0;0
1701694115.13784;654.151;0;0;2345154;3600000;3600000;3599999;1709863;1200070;3535793;2398985;3428720;0;0;0
1701694116.13782;707.663;0;0;2413535;3600000;3600000;3600000;1762919;1200058;3535793;2398985;3428720;0;0;0
1701694117.13781;761.11;0;0;2284887;3599999;3600000;3600000;1809162;1218648;3535793;2398985;3428720;0;0;0
1701694118.9783;814.676;0;0;2411522;3600000;3599999;3599999;1731791;1200074;3535793;2398985;3428720;0;0;0
1701694119.9783;868.151;0;0;2354448;3599999;3599999;3600000;1764371;1200059;3535793;2398985;3428720;0;0;0
1701694120.9784;921.639;0;0;2313552;3600000;3600000;3600000;1732100;1200073;3535793;2398985;3428720;0;0;0
1701694121.9782;975.208;0;0;2413262;3599999;3599999;3600000;1751085;1200061;3535793;2398985;3428720;0;0;0
1701694122.5781;1028.62;0;0;2287143;3600000;3600000;3599999;1727647;1200070;3535793;2398985;3428720;0;0;0
1701694123.5781;1082.21;0;0;2429605;3600000;3600000;3600000;1743570;1200086;3535793;2398985;3428720;0;0;0
1701694124.5781;1135.74;0;0;2321551;3600000;3600000;3600000;1741114;1200075;3535793;2398985;3428720;0;0;0
1701694125.5781;1189.2;0;0;2339032;3599999;3599999;3599999;1699907;1200066;3535793;2398985;3428720;0;0;0
1701694126.5783;1242.74;0;0;2383383;3600000;3599999;3600000;1758175;1200073;3535793;2398985;3428720;0;0;0
1701694127.1782;1296.25;0;0;2265749;3600000;3600000;3599999;1757266;1200076;3535793;2398985;3428720;0;0;0
1701694128.1785;1349.89;0;0;2428946;3600000;3600000;3600000;1737588;1200061;3535793;2398985;3428720;0;0;0
1701694129.1783;1403.4;0;0;2340991;3599999;3599999;3600000;1772502;1200066;3535793;2398985;3428720;0;0;0
1701694130.1783;1456.88;0;0;2320032;3600000;3600000;3600000;1716165;1200041;3535793;2398985;3428720;0;0;0
1701694130.997781;1510.56;0;0;2419090;3600000;3599999;3599999;1762931;1328929;3535793;2398985;3428720;0;0;0
1701694131.997783;1563.93;0;0;2283079;3600000;3600000;3600000;1212523;1254390;3535793;2398985;3428720;0;0;0
1701694133.1818;1617.54;0;0;2412161;3599999;3599999;3599999;1790481;1200066;3535793;2398985;3428720;0;0;0
1701694134.125838;1633.08;0;0;1200149;1200081;1200081;1200448;2505181;1200072;3535793;2398985;3428720;0;0;0
1701694134.997802;1646.98;0;0;1200032;1200067;1200162;1200023;1200091;1200016;3535793;2398985;3428720;0;0;0
1701694135.997834;1660.81;0;0;1200045;1200089;1200083;1200134;1754947;1200106;3535793;2398985;3428720;0;0;0
