FULL;PG1;PG2
14.363206;0;0
51.915984;7.517888;44.256249000000004
53.328428;7.515117;44.657139
53.471932;7.764417;45.268017
53.33228;7.325862;45.713381999999996
53.48175;7.702534;44.907227999999996
53.43211;7.612246;45.673476
53.57094;7.298493;45.104685
53.55043;7.73344;45.525161999999995
53.445304;7.614125;45.245475
53.52318;7.352085;45.435885
53.43073;7.737236;45.547506
53.69101;7.607444;45.205776
53.42795;7.318897;45.523543000000004
53.4633;7.741953;45.283121
53.769544;7.681363;45.645024
53.375124;7.31166;45.624762000000004
53.597404;7.719191;45.004341000000004
53.581708;7.654529;45.927177
53.50036;7.328816;45.292083
53.589212;7.906604;45.243348
53.57612;7.485978;45.796572
53.571816;7.338604;45.352575
53.52271;7.853876;45.377949
53.67734;7.541444;45.69228
53.56713;7.443933;45.539358
53.570484;7.778727;45.351447
53.69812;7.523637;45.584391
53.48087;7.536599;45.219597
53.60401;0;0
14.343859;0;0
14.001126;0;0
13.837779;0;0
