TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701694102.25828;#SYSTEM;34476684;33464020;30892406;278996
1701694102.25828;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701694102.25828;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701694102.25828;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694103.161783;#SYSTEM;160215804;144304619;6028229380;1425139
1701694103.161783;/sys/fs/cgroup/custom.slice/pg1;27469938;26190111;15997167;333774
1701694103.161783;/sys/fs/cgroup/custom.slice/pg2;82158372;103947565;47812581;1056036
1701694103.161783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694104.21781;#SYSTEM;5956612408;8422630478;4167098372;94548995
1701694104.21781;/sys/fs/cgroup/custom.slice/pg1;607267100;624212148;255670124;8880188
1701694104.21781;/sys/fs/cgroup/custom.slice/pg2;5287366692;7747301156;1473653467;85172394
1701694104.21781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694105.21778;#SYSTEM;6056946085;8573090405;4247361922;96136088
1701694105.21778;/sys/fs/cgroup/custom.slice/pg1;593006664;611644455;250008684;8700844
1701694105.21778;/sys/fs/cgroup/custom.slice/pg2;5375206316;7876260133;1497645229;86590724
1701694105.21778;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694106.21782;#SYSTEM;6064228631;8582123961;4250002091;96055319
1701694106.21782;/sys/fs/cgroup/custom.slice/pg1;579429702;596373832;246680257;8483259
1701694106.21782;/sys/fs/cgroup/custom.slice/pg2;5372327778;7871748040;1496847331;86539553
1701694106.21782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694107.21783;#SYSTEM;6016563222;8532524924;4246577896;95540022
1701694107.21783;/sys/fs/cgroup/custom.slice/pg1;575464854;593491824;250293633;8443133
1701694107.21783;/sys/fs/cgroup/custom.slice/pg2;5373569277;7874298337;1497182633;86563795
1701694107.21783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694108.17784;#SYSTEM;6070092985;8586954452;4244854269;96321557
1701694108.17784;/sys/fs/cgroup/custom.slice/pg1;609504631;628341738;251350017;8938756
1701694108.17784;/sys/fs/cgroup/custom.slice/pg2;5376767375;7879291543;1498059115;86618259
1701694108.17784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694109.17783;#SYSTEM;6026289820;8538464434;4246578621;95655015
1701694109.17783;/sys/fs/cgroup/custom.slice/pg1;565085755;583212518;247926492;8296007
1701694109.17783;/sys/fs/cgroup/custom.slice/pg2;5383442319;7889138998;1499937722;86723151
1701694109.17783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694110.17783;#SYSTEM;6075558149;8615509789;4245070976;95999444
1701694110.17783;/sys/fs/cgroup/custom.slice/pg1;593206854;611095607;249440053;8693129
1701694110.17783;/sys/fs/cgroup/custom.slice/pg2;5383304838;7887645308;1499900067;86720904
1701694110.17783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694111.17786;#SYSTEM;6047216701;8560302060;4244621866;95973132
1701694111.17786;/sys/fs/cgroup/custom.slice/pg1;597949523;616699645;249622248;8773046
1701694111.17786;/sys/fs/cgroup/custom.slice/pg2;5383385137;7889206494;1499930145;86728393
1701694111.17786;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694112.17787;#SYSTEM;6027790298;8547446695;4246576302;95505163
1701694112.17787;/sys/fs/cgroup/custom.slice/pg1;564205869;581958342;247974601;8278594
1701694112.17787;/sys/fs/cgroup/custom.slice/pg2;5383330460;7888573225;1499906313;86724587
1701694112.17787;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694113.13784;#SYSTEM;6055422332;8572777164;4245594178;96122197
1701694113.13784;/sys/fs/cgroup/custom.slice/pg1;598302422;617661736;250727631;8787323
1701694113.13784;/sys/fs/cgroup/custom.slice/pg2;5377864165;7880595207;1498390371;86633901
1701694113.13784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694114.13782;#SYSTEM;6035113384;8551922516;4248797179;95822801
1701694114.13782;/sys/fs/cgroup/custom.slice/pg1;580285036;598055597;248279328;8507863
1701694114.13782;/sys/fs/cgroup/custom.slice/pg2;5374205086;7875185498;1497352885;86577415
1701694114.13782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694115.13784;#SYSTEM;6051864848;8567178462;4245398800;96032317
1701694115.13784;/sys/fs/cgroup/custom.slice/pg1;582749203;599614833;251640416;8529734
1701694115.13784;/sys/fs/cgroup/custom.slice/pg2;5374408764;7874956754;1497412105;86576076
1701694115.13784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694116.13782;#SYSTEM;6061448608;8578825911;4248501538;96199016
1701694116.13782;/sys/fs/cgroup/custom.slice/pg1;596880611;615171550;248514880;8751540
1701694116.13782;/sys/fs/cgroup/custom.slice/pg2;5373656132;7873804419;1497204276;86565482
1701694116.13782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694117.13781;#SYSTEM;6020121781;8536245124;4246169899;95592792
1701694117.13781;/sys/fs/cgroup/custom.slice/pg1;572119365;589297236;250799364;8383489
1701694117.13781;/sys/fs/cgroup/custom.slice/pg2;5374463224;7875012413;1497434085;86575042
1701694117.13781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694118.9783;#SYSTEM;6053224683;8565445241;4246828428;96047137
1701694118.9783;/sys/fs/cgroup/custom.slice/pg1;594268608;611753086;247675546;8702699
1701694118.9783;/sys/fs/cgroup/custom.slice/pg2;5382546881;7887365998;1499669093;86709673
1701694118.9783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694119.9783;#SYSTEM;6031381853;8543898199;4244582354;95734438
1701694119.9783;/sys/fs/cgroup/custom.slice/pg1;587464868;604883136;249978895;8605876
1701694119.9783;/sys/fs/cgroup/custom.slice/pg2;5383530992;7888373124;1499956160;86723545
1701694119.9783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694120.9784;#SYSTEM;6027896871;8538918701;4244770760;95674728
1701694120.9784;/sys/fs/cgroup/custom.slice/pg1;569643303;586458876;249241600;8343329
1701694120.9784;/sys/fs/cgroup/custom.slice/pg2;5383323227;7888956396;1499911602;86721997
1701694120.9784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694121.9782;#SYSTEM;6045253580;8558122238;4246008710;95945667
1701694121.9782;/sys/fs/cgroup/custom.slice/pg1;601632847;620017213;248204313;8819391
1701694121.9782;/sys/fs/cgroup/custom.slice/pg2;5383527240;7889590818;1499958409;86737370
1701694121.9782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694122.5781;#SYSTEM;6030997170;8546363349;4244614751;95761674
1701694122.5781;/sys/fs/cgroup/custom.slice/pg1;567300410;585287046;251127206;8325237
1701694122.5781;/sys/fs/cgroup/custom.slice/pg2;5379642171;7883265805;1498882584;86664259
1701694122.5781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694123.5781;#SYSTEM;6059074300;8578361992;4246770324;96179951
1701694123.5781;/sys/fs/cgroup/custom.slice/pg1;605987183;625458907;250387603;8896880
1701694123.5781;/sys/fs/cgroup/custom.slice/pg2;5374268572;7875491893;1497374649;86580842
1701694123.5781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694124.5781;#SYSTEM;6036792845;8552670239;4248163024;95814508
1701694124.5781;/sys/fs/cgroup/custom.slice/pg1;574612071;590993941;248903004;8407159
1701694124.5781;/sys/fs/cgroup/custom.slice/pg2;5374219462;7874731513;1497355468;86573447
1701694124.5781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694125.5781;#SYSTEM;6042135957;8558411730;4248233677;95896142
1701694125.5781;/sys/fs/cgroup/custom.slice/pg1;579235026;596577165;248574639;8486922
1701694125.5781;/sys/fs/cgroup/custom.slice/pg2;5373311103;7873849506;1497111926;86554121
1701694125.5781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694126.5783;#SYSTEM;6046746009;8564054027;4246454648;95987794
1701694126.5783;/sys/fs/cgroup/custom.slice/pg1;595870435;613826822;250717010;8732194
1701694126.5783;/sys/fs/cgroup/custom.slice/pg2;5374577971;7875605359;1497462193;86581656
1701694126.5783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694127.1782;#SYSTEM;6020075275;8533987290;4247312710;95594254
1701694127.1782;/sys/fs/cgroup/custom.slice/pg1;555140323;573099434;247572778;8153525
1701694127.1782;/sys/fs/cgroup/custom.slice/pg2;5381115828;7884549236;1499273209;86675171
1701694127.1782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694128.1785;#SYSTEM;6045284615;8558679404;4244402698;95952491
1701694128.1785;/sys/fs/cgroup/custom.slice/pg1;610525526;629222286;250169805;8952337
1701694128.1785;/sys/fs/cgroup/custom.slice/pg2;5383332532;7888972144;1499911139;86724157
1701694128.1785;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694129.1783;#SYSTEM;6034196037;8547051432;4245020664;95781659
1701694129.1783;/sys/fs/cgroup/custom.slice/pg1;576703489;593659435;249077585;8446639
1701694129.1783;/sys/fs/cgroup/custom.slice/pg2;5383477466;7888829246;1499948770;86720048
1701694129.1783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694130.1783;#SYSTEM;6026993330;8539035221;4244292678;95669545
1701694130.1783;/sys/fs/cgroup/custom.slice/pg1;577853757;594591367;249821216;8458533
1701694130.1783;/sys/fs/cgroup/custom.slice/pg2;5383363455;7888883276;1499915455;86723839
1701694130.1783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694130.997781;#SYSTEM;6057035350;8571811301;4244360704;96125221
1701694130.997781;/sys/fs/cgroup/custom.slice/pg1;596481770;614925661;250542863;8747994
1701694130.997781;/sys/fs/cgroup/custom.slice/pg2;5380021090;7884271972;1498984104;86675734
1701694130.997781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694131.997783;#SYSTEM;5980362899;8490295011;4246416343;95275753
1701694131.997783;/sys/fs/cgroup/custom.slice/pg1;569386183;586699086;250815707;8345236
1701694131.997783;/sys/fs/cgroup/custom.slice/pg2;5374762135;7875432700;1497510294;86584060
1701694131.997783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694133.1818;#SYSTEM;6047065276;8566966950;4248325712;96080946
1701694133.1818;/sys/fs/cgroup/custom.slice/pg1;599375457;618378860;248862381;8795931
1701694133.1818;/sys/fs/cgroup/custom.slice/pg2;5374734153;7875260921;1497498461;86584747
1701694133.1818;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694134.125838;#SYSTEM;229967875;286041225;5992320630;3095138
1701694134.125838;/sys/fs/cgroup/custom.slice/pg1;32900816;33446922;12000653;468881
1701694134.125838;/sys/fs/cgroup/custom.slice/pg2;124428989;178950103;34664042;1899616
1701694134.125838;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694134.997802;#SYSTEM;73020020;65896587;5950385077;584146
1701694134.997802;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701694134.997802;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701694134.997802;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694135.997834;#SYSTEM;68829463;64266476;5994677918;560112
1701694135.997834;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701694135.997834;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701694135.997834;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
