TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701695610.133836;0.647461;0;0;1200026;1910210;1903298;1200048;1200027;1200050;3535793;2398985;3428720;0;0;0
1701695611.265759;15.4421;0;0;3600000;3600000;3600000;3600000;1200249;1200405;3535793;2398985;3428720;0;0;0
1701695612.125777;66.0759;0;0;2457613;3599999;3599999;3599999;1200234;1200088;3535793;2398985;3428720;0;0;0
1701695613.121777;118.513;0;0;2280024;3599999;3599999;3599999;1200268;1865510;3535793;2398985;3428720;0;0;0
1701695614.121761;171.035;0;0;2399545;3600000;3600000;3600000;1200257;1841329;3535793;2398985;3428720;0;0;0
1701695615.121754;223.612;0;0;2365632;3599999;3600000;3600000;1200280;1813720;3535793;2398985;3428720;0;0;0
1701695616.121750;276.145;0;0;2294195;3600000;3600000;3600000;1200263;1769573;3535793;2398985;3428720;0;0;0
1701695617.121784;328.813;0;0;2435651;3599999;3599999;3600000;1200266;1929681;3535793;2398985;3428720;0;0;0
1701695618.117782;381.259;0;0;2292754;3600000;3600000;3600000;1200260;1740037;3535793;2398985;3428720;0;0;0
1701695619.117783;433.872;0;0;2382879;3600000;3600000;3600000;1200312;1777006;3535793;2398985;3428720;0;0;0
1701695620.117781;486.441;0;0;2372039;3599999;3599999;3599999;1200292;1786608;3535793;2398985;3428720;0;0;0
1701695621.117784;538.904;0;0;2252852;3599999;3599999;3600000;1200321;1788918;3535793;2398985;3428720;0;0;0
1701695622.113784;591.567;0;0;2399900;3600000;3600000;3599999;1200158;1773579;3535793;2398985;3428720;0;0;0
1701695623.113783;644.128;0;0;2349076;3600000;3600000;3599999;1200302;1685825;3535793;2398985;3428720;0;0;0
1701695624.113782;696.607;0;0;2290375;3600000;3599999;3600000;1200295;1738999;3535793;2398985;3428720;0;0;0
1701695625.113784;749.268;0;0;2438428;3599999;3600000;3600000;1202885;1725457;3535793;2398985;3428720;0;0;0
1701695626.113782;801.82;0;0;2303184;3600000;3600000;3599999;1200303;1772150;3535793;2398985;3428720;0;0;0
1701695627.109784;854.376;0;0;2382414;3599999;3600000;3600000;1200278;1742234;3535793;2398985;3428720;0;0;0
1701695628.109782;906.979;0;0;2385258;3600000;3599999;3599999;1200284;1786789;3535793;2398985;3428720;0;0;0
1701695629.109781;959.468;0;0;2268613;3600000;3599999;3600000;1220554;1822075;3535793;2398985;3428720;0;0;0
1701695630.109785;1012.08;0;0;2416971;3600000;3600000;3600000;1200276;1793019;3535793;2398985;3428720;0;0;0
1701695631.105785;1064.66;0;0;2358379;3599999;3600000;3599999;1219656;1794711;3535793;2398985;3428720;0;0;0
1701695632.105756;1117.12;0;0;2276300;3600000;3599999;3600000;1200230;1802920;3535793;2398985;3428720;0;0;0
1701695633.105751;1169.84;0;0;2431882;3600000;3600000;3599999;1208253;1756908;3535793;2398985;3428720;0;0;0
1701695634.105751;1222.35;0;0;2311621;3599999;3599999;3599999;1200253;1727464;3535793;2398985;3428720;0;0;0
1701695635.105750;1274.87;0;0;2309596;3600000;3600000;3600000;1200241;1762037;3535793;2398985;3428720;0;0;0
1701695636.101755;1327.48;0;0;2418088;3600000;3599999;3599999;1200236;1786776;3535793;2398985;3428720;0;0;0
1701695637.101751;1379.99;0;0;2293952;3600000;3599999;3600000;1205554;1764156;3535793;2398985;3428720;0;0;0
1701695638.101751;1432.59;0;0;2393348;3600000;3600000;3599999;1200247;1800502;3535793;2398985;3428720;0;0;0
1701695639.101784;1485.14;0;0;2367485;3599999;3600000;3600000;1200298;1805942;3535793;2398985;3428720;0;0;0
1701695640.101783;1537.47;0;0;2265697;3600000;3599999;3600000;1200283;1251956;3535793;2398985;3428720;0;0;0
1701695641.101809;1590.14;0;0;2435741;3600000;3599999;3600000;1224936;1870919;3535793;2398985;3428720;0;0;0
1701695642.229839;1605.72;0;0;1200089;1200482;1200081;1200083;1200161;1200078;3535793;2398985;3428720;0;0;0
1701695643.97853;1619.5;0;0;1200044;1200073;1200088;1200050;1200110;1200069;3535793;2398985;3428720;0;0;0
1701695644.97826;1633.35;0;0;1200071;1200048;1200116;1200012;1200082;1837320;3535793;2398985;3428720;0;0;0
