TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701695610.133836;#SYSTEM;32180881;32796413;34176286;273155
1701695610.133836;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701695610.133836;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701695610.133836;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695611.265759;#SYSTEM;239447815;305898453;6043552424;1447357
1701695611.265759;/sys/fs/cgroup/custom.slice/pg1;30971883;51308073;16331068;200659
1701695611.265759;/sys/fs/cgroup/custom.slice/pg2;93859091;148763650;49202084;593582
1701695611.265759;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695612.125777;#SYSTEM;5951877045;11016261088;4147757848;44694765
1701695612.125777;/sys/fs/cgroup/custom.slice/pg1;633130706;1181849868;255291961;4775021
1701695612.125777;/sys/fs/cgroup/custom.slice/pg2;5290538733;9845605932;1474519516;39621056
1701695612.125777;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695613.121777;#SYSTEM;6023034261;11138902362;4245955295;45225893
1701695613.121777;/sys/fs/cgroup/custom.slice/pg1;566678869;1057663052;250687731;4278317
1701695613.121777;/sys/fs/cgroup/custom.slice/pg2;5375872239;10004325377;1497959160;40267385
1701695613.121777;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695614.121761;#SYSTEM;6050932475;11191442256;4248521909;45442684
1701695614.121761;/sys/fs/cgroup/custom.slice/pg1;598878760;1117612130;248496509;4520290
1701695614.121761;/sys/fs/cgroup/custom.slice/pg2;5373952511;10000767091;1497407027;40254874
1701695614.121761;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695615.121754;#SYSTEM;6053197567;11192201561;4247860053;45450723
1701695615.121754;/sys/fs/cgroup/custom.slice/pg1;583368892;1088453124;249181687;4406625
1701695615.121754;/sys/fs/cgroup/custom.slice/pg2;5373949528;10000468820;1497411131;40252561
1701695615.121754;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695616.121750;#SYSTEM;6029016417;11149293802;4246050562;45271343
1701695616.121750;/sys/fs/cgroup/custom.slice/pg1;578786359;1080337906;250837988;4366513
1701695616.121750;/sys/fs/cgroup/custom.slice/pg2;5373176723;9999093233;1497207771;40256768
1701695616.121750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695617.121784;#SYSTEM;6056451228;11200545133;4245685922;45483381
1701695617.121784;/sys/fs/cgroup/custom.slice/pg1;610181017;1139027607;250803290;4604995
1701695617.121784;/sys/fs/cgroup/custom.slice/pg2;5375168339;10002514369;1497751877;40267677
1701695617.121784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695618.117782;#SYSTEM;6024191391;11141212619;4247041582;45238127
1701695618.117782;/sys/fs/cgroup/custom.slice/pg1;564398363;1053433428;247831686;4260835
1701695618.117782;/sys/fs/cgroup/custom.slice/pg2;5383000506;10017986124;1499957844;40319148
1701695618.117782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695619.117783;#SYSTEM;6039048636;11169326887;4244706367;45340502
1701695619.117783;/sys/fs/cgroup/custom.slice/pg1;594008556;1108796588;249845236;4482228
1701695619.117783;/sys/fs/cgroup/custom.slice/pg2;5383082759;10017843912;1499966888;40323105
1701695619.117783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695620.117781;#SYSTEM;6040162397;11170924971;4244623230;45352334
1701695620.117781;/sys/fs/cgroup/custom.slice/pg1;586448447;1094160516;249375209;4429433
1701695620.117781;/sys/fs/cgroup/custom.slice/pg2;5383116002;10018589124;1499977639;40316693
1701695620.117781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695621.117784;#SYSTEM;6006374930;11106532588;4245996848;45100520
1701695621.117784;/sys/fs/cgroup/custom.slice/pg1;561489880;1048320131;248080711;4233255
1701695621.117784;/sys/fs/cgroup/custom.slice/pg2;5382896784;10017062831;1499926351;40328321
1701695621.117784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695622.113784;#SYSTEM;6063759978;11212480973;4245362747;45502896
1701695622.113784;/sys/fs/cgroup/custom.slice/pg1;598247570;1116262453;250721152;4516960
1701695622.113784;/sys/fs/cgroup/custom.slice/pg2;5378295327;10009049003;1498629813;40289528
1701695622.113784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695623.113783;#SYSTEM;6041290696;11173354520;4248720301;45355080
1701695623.113783;/sys/fs/cgroup/custom.slice/pg1;584018754;1090077417;248257247;4405604
1701695623.113783;/sys/fs/cgroup/custom.slice/pg2;5373773573;9999371302;1497368237;40262517
1701695623.113783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695624.113782;#SYSTEM;6030048935;11152272380;4245395318;45268712
1701695624.113782;/sys/fs/cgroup/custom.slice/pg1;574739651;1072845007;251676808;4335901
1701695624.113782;/sys/fs/cgroup/custom.slice/pg2;5373965437;10000344026;1497416952;40256555
1701695624.113782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695625.113784;#SYSTEM;6079868240;11237218529;4248225760;45561844
1701695625.113784;/sys/fs/cgroup/custom.slice/pg1;602641739;1124729078;248480201;4546705
1701695625.113784;/sys/fs/cgroup/custom.slice/pg2;5372870445;9998397460;1497117346;40248521
1701695625.113784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695626.113782;#SYSTEM;6026025439;11145085551;4246302757;45246775
1701695626.113782;/sys/fs/cgroup/custom.slice/pg1;575927868;1075142264;250813993;4345596
1701695626.113782;/sys/fs/cgroup/custom.slice/pg2;5374295257;10000838475;1497511241;40263109
1701695626.113782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695627.109784;#SYSTEM;6049328116;11188753032;4246828794;45409180
1701695627.109784;/sys/fs/cgroup/custom.slice/pg1;583626301;1089327955;247650217;4405270
