FULL;PG1;PG2
14.378456;0;0
51.515692;7.339221;44.035329
52.447668;7.59488;44.279586
52.67302;7.504101;44.591679
52.551336;7.238475;45.168087
52.52999;7.586074;44.228246999999996
52.797896;7.4809;44.453814
52.423724;7.240845;45.182877000000005
52.60064;7.575635;44.167383
52.758344;7.516256;44.66391
52.42913;7.201803;44.939253
52.691076;7.690049;44.431392
52.641224;7.335252;44.874483
52.536452;7.320653;44.354544000000004
52.66087;7.604975;44.338443
52.62603;7.333135;44.861534999999996
52.65017;7.376809;44.694786
52.568816;7.713902;44.569212
52.581636;7.242649;44.759574
52.63168;7.333922;44.866350000000004
52.542748;7.752208;44.35986
52.74623;7.205769;44.964
52.522492;7.462211;44.342757000000006
52.57396;7.613169;44.817144
52.67048;7.19542;44.467698
52.5537;7.466645;44.369106
52.620424;7.640774;44.979651
52.628196;7.209341;44.986290000000004
52.437104;7.593351;44.27067
52.54616;0;0
14.384261;0;0
13.926217;0;0
13.855066;0;0
