TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700009335.335714;#SYSTEM;94847079;46228561;9913018;105593;96354304;1402085376
1700009335.335714;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700009336.335830;#SYSTEM;86598403;59128123;10724704;250128;96804864;1404309504
1700009336.335830;/sys/fs/cgroup/custom.slice/pg1;36120807;31620703;4664510;159912;442368;2215936
1700009337.334579;#SYSTEM;2102827313;3754122763;424890491;5388785;99381248;1404227584
1700009337.334579;/sys/fs/cgroup/custom.slice/pg1;1838893904;3528348126;380103053;4958826;442368;2215936
1700009338.332656;#SYSTEM;2099161213;3761183117;427094145;5379318;99561472;1404227584
1700009338.332656;/sys/fs/cgroup/custom.slice/pg1;1835990500;3507266483;377841741;4928809;442368;2215936
1700009339.331863;#SYSTEM;2094199431;3757030323;426328595;5360531;99872768;1404231680
1700009339.331863;/sys/fs/cgroup/custom.slice/pg1;1839567714;3514467828;378607320;4922990;442368;2215936
1700009340.330871;#SYSTEM;2098059636;3749239949;425896795;5355216;101892096;1404231680
1700009340.330871;/sys/fs/cgroup/custom.slice/pg1;1837139463;3511518226;378295135;4931018;442368;2215936
1700009341.330436;#SYSTEM;2093581662;3755776899;426223592;5334700;102072320;1404248064
1700009341.330436;/sys/fs/cgroup/custom.slice/pg1;1841890466;3518444749;379045443;4944415;442368;2215936
1700009342.329480;#SYSTEM;2093607842;3748358786;425583124;5536678;102072320;1404252160
1700009342.329480;/sys/fs/cgroup/custom.slice/pg1;1843047038;3514971624;378680750;5121704;442368;2215936
1700009343.328326;#SYSTEM;2095994423;3764799744;428298214;5364342;102072320;1404252160
1700009343.328326;/sys/fs/cgroup/custom.slice/pg1;1842426785;3520784042;379299728;4939125;442368;2215936
1700009344.327455;#SYSTEM;2093440420;3756468633;426473133;5333659;102072320;1404256256
1700009344.327455;/sys/fs/cgroup/custom.slice/pg1;1841874525;3519165599;379118937;4975342;442368;2215936
1700009345.326886;#SYSTEM;2096284348;3761056051;427001050;5330795;102338560;1404256256
1700009345.326886;/sys/fs/cgroup/custom.slice/pg1;1841536361;3519267613;379131354;4948973;442368;2215936
1700009346.325995;#SYSTEM;2098274354;3764885885;427446842;5321674;102338560;1404264448
1700009346.325995;/sys/fs/cgroup/custom.slice/pg1;1840097631;3512262911;378373412;5038363;442368;2215936
1700009347.325158;#SYSTEM;2093768370;3761739141;427049194;5309370;102338560;1404272640
1700009347.325158;/sys/fs/cgroup/custom.slice/pg1;1838827130;3513724224;378533928;4944570;442368;2215936
1700009348.324089;#SYSTEM;2093935970;3760584690;426740350;5309422;102338560;1404272640
1700009348.324089;/sys/fs/cgroup/custom.slice/pg1;1839250992;3515772022;378749503;4958382;442368;2215936
1700009349.323558;#SYSTEM;2095956358;3759251815;426621568;5344608;102338560;1404276736
1700009349.323558;/sys/fs/cgroup/custom.slice/pg1;1841153761;3517255764;378909835;4978126;442368;2215936
1700009350.322937;#SYSTEM;2093770851;3757263707;426405389;5333725;102338560;1404276736
1700009350.322937;/sys/fs/cgroup/custom.slice/pg1;1841590913;3518841062;379077216;4976670;442368;2215936
1700009351.321436;#SYSTEM;2087216111;3748772205;425459265;5366683;102338560;1404284928
1700009351.321436;/sys/fs/cgroup/custom.slice/pg1;1841170560;3517485323;378930625;4948652;442368;2215936
1700009352.320645;#SYSTEM;1962768865;3656173872;402747313;5036280;102338560;1404284928
1700009352.320645;/sys/fs/cgroup/custom.slice/pg1;1842905758;3565151629;384072738;4838817;442368;2215936
1700009353.320303;#SYSTEM;1996323336;3723719018;415583708;5051064;102338560;1404289024
1700009353.320303;/sys/fs/cgroup/custom.slice/pg1;1842386894;3571642350;384769647;4726911;442368;2215936
1700009354.318837;#SYSTEM;2094089226;3757006835;426574195;5329507;102338560;1404289024
1700009354.318837;/sys/fs/cgroup/custom.slice/pg1;1841794420;3519109570;379112587;4941406;442368;2215936
1700009355.318071;#SYSTEM;2096236349;3762000760;426785396;5346746;102338560;1404289024
1700009355.318071;/sys/fs/cgroup/custom.slice/pg1;1840346913;3517046088;378884505;4916978;442368;2215936
1700009356.317111;#SYSTEM;2097078393;3762663881;426846023;5352262;102338560;1404297216
1700009356.317111;/sys/fs/cgroup/custom.slice/pg1;1838345692;3511687734;378309797;4919701;442368;2215936
1700009357.316260;#SYSTEM;2098226329;3759355693;426515671;5343577;102338560;1404305408
1700009357.316260;/sys/fs/cgroup/custom.slice/pg1;1839455985;3516105572;378785308;4935050;442368;2215936
1700009358.316627;#SYSTEM;2012598885;3590186178;408369841;5128609;101933056;1402093568
1700009358.316627;/sys/fs/cgroup/custom.slice/pg1;1759913990;3358546670;361924243;4756297;0;0
1700009359.315998;#SYSTEM;170167641;238630032;47131195;344230;102154240;1402093568
1700009359.315998;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700009360.314733;#SYSTEM;176623347;237997386;46987379;334766;102154240;1402093568
1700009360.314733;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700009361.314487;#SYSTEM;178696205;238091982;47015915;346435;102154240;1402097664
1700009361.314487;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
