TIMESTAMP;CPU;RAM;GPU
1700510858.741669;3.62646;0;0
1700510859.740329;36.3353;0;0
1700510860.739904;179.441;0;0
1700510861.739074;324.485;0;0
1700510862.738161;469.506;0;0
1700510863.737384;614.693;0;0
1700510864.736517;759.773;0;0
1700510865.735693;905.062;0;0
1700510866.734855;1050.34;0;0
1700510867.734059;1195.62;0;0
1700510868.733072;1340.83;0;0
1700510869.731903;1486.14;0;0
1700510870.731302;1631.31;0;0
1700510871.730492;1776.69;0;0
1700510872.729675;1922.15;0;0
1700510873.728802;2067.64;0;0
1700510874.727898;2213.09;0;0
1700510875.727005;2358.77;0;0
1700510876.726286;2504.34;0;0
1700510877.725453;2650.03;0;0
1700510878.724433;2795.75;0;0
1700510879.723667;2941.41;0;0
1700510880.722660;3087.23;0;0
1700510881.721864;3233;0;0
1700510882.721099;3378.97;0;0
1700510883.719975;3524.84;0;0
1700510884.719242;3670.96;0;0
1700510885.718302;3817.09;0;0
1700510886.717461;3963.19;0;0
1700510887.716626;4109.26;0;0
1700510888.715931;4255.38;0;0
1700510889.714934;4401.56;0;0
1700510890.714149;4547.74;0;0
1700510891.713796;4677.85;0;0
1700510892.712966;4740.46;0;0
1700510893.712210;4771.54;0;0
1700510894.711534;4805.63;0;0
1700510895.710800;4838.3;0;0
