TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699988463.442272;#SYSTEM;57144453;47637989;8669505;346079;95395840;1126207488
1699988463.442272;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699988464.440925;#SYSTEM;1092590782;396500072;79140999;2381982;110280704;1210437632
1699988464.440925;/sys/fs/cgroup/custom.slice/pg1;747897329;194483903;37818708;682565;14872576;84205568
1699988465.438963;#SYSTEM;33539579834;59148504197;14539975899;305853395;115228672;1210351616
1699988465.438963;/sys/fs/cgroup/custom.slice/pg1;33313064670;58950945949;14503200730;304283135;17072128;84205568
1699988466.437984;#SYSTEM;33566304456;61883858752;15222198306;320349815;115466240;1210351616
1699988466.437984;/sys/fs/cgroup/custom.slice/pg1;33333530901;61616419599;15167905821;318316808;17072128;84205568
1699988467.437032;#SYSTEM;33568457777;61885912900;15222719087;320431820;115888128;1210355712
1699988467.437032;/sys/fs/cgroup/custom.slice/pg1;33332839140;61615700279;15167749947;318352514;17072128;84205568
1699988468.436085;#SYSTEM;33568579179;61877532072;15220464728;320423968;118005760;1210355712
1699988468.436085;/sys/fs/cgroup/custom.slice/pg1;33332380675;61614453913;15167442746;318356175;17072128;84205568
1699988469.435229;#SYSTEM;33565264807;61873740374;15219610376;320310814;118247424;1210372096
1699988469.435229;/sys/fs/cgroup/custom.slice/pg1;33338456745;61617270153;15168142834;318299945;17072128;84205568
1699988470.434223;#SYSTEM;33558837995;61848114637;15213233117;320183283;118636544;1210376192
1699988470.434223;/sys/fs/cgroup/custom.slice/pg1;33339513958;61607210310;15165657375;318268659;17072128;84205568
1699988471.433263;#SYSTEM;33564842298;61862493270;15216846005;320243111;118636544;1210376192
1699988471.433263;/sys/fs/cgroup/custom.slice/pg1;33336571122;61604821767;15165074223;318229302;17072128;84205568
