FULL;PG1;PG2
42.99669;0;0
192.84322;90.82570599999997;84.74554899999998
194.30707;96.88122999999999;96.118814
194.75557;97.45958200000001;96.532435
194.71206;97.24699999999997;96.81091599999998
195.0904;97.38125700000002;97.16266800000002
195.19045;97.54057300000002;96.77554800000003
195.193;97.980514;97.541633
195.51816;97.15898900000002;96.61345700000001
195.67525;97.70062800000004;96.98828400000002
195.73189;97.89334199999998;97.12598199999998
195.9131;98.67477799999999;98.23278599999999
195.88125;97.85832699999999;97.30979599999999
195.89451;96.90874600000002;97.50998400000003
196.11109;91.71692899999998;92.32322999999997
196.12288;91.55329200000001;85.45706200000001
196.41368;91.16059499999997;91.49088599999997
196.52373;91.57531499999999;91.90551399999998
194.29438;88.70565499999998;92.60602899999998
196.07603;91.53534199999999;92.033418
194.528;88.50773199999998;86.95106600000003
196.62717;91.23808100000004;91.84376400000002
196.58475;91.68817599999998;92.23852499999998
196.54488;91.66588899999999;92.10632499999998
196.58078;91.57626200000003;91.961499
196.58963;91.55097599999999;92.21159499999999
194.22686;88.22394;99.74113599999998
196.28962;91.55030100000002;91.88140500000002
196.52803;92.10186599999999;91.496657
195.36274;93.61362000000001;24.406408
144.42824;26.366686;0
113.9832;0;0
38.534184;0;0
34.37873;0;0
33.284376;0;0
