TIMESTAMP;CPU;RAM;GPU
1700537854.345568;3.19482;0;0
1700537855.344207;40.2362;0;0
1700537856.342165;230.702;0;0
1700537857.341286;424.774;0;0
1700537858.340231;619.357;0;0
1700537859.339301;814.037;0;0
1700537860.338342;1008.58;0;0
1700537861.337453;1203.61;0;0
1700537862.336473;1398.7;0;0
1700537863.335529;1593.6;0;0
1700537864.334598;1788.85;0;0
1700537865.333720;1984.34;0;0
1700537866.332716;2180.05;0;0
1700537867.331775;2375.52;0;0
1700537868.330843;2571.38;0;0
1700537869.329921;2767.11;0;0
1700537870.328971;2962.77;0;0
1700537871.328053;3158.82;0;0
1700537872.327124;3354.73;0;0
1700537873.326184;3550.94;0;0
1700537874.325292;3747.33;0;0
1700537875.324382;3941.46;0;0
1700537876.323355;4137.49;0;0
1700537877.323039;4331.49;0;0
1700537878.321483;4527.54;0;0
1700537879.320544;4723.97;0;0
1700537880.319604;4920.34;0;0
1700537881.318685;5116.7;0;0
1700537882.317800;5313.18;0;0
1700537883.316804;5509.54;0;0
1700537884.315932;5703.53;0;0
1700537885.314930;5899.49;0;0
1700537886.313881;6095.73;0;0
1700537887.313085;6292.05;0;0
1700537888.313663;6467.2;0;0
1700537889.313960;6590.56;0;0
1700537890.312942;6683.17;0;0
1700537891.312120;6718.38;0;0
1700537892.311183;6752.96;0;0
1700537893.310408;6781.66;0;0
