RAPL;ALL;PG1;PG2
0.025634765625;0;0;0
14.19122314453125;0;0;0
13.98858642578125;0;0;0
13.7801513671875;0;0;0
14.11712646484375;0;0;0
40.96209716796875;0;0;0
42.45880126953125;0;0;0
42.414794921875;0;0;0
42.41680908203125;0;0;0
42.4427490234375;0;0;0
42.4442138671875;0;0;0
42.44036865234375;0;0;0
42.45318603515625;0;0;0
42.394775390625;0;0;0
42.45263671875;0;0;0
42.4171142578125;42.273989759687026;21.049227255712623;21.051158598098805
42.464111328125;42.27717446639636;21.051230421030407;21.051529100336552
42.39990234375;42.278793103171104;21.052722065321703;21.051297864730905
42.4747314453125;42.264734148550566;21.043632056885865;21.04604689044602
42.41290283203125;42.43787954475881;21.046747605329376;21.048036918335743
42.4246826171875;42.27037402717724;21.047866995202288;21.047719844949132
42.45343017578125;42.267155193127934;21.046119590465008;21.047521017786547
42.41888427734375;42.26240020148685;21.045764854288404;21.04628688582746
42.46270751953125;42.265837111488544;21.04691139656949;21.047996627208967
42.40716552734375;42.26708350766558;21.04787312633983;21.048303189574607
42.4163818359375;42.26623198268408;21.045832297809714;21.046541770403245
42.490478515625;42.26931684420629;21.047408903665616;21.047767143380426
42.4239501953125;42.270981859113355;21.047154018751677;21.04863427627877
42.46905517578125;42.27064890406457;21.04671782499688;21.046301775794063
42.41796875;42.44967350108833;21.046674905997047;21.048001006681815
42.45037841796875;42.269214457159144;21.048005386280234;21.04842931791374
42.481201171875;42.26893922868516;21.045806896985813;21.046640745887412
42.4207763671875;42.2680994073641;21.04719606157183;21.0477618882904
42.461669921875;42.25129258211005;21.047133873415213;21.04860799982546
42.427734375;42.26794164570738;21.046385861519976;21.04625622893716
42.4683837890625;42.26811871404166;21.047140880427666;21.048252387720805
42.4046630859375;42.272894946105026;21.052338424619787;21.047823200624784
42.3990478515625;42.12293971479308;21.046712569360817;20.901898877976187
34.84503173828125;21.215688230405622;21.04038337274133;0.0
34.7716064453125;23.77843369567353;23.33869752422652;0.0
33.865234375;24.52556261976229;23.334077037623253;0.0
14.0499267578125;0;0;0
13.80987548828125;0;0;0
13.778564453125;0;0;0
13.82598876953125;0;0;0
13.79290771484375;0;0;0
