TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699892573.186554;#SYSTEM;13312968;6277613;1247896;15552
1699892573.186554;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699892574.306783;#SYSTEM;22864808;15562439;3076277;103797
1699892574.306783;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699892575.366778;#SYSTEM;20498149919;71314591091;12907651565;1179934
1699892575.366778;/sys/fs/cgroup/custom.slice/pg1;20402983257;71181433390;12881869836;924403
1699892576.183883;#SYSTEM;19949715215;69783321770;12628197735;726196
1699892576.183883;/sys/fs/cgroup/custom.slice/pg1;19942342853;69779088759;12627383425;715957
1699892577.182941;#SYSTEM;20484923890;71488502575;12937479369;784448
1699892577.182941;/sys/fs/cgroup/custom.slice/pg1;20432828868;71422494766;12924776456;688719
1699892578.181964;#SYSTEM;20483375232;71490795467;12937886935;814983
1699892578.181964;/sys/fs/cgroup/custom.slice/pg1;20432734331;71424160748;12925077598;722931
1699892579.181049;#SYSTEM;20483269198;71495908035;12938801429;807539
1699892579.181049;/sys/fs/cgroup/custom.slice/pg1;20433862208;71430609460;12926245065;720573
1699892580.180109;#SYSTEM;20485353646;71491717907;12938104310;786694
1699892580.180109;/sys/fs/cgroup/custom.slice/pg1;20433311304;71423819670;12925017067;693832
1699892581.179164;#SYSTEM;20482655795;71495232306;12938679184;773775
1699892581.179164;/sys/fs/cgroup/custom.slice/pg1;20433400087;71429991259;12926133265;687671
1699892582.178191;#SYSTEM;20481120602;71488455885;12937428082;857815
1699892582.178191;/sys/fs/cgroup/custom.slice/pg1;20432685143;71422625207;12924800550;770246
1699892583.177248;#SYSTEM;20481622884;71489829546;12937694691;842245
1699892583.177248;/sys/fs/cgroup/custom.slice/pg1;20432483501;71424519170;12925143168;760913
1699892584.176305;#SYSTEM;20481988572;71486376840;12937073721;787222
1699892584.176305;/sys/fs/cgroup/custom.slice/pg1;20433246299;71420280675;12924375598;705276
1699892585.175364;#SYSTEM;20483018515;71492140706;12938128993;782576
1699892585.175364;/sys/fs/cgroup/custom.slice/pg1;20433462915;71426293955;12925463592;700680
1699892586.174447;#SYSTEM;20482409191;71493554044;12938388895;766394
1699892586.174447;/sys/fs/cgroup/custom.slice/pg1;20433725483;71427692969;12925718544;686649
1699892587.173472;#SYSTEM;20482166817;71492717725;12938225024;875335
1699892587.173472;/sys/fs/cgroup/custom.slice/pg1;20432797138;71426555458;12925511447;797286
1699892588.172530;#SYSTEM;20481816432;71487425088;12937237553;908132
1699892588.172530;/sys/fs/cgroup/custom.slice/pg1;20433315699;71421699397;12924632759;826460
1699892589.171631;#SYSTEM;20437542945;71336371316;12909922519;784636
1699892589.171631;/sys/fs/cgroup/custom.slice/pg1;20388559653;71270930904;12897348643;708920
1699892590.170689;#SYSTEM;18799514765;65592845817;11870593133;867521
1699892590.170689;/sys/fs/cgroup/custom.slice/pg1;18749390301;65525917110;11857719188;786281
1699892591.169726;#SYSTEM;18759223907;65442763236;11843397654;873021
1699892591.169726;/sys/fs/cgroup/custom.slice/pg1;18709719405;65377578641;11830874725;795653
1699892592.168782;#SYSTEM;18764756208;65469067101;11848123893;893943
1699892592.168782;/sys/fs/cgroup/custom.slice/pg1;18715199171;65403237940;11835518513;817785
1699892593.167844;#SYSTEM;18786365628;65527852385;11858791601;961711
1699892593.167844;/sys/fs/cgroup/custom.slice/pg1;18736523562;65462379733;11846220592;884547
1699892594.166922;#SYSTEM;18809037505;65636731630;11878495782;765181
1699892594.166922;/sys/fs/cgroup/custom.slice/pg1;18760024304;65570800221;11865840551;689881
1699892595.165985;#SYSTEM;18835658494;65716475495;11892955162;711989
1699892595.165985;/sys/fs/cgroup/custom.slice/pg1;18783223968;65650645727;11880290093;632156
1699892596.165013;#SYSTEM;18847326859;65756729490;11900188137;821696
1699892596.165013;/sys/fs/cgroup/custom.slice/pg1;18798003975;65690623849;11887522785;746145
1699892597.164067;#SYSTEM;18852202547;65773237610;11903166603;861832
1699892597.164067;/sys/fs/cgroup/custom.slice/pg1;18802985157;65708333668;11890727783;787746
1699892598.163129;#SYSTEM;18848157525;65768407182;11902321033;789286
1699892598.163129;/sys/fs/cgroup/custom.slice/pg1;18798706989;65702325607;11889640609;713627
1699892599.162187;#SYSTEM;18845787212;65752121821;11899371422;706560
1699892599.162187;/sys/fs/cgroup/custom.slice/pg1;18795923242;65686923357;11886854855;631135
1699892600.161274;#SYSTEM;18906357213;65971308005;11939101879;716222
1699892600.161274;/sys/fs/cgroup/custom.slice/pg1;18855024902;65902918051;11925941821;633812
1699892601.160327;#SYSTEM;18903069510;65954500141;11935975996;707144
1699892601.160327;/sys/fs/cgroup/custom.slice/pg1;18853996499;65889362880;11923488466;633091
1699892602.159679;#SYSTEM;14441485938;53730279011;9723904977;647879
1699892602.159679;/sys/fs/cgroup/custom.slice/pg1;14387353594;53665324380;9711404218;528507
1699892603.158738;#SYSTEM;9181262783;40057364673;7249552378;526957
1699892603.158738;/sys/fs/cgroup/custom.slice/pg1;9141897379;39992715486;7237170201;383062
1699892604.157778;#SYSTEM;9180170142;40049592262;7248183026;534293
1699892604.157778;/sys/fs/cgroup/custom.slice/pg1;9141004189;39985242236;7235818139;383197
1699892605.156790;#SYSTEM;9176750988;40020081567;7242839732;546454
1699892605.156790;/sys/fs/cgroup/custom.slice/pg1;9136221085;39955663400;7230466618;383751
1699892606.155911;#SYSTEM;9182710528;40020712321;7242963647;564176
1699892606.155911;/sys/fs/cgroup/custom.slice/pg1;9136577281;39953790962;7230123726;384204
1699892607.154983;#SYSTEM;9067722378;39567490561;7160897303;519183
1699892607.154983;/sys/fs/cgroup/custom.slice/pg1;9030309980;39505331768;7148972067;378342
1699892608.154008;#SYSTEM;9073858753;39591520106;7165250916;520611
1699892608.154008;/sys/fs/cgroup/custom.slice/pg1;9036136727;39527300213;7152947695;378289
1699892609.153071;#SYSTEM;9076076686;39597342602;7166313880;517357
1699892609.153071;/sys/fs/cgroup/custom.slice/pg1;9037763994;39533998552;7154159767;378225
1699892610.152124;#SYSTEM;9073503336;39585793609;7164252038;524574
1699892610.152124;/sys/fs/cgroup/custom.slice/pg1;9034479990;39521118045;7151828967;378176
1699892611.151160;#SYSTEM;9068761823;39564375809;7160351575;518949
1699892611.151160;/sys/fs/cgroup/custom.slice/pg1;9030601542;39500454517;7148089636;377961
1699892612.150242;#SYSTEM;9067515141;39562617585;7160031809;523645
1699892612.150242;/sys/fs/cgroup/custom.slice/pg1;9029889153;39498872508;7147803936;377989
1699892613.149305;#SYSTEM;9077113511;39587279359;7164487346;520632
