FULL;PG1;PG2
14.153905;0;0
52.66301;0;0.110173
53.409016;18.031247;35.491888
53.885108;18.232675;35.652429999999995
53.30248;17.381244;35.457738
53.244956;17.222997;35.121408
54.012144;18.35028;35.777274999999996
53.25319;17.712474;35.540715
53.696384;17.317663;35.681360999999995
53.553468;18.115336;35.324907
53.8546;18.06735;35.439801
53.776948;17.495118;36.164409
53.302332;17.388606;35.004517
54.19155;18.48752;35.819573
53.352356;17.439908;35.453499
53.52152;17.231875000000002;35.262579
54.01053;18.580542;36.007017
53.5799;17.705667;35.411337
53.843452;17.519559;35.973497
53.474584;17.938393;35.422653
53.93741;18.095127;35.49429
53.490664;17.558889999999998;35.699200000000005
53.481524;17.326625999999997;35.692851000000005
54.0938;18.451486000000003;35.413101
53.506904;11.877609;35.63283
53.7897;11.718888;35.859798
53.677308;11.559505000000001;35.365218
53.6968;12.44475;35.605815
54.032256;11.812245;36.021502999999996
53.31056;11.464636;35.540371
21.153288;0;0
13.871051;0;0
13.832205;0;0
13.880816;0;0
