TIMESTAMP;CPU;RAM;GPU
1701684353.933798;0.683472;0;0
1701684354.938252;15.0679;0;0
1701684355.931701;67.9935;0;0
1701684356.930858;121.462;0;0
1701684357.929951;175.001;0;0
1701684358.929124;228.399;0;0
1701684359.928232;281.791;0;0
1701684360.927377;335.613;0;0
1701684361.926375;388.781;0;0
1701684362.925601;442.552;0;0
1701684363.924704;496.116;0;0
1701684364.923851;549.583;0;0
1701684365.922913;603.518;0;0
1701684366.922056;657.077;0;0
1701684367.921160;710.781;0;0
1701684368.920315;764.35;0;0
1701684369.919451;817.809;0;0
1701684370.918409;871.895;0;0
1701684371.917641;925.125;0;0
1701684372.916702;978.919;0;0
1701684373.915820;1032.76;0;0
1701684374.914835;1086.07;0;0
1701684375.913927;1139.91;0;0
1701684376.913055;1193.28;0;0
1701684377.912171;1247.08;0;0
1701684378.911245;1300.93;0;0
1701684379.910269;1354.21;0;0
1701684380.909324;1408.39;0;0
1701684381.908396;1461.94;0;0
1701684382.907440;1515.36;0;0
1701684383.906513;1569.19;0;0
1701684384.905573;1622.7;0;0
1701684385.922955;1638.24;0;0
1701684386.904691;1651.84;0;0
1701684387.903730;1665.7;0;0
1701684388.902952;1679.38;0;0
