TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700620089.723608;#SYSTEM;190962434;159279026;1724653298;272802;119287808;1304186880
1700620089.723608;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700620089.723608;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700620090.722109;#SYSTEM;2185514603;554860718;63220980494;2661751;144392192;1431535616
1700620090.722109;/sys/fs/cgroup/custom.slice/pg1;1246677958;212427914;479200845;664883;12533760;70909952
1700620090.722109;/sys/fs/cgroup/custom.slice/pg2;452383811;100683419;167734291;397966;12222464;60313600
1700620091.719372;#SYSTEM;89103453265;97784576062;32164419374;714886846;150646784;1445990400
1700620091.719372;/sys/fs/cgroup/custom.slice/pg1;44345880387;45159598266;15904650736;637685986;14295040;70909952
1700620091.719372;/sys/fs/cgroup/custom.slice/pg2;44157223843;52236219705;15842519636;74614586;14278656;70909952
1700620092.718007;#SYSTEM;89232729015;112818241336;32045137165;820297995;151101440;1446010880
1700620092.718007;/sys/fs/cgroup/custom.slice/pg1;44551068141;51229273369;15977148453;733221473;14295040;70909952
1700620092.718007;/sys/fs/cgroup/custom.slice/pg2;44341809990;61240963248;15910523274;86850761;14278656;70909952
1700620093.717185;#SYSTEM;86612492241;109293742380;32037442386;802177312;151613440;1446014976
1700620093.717185;/sys/fs/cgroup/custom.slice/pg1;43700472050;50193052713;15984449871;718672688;14295040;70909952
1700620093.717185;/sys/fs/cgroup/custom.slice/pg2;42578024063;58753729942;15920277337;83191873;14278656;70909952
1700620094.716199;#SYSTEM;86626514791;109282003771;32033458049;801771869;153837568;1446023168
1700620094.716199;/sys/fs/cgroup/custom.slice/pg1;43676926328;50147082636;15981860020;718030819;14295040;70909952
1700620094.716199;/sys/fs/cgroup/custom.slice/pg2;42611243495;58796748840;15922859618;83138734;14278656;70909952
