FULL;PG1;PG2
37.48593;0;0
172.95437;57.50036;115.130226
175.58939;58.332499999999996;116.66500000000002
175.78974;58.18115099999999;116.42789500000002
175.87019;58.294048999999994;116.98331200000001
175.85557;58.684380999999995;116.97358300000002
175.84998;58.069858999999994;116.467793
175.9401;58.295387;116.92012900000005
175.79725;58.687200000000004;116.64742100000002
175.82894;58.39021200000001;116.71459600000003
175.6312;58.12868099999999;116.51949999999998
175.48435;58.42905300000001;116.59520800000003
175.46989;58.11615;116.95792599999996
175.34242;58.316128;115.97554599999998
175.54365;58.31730200000001;101.97309600000003
175.57398;58.088070999999985;94.49953499999997
175.62998;58.477547;102.22059400000003
175.81979;58.409045;109.64042999999995
175.94886;58.102513;101.89277000000001
176.23222;58.633649000000005;102.89046099999999
176.1173;58.55191200000001;101.93834999999999
176.43571;58.591711999999994;102.452926
176.45336;58.422591;102.35479800000002
176.42696;58.720909;102.645998
176.73701;58.71375;102.864902
176.64206;58.573215000000005;109.70124000000004
176.67714;58.47485900000001;102.44637200000004
176.719;58.840146999999995;110.20117499999999
176.85242;58.752091;102.93207399999997
169.0975;0;115.56112400000004
158.06846;0;136.62644200000003
158.24466;0;138.38615000000001
157.96595;0;146.85410499999998
158.1681;0;127.82961699999998
158.17245;0;137.80040699999998
158.17872;0;127.41188499999997
158.06083;0;147.74283799999998
158.11526;0;136.74353800000003
158.0857;0;137.704686
158.21005;0;147.081029
158.13525;0;128.23459000000003
158.26118;0;137.95529299999998
158.18357;0;137.16927000000004
158.28558;0;137.987984
158.0653;0;146.36987399999998
158.33787;0;147.99597
158.23518;0;147.46663399999997
158.18987;0;137.15679599999999
158.38245;0;137.98335699999998
158.31858;0;147.62738600000006
158.34387;0;127.97167999999999
158.25077;0;137.404941
158.39994;0;137.356884
158.44437;0;138.38247199999998
158.3374;0;127.62846
