TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699916855.741364;#SYSTEM;15917466;14086758;1957788;32473
1699916855.741364;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699916855.741364;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699916855.741364;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916856.741271;#SYSTEM;81629615;49802099;9673503;240594
1699916856.741271;/sys/fs/cgroup/custom.slice/pg1;11034164;7469038;1428601;24898
1699916856.741271;/sys/fs/cgroup/custom.slice/pg2;30523672;19934696;3791588;66393
1699916856.741271;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916857.739465;#SYSTEM;14204701653;30448117019;3987276640;28776983
1699916857.739465;/sys/fs/cgroup/custom.slice/pg1;3529214746;9449299350;1720077928;108941
1699916857.739465;/sys/fs/cgroup/custom.slice/pg2;10628515788;20948158530;2257288596;28489534
1699916857.739465;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916858.738579;#SYSTEM;14401491421;30983321060;4057361126;28069580
1699916858.738579;/sys/fs/cgroup/custom.slice/pg1;3588343052;9617311723;1750632058;108677
1699916858.738579;/sys/fs/cgroup/custom.slice/pg2;10764848833;21305680346;2295178662;27770440
1699916858.738579;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916859.737726;#SYSTEM;14405707643;30978437088;4056512017;28105311
1699916859.737726;/sys/fs/cgroup/custom.slice/pg1;3588449460;9612116212;1749686784;109205
1699916859.737726;/sys/fs/cgroup/custom.slice/pg2;10765082685;21305473936;2295177305;27777233
1699916859.737726;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916860.736811;#SYSTEM;14407930497;30973993479;4055823629;28124232
1699916860.736811;/sys/fs/cgroup/custom.slice/pg1;3588272614;9607309046;1748811511;110249
1699916860.736811;/sys/fs/cgroup/custom.slice/pg2;10764445433;21303944401;2294996823;27779160
1699916860.736811;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916861.735974;#SYSTEM;14405722269;30800646340;4037118489;30787302
1699916861.735974;/sys/fs/cgroup/custom.slice/pg1;3588604425;9608010156;1748938700;109887
1699916861.735974;/sys/fs/cgroup/custom.slice/pg2;10765451566;21130754770;2276348167;30471018
1699916861.735974;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916862.735134;#SYSTEM;14403968812;30571368617;4012628107;34320377
1699916862.735134;/sys/fs/cgroup/custom.slice/pg1;3588545701;9610366957;1749367949;105696
1699916862.735134;/sys/fs/cgroup/custom.slice/pg2;10765112339;20899122780;2251395787;34014382
1699916862.735134;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916863.734279;#SYSTEM;14401452589;30915743074;4049747260;29040917
1699916863.734279;/sys/fs/cgroup/custom.slice/pg1;3588504266;9613087863;1749862935;108150
1699916863.734279;/sys/fs/cgroup/custom.slice/pg2;10765305156;21242653442;2288375213;28753158
1699916863.734279;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916864.733452;#SYSTEM;14401464670;30983018073;4057417293;28080229
1699916864.733452;/sys/fs/cgroup/custom.slice/pg1;3588296415;9618859056;1750914120;116002
1699916864.733452;/sys/fs/cgroup/custom.slice/pg2;10764580650;21304436476;2295048826;27782198
1699916864.733452;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916865.732519;#SYSTEM;14400668173;30802673289;4037357635;30737718
1699916865.732519;/sys/fs/cgroup/custom.slice/pg1;3588266581;9610092320;1749317881;139537
1699916865.732519;/sys/fs/cgroup/custom.slice/pg2;10764421195;21131949527;2276454369;30422141
1699916865.732519;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916866.731686;#SYSTEM;14401661730;30883217912;4046319591;29542415
1699916866.731686;/sys/fs/cgroup/custom.slice/pg1;3588476672;9613562109;1749949673;110064
1699916866.731686;/sys/fs/cgroup/custom.slice/pg2;10765173541;21209475801;2284838849;29252276
1699916866.731686;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916867.730822;#SYSTEM;14401616810;30977287806;4056193384;28057412
1699916867.730822;/sys/fs/cgroup/custom.slice/pg1;3588500842;9610530991;1749397688;108734
1699916867.730822;/sys/fs/cgroup/custom.slice/pg2;10765174201;21306524944;2295271635;27771136
1699916867.730822;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916868.729978;#SYSTEM;14401125187;30980681830;4056843795;28054943
1699916868.729978;/sys/fs/cgroup/custom.slice/pg1;3588485547;9614412765;1750104462;106591
1699916868.729978;/sys/fs/cgroup/custom.slice/pg2;10765161269;21306229495;2295232066;27772860
1699916868.729978;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916869.729064;#SYSTEM;14401431817;30802216251;4037199048;30712335
1699916869.729064;/sys/fs/cgroup/custom.slice/pg1;3588332525;9608513312;1749030528;107211
1699916869.729064;/sys/fs/cgroup/custom.slice/pg2;10764507453;21133150043;2276581127;30412015
1699916869.729064;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916870.728155;#SYSTEM;14400213411;30614742728;4016931040;33541398
1699916870.728155;/sys/fs/cgroup/custom.slice/pg1;3588300257;9607664250;1748875897;107924
1699916870.728155;/sys/fs/cgroup/custom.slice/pg2;10764559748;20947216503;2256591541;33259371
1699916870.728155;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916871.727304;#SYSTEM;14402166357;30982909456;4057193079;28064956
1699916871.727304;/sys/fs/cgroup/custom.slice/pg1;3588443769;9615584803;1750317670;108952
1699916871.727304;/sys/fs/cgroup/custom.slice/pg2;10765321055;21306771957;2295279539;27772218
1699916871.727304;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916872.726472;#SYSTEM;14402646815;30981187373;4057012910;28069629
1699916872.726472;/sys/fs/cgroup/custom.slice/pg1;3588571740;9614254952;1750075645;106906
1699916872.726472;/sys/fs/cgroup/custom.slice/pg2;10765288444;21305839738;2295219512;27782219
1699916872.726472;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916873.725605;#SYSTEM;14401677049;30812753481;4038905618;30678609
1699916873.725605;/sys/fs/cgroup/custom.slice/pg1;3588508460;9616012957;1750395518;113262
1699916873.725605;/sys/fs/cgroup/custom.slice/pg2;10765215098;21135789050;2276856822;30384418
1699916873.725605;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916874.724693;#SYSTEM;14399826884;30579324933;4013854840;34216214
1699916874.724693;/sys/fs/cgroup/custom.slice/pg1;3588290337;9617952196;1750748807;105468
1699916874.724693;/sys/fs/cgroup/custom.slice/pg2;10764397901;20901558476;2251667215;33939185
1699916874.724693;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916875.723839;#SYSTEM;14402048731;30780216147;4035078232;31100757
1699916875.723839;/sys/fs/cgroup/custom.slice/pg1;3588497249;9611619441;1749595679;104267
1699916875.723839;/sys/fs/cgroup/custom.slice/pg2;10765287936;21107947756;2273889199;30814091
1699916875.723839;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916876.722998;#SYSTEM;14401019210;30988343375;4058212063;28056306
1699916876.722998;/sys/fs/cgroup/custom.slice/pg1;3588547606;9622064071;1751497140;104417
1699916876.722998;/sys/fs/cgroup/custom.slice/pg2;10765264840;21306774726;2295296631;27778139
1699916876.722998;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916877.722139;#SYSTEM;14402268709;30805462292;4037397571;30640389
1699916877.722139;/sys/fs/cgroup/custom.slice/pg1;3588528665;9606279753;1748623617;109048
1699916877.722139;/sys/fs/cgroup/custom.slice/pg2;10765266920;21138307266;2277144179;30346821
1699916877.722139;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916878.721285;#SYSTEM;14401076739;30750266831;4032202651;31613476
1699916878.721285;/sys/fs/cgroup/custom.slice/pg1;3588495630;9616809657;1750539107;105963
1699916878.721285;/sys/fs/cgroup/custom.slice/pg2;10765162814;21073408450;2270177461;31332587
1699916878.721285;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916879.720373;#SYSTEM;14401082189;30973789066;4055673039;28069844
1699916879.720373;/sys/fs/cgroup/custom.slice/pg1;3588292274;9608287343;1748989619;107793
1699916879.720373;/sys/fs/cgroup/custom.slice/pg2;10764629894;21305157538;2295124844;27768948
1699916879.720373;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916880.719532;#SYSTEM;14400788144;30970928981;4054993058;28047605
1699916880.719532;/sys/fs/cgroup/custom.slice/pg1;3588545525;9604139006;1748234307;106108
1699916880.719532;/sys/fs/cgroup/custom.slice/pg2;10765298811;21307076591;2295328119;27771707
1699916880.719532;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916881.718678;#SYSTEM;14402053126;30812511916;4038647634;30622047
1699916881.718678;/sys/fs/cgroup/custom.slice/pg1;3588544758;9612854360;1749820667;107926
1699916881.718678;/sys/fs/cgroup/custom.slice/pg2;10765288008;21138921298;2277205467;30336715
1699916881.718678;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916882.717837;#SYSTEM;14402993602;30892590032;4047585601;29474513
1699916882.717837;/sys/fs/cgroup/custom.slice/pg1;3588546543;9615859910;1750367693;108964
1699916882.717837;/sys/fs/cgroup/custom.slice/pg2;10765250175;21215456059;2285464568;29169005
1699916882.717837;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916883.716918;#SYSTEM;14400593063;30980312329;4056803124;28045841
1699916883.716918;/sys/fs/cgroup/custom.slice/pg1;3588269598;9613898075;1750010763;109665
1699916883.716918;/sys/fs/cgroup/custom.slice/pg2;10764603716;21305847445;2295209375;27763107
1699916883.716918;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916884.715970;#SYSTEM;14399303383;30978178457;4056437416;28035719
1699916884.715970;/sys/fs/cgroup/custom.slice/pg1;3588164468;9613001016;1749847382;109218
1699916884.715970;/sys/fs/cgroup/custom.slice/pg2;10764022683;21305100597;2295113730;27759921
1699916884.715970;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916885.715127;#SYSTEM;14401343063;30914038873;4049165095;28976200
1699916885.715127;/sys/fs/cgroup/custom.slice/pg1;3588582339;9607288990;1748807530;106526
1699916885.715127;/sys/fs/cgroup/custom.slice/pg2;10765398403;21246569734;2288824503;28700450
1699916885.715127;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916886.714280;#SYSTEM;14401933746;30977313833;4056187420;28051362
1699916886.714280;/sys/fs/cgroup/custom.slice/pg1;3588523038;9609820376;1749268415;108462
1699916886.714280;/sys/fs/cgroup/custom.slice/pg2;10765223223;21306888029;2295325109;27768003
1699916886.714280;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916887.713429;#SYSTEM;14401735693;30983859180;4057317462;28042291
1699916887.713429;/sys/fs/cgroup/custom.slice/pg1;3588512550;9616028112;1750398487;108730
1699916887.713429;/sys/fs/cgroup/custom.slice/pg2;10765338713;21307506325;2295365936;27761675
1699916887.713429;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916888.712513;#SYSTEM;14399940517;30980288752;4056799476;28037503
1699916888.712513;/sys/fs/cgroup/custom.slice/pg1;3588276973;9614945381;1750201295;105815
1699916888.712513;/sys/fs/cgroup/custom.slice/pg2;10764449090;21305417355;2295151771;27764852
1699916888.712513;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916889.711658;#SYSTEM;14401511655;30821323035;4040083318;30588232
1699916889.711658;/sys/fs/cgroup/custom.slice/pg1;3588520800;9619711184;1751068646;109079
1699916889.711658;/sys/fs/cgroup/custom.slice/pg2;10765208558;21140943079;2277431368;30309480
1699916889.711658;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916890.710984;#SYSTEM;12606090854;27111412487;3640302801;28035678
1699916890.710984;/sys/fs/cgroup/custom.slice/pg1;3589182371;9613745480;1749983565;106511
1699916890.710984;/sys/fs/cgroup/custom.slice/pg2;8966568425;17436382587;1878732770;27745424
1699916890.710984;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916891.843728;#SYSTEM;1166246160;2368737841;289526945;2683600
1699916891.843728;/sys/fs/cgroup/custom.slice/pg1;147708022;392967933;71531519;10740
1699916891.843728;/sys/fs/cgroup/custom.slice/pg2;969173842;1915244721;206505996;2485873
1699916891.843728;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916892.709556;#SYSTEM;45619157;57710706;11031086;154572
1699916892.709556;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699916892.709556;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699916892.709556;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916893.708725;#SYSTEM;45372257;56726202;10822710;144578
1699916893.708725;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699916893.708725;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699916893.708725;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699916894.707815;#SYSTEM;49654161;57179575;10893269;162457
1699916894.707815;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699916894.707815;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699916894.707815;/sys/fs/cgroup/custom.slice/test;0;0;0;0
