TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700504260.128621;#SYSTEM;136608452;71153222;1690407255;157983;110403584;1097916416
1700504260.128621;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700504260.128621;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700504261.127159;#SYSTEM;635780870;343506574;63749061903;892611;114253824;1115779072
1700504261.127159;/sys/fs/cgroup/custom.slice/pg1;230390651;143294106;81382121;160939;1781760;8863744
1700504261.127159;/sys/fs/cgroup/custom.slice/pg2;234915733;114560431;77527144;188846;1794048;8863744
1700504262.126754;#SYSTEM;13980242547;43400014544;59975250616;8165467;116645888;1115774976
1700504262.126754;/sys/fs/cgroup/custom.slice/pg1;6877105147;24682520822;1999191787;315804;1781760;8863744
1700504262.126754;/sys/fs/cgroup/custom.slice/pg2;6923513627;18565628776;1999314233;7472301;1794048;8863744
1700504263.126130;#SYSTEM;14011558906;43349152684;59951178846;8215745;116883456;1115783168
1700504263.126130;/sys/fs/cgroup/custom.slice/pg1;6888520897;24484426078;1998488324;322185;1781760;8863744
1700504263.126130;/sys/fs/cgroup/custom.slice/pg2;6939409733;18612104812;1998535911;7487442;1794048;8863744
1700504264.124287;#SYSTEM;14006481812;43336191514;59923450523;8176108;116940800;1115783168
1700504264.124287;/sys/fs/cgroup/custom.slice/pg1;6883913133;24493543394;1996526076;320928;1781760;8863744
1700504264.124287;/sys/fs/cgroup/custom.slice/pg2;6935041282;18600504408;1996272587;7494848;1794048;8863744
1700504265.123651;#SYSTEM;14024078582;43220620733;59959545398;8204754;119091200;1115783168
1700504265.123651;/sys/fs/cgroup/custom.slice/pg1;6890158573;24406931366;1998828520;322890;1781760;8863744
1700504265.123651;/sys/fs/cgroup/custom.slice/pg2;6942489157;18620083687;1998739078;7498384;1794048;8863744
1700504266.123294;#SYSTEM;14009967821;43269032804;59950130934;8211676;119259136;1115787264
1700504266.123294;/sys/fs/cgroup/custom.slice/pg1;6887169507;24414265025;1998661342;322679;1781760;8863744
1700504266.123294;/sys/fs/cgroup/custom.slice/pg2;6938351488;18610772453;1998754298;7488987;1794048;8863744
1700504267.123019;#SYSTEM;14009863753;43364375996;59954023575;8181483;119259136;1115787264
1700504267.123019;/sys/fs/cgroup/custom.slice/pg1;6888525111;24520295583;1998901637;309473;1781760;8863744
1700504267.123019;/sys/fs/cgroup/custom.slice/pg2;6939698218;18613052769;1999010659;7493251;1794048;8863744
1700504268.122047;#SYSTEM;14015855028;43282459400;59946683166;8182511;119541760;1115795456
1700504268.122047;/sys/fs/cgroup/custom.slice/pg1;6886597561;24452566088;1998033749;306563;1781760;8863744
1700504268.122047;/sys/fs/cgroup/custom.slice/pg2;6941084520;18617008585;1998357347;7497084;1794048;8863744
1700504269.121333;#SYSTEM;14020133140;43285428343;59950883921;8189676;119541760;1115803648
1700504269.121333;/sys/fs/cgroup/custom.slice/pg1;6889737765;24416776178;1998453865;306863;1781760;8863744
1700504269.121333;/sys/fs/cgroup/custom.slice/pg2;6941654146;18624206573;1998464792;7496280;1794048;8863744
1700504270.120490;#SYSTEM;14010883186;43249151899;59945193192;8235410;119541760;1115807744
1700504270.120490;/sys/fs/cgroup/custom.slice/pg1;6885468919;24357255101;1998181949;305787;1781760;8863744
1700504270.120490;/sys/fs/cgroup/custom.slice/pg2;6936460570;18605820998;1998167261;7491245;1794048;8863744
1700504271.119594;#SYSTEM;14015899530;43240005987;59946678015;8203168;119541760;1115807744
1700504271.119594;/sys/fs/cgroup/custom.slice/pg1;6886668607;24386140406;1998238385;306278;1781760;8863744
1700504271.119594;/sys/fs/cgroup/custom.slice/pg2;6937668694;18606664039;1998245346;7491185;1794048;8863744
1700504272.117610;#SYSTEM;14007232731;43333344425;59932631705;8158305;119541760;1115807744
1700504272.117610;/sys/fs/cgroup/custom.slice/pg1;6885014508;24482191747;1996858743;304880;1781760;8863744
1700504272.117610;/sys/fs/cgroup/custom.slice/pg2;6935294105;18602699185;1996232810;7493971;1794048;8863744
1700504273.116820;#SYSTEM;14009421587;43195997800;59946136477;8164138;119541760;1115807744
1700504273.116820;/sys/fs/cgroup/custom.slice/pg1;6890098074;24313266713;1998296188;306663;1781760;8863744
1700504273.116820;/sys/fs/cgroup/custom.slice/pg2;6942017831;18621281303;1998300387;7497977;1794048;8863744
1700504274.117087;#SYSTEM;14014085190;43328037900;59966412318;8196320;119541760;1115828224
1700504274.117087;/sys/fs/cgroup/custom.slice/pg1;6890867559;24477853027;1999700657;304785;1781760;8863744
1700504274.117087;/sys/fs/cgroup/custom.slice/pg2;6942433674;18620333304;1999842106;7496555;1794048;8863744
1700504275.116679;#SYSTEM;11834498385;37343359626;60595924861;5812028;117747712;1106968576
1700504275.116679;/sys/fs/cgroup/custom.slice/pg1;6927728797;24433819879;1999104056;308785;1781760;8863744
1700504275.116679;/sys/fs/cgroup/custom.slice/pg2;4708362699;12617761025;1359639857;5088754;0;0
1700504276.114398;#SYSTEM;7231427323;25455036940;61925468583;702655;117747712;1106968576
1700504276.114398;/sys/fs/cgroup/custom.slice/pg1;7052518503;25225762733;1996419994;311841;1781760;8863744
1700504276.114398;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700504277.114668;#SYSTEM;3260595343;11077928003;63109682451;534344;115965952;1098104832
1700504277.114668;/sys/fs/cgroup/custom.slice/pg1;3086489737;10903452340;876991289;139159;0;0
1700504277.114668;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700504278.114105;#SYSTEM;178155537;225870157;63953800208;341697;115965952;1098104832
1700504278.114105;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700504278.114105;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700504279.113271;#SYSTEM;176872131;225381179;63944619855;336496;115965952;1098113024
1700504279.113271;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700504279.113271;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700504280.112674;#SYSTEM;170827166;224503179;63942703956;323396;115965952;1098121216
1700504280.112674;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700504280.112674;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
