RAPL;ALL;PG1;PG2
0.0263671875;0;0;0
14.210205078125;0;0;0
13.9354248046875;0;0;0
13.808349609375;0;0;0
14.11077880859375;0;0;0
41.24847412109375;0;0;0
42.85504150390625;0;0;0
42.89422607421875;0;0;0
42.85107421875;0;0;0
42.840087890625;0;0;0
42.858642578125;0;0;0
42.85919189453125;0;0;0
42.8740234375;0;0;0
42.86676025390625;0;0;0
42.83837890625;0;0;0
42.86895751953125;42.68880515405184;21.254980705249228;21.25649552152526
42.886474609375;42.69875187788007;21.25590841162533;21.25555812687834
42.81256103515625;42.68256416446779;21.25316066999438;21.253486776536327
42.90802001953125;42.86783397315695;21.254856001677997;21.255240868199824
42.83441162109375;42.68818713729705;21.25561304261832;21.256556566797702
42.8919677734375;42.68551431403482;21.254496948940577;21.25502725699858
42.861572265625;42.68621752409821;21.25479853646562;21.25518568967577
42.9010009765625;42.67971199760254;21.25511248187612;21.25532660510751
42.8809814453125;42.694120697711014;21.254885218570998;21.255611159843507
42.88885498046875;42.68634876348099;21.25509039733336;21.255559194321076
42.89453125;42.67804627180593;21.252528322380037;21.25280155010063
42.9287109375;42.680327413411426;21.25443151602837;21.25480748859517
42.90020751953125;42.69892160335411;21.25490023423802;21.25617186299414
42.8780517578125;42.857953368970975;21.252593785000602;21.252951840138945
42.89068603515625;42.690646508007;21.255426464476805;21.256993522629585
42.9345703125;42.680446904398536;21.255651073483634;21.255078096198805
42.880615234375;42.690380468336414;21.252765366956762;21.25294467130959
42.9295654296875;42.6891007193806;21.254535877375112;21.256093367345095
42.83905029296875;42.67134409139883;21.253279163363402;21.252891635751492
42.91387939453125;42.69934301682103;21.255370718926898;21.256184692012567
42.8359375;42.68078656561794;21.252684893669333;21.25377847215107
42.91558837890625;42.688258033132136;21.25557235302912;21.255736998274052
42.92901611328125;42.67119378671834;21.25242310335426;21.25274668752749
42.89495849609375;42.883615586822614;21.251060254982267;21.251962459868036
38.70819091796875;31.73185261170808;10.311517433117988;21.24934317333998
32.00146484375;20.314878282751007;0.0;20.151801896008326
13.9102783203125;0;0;0
13.79620361328125;0;0;0
13.7589111328125;0;0;0
13.81396484375;0;0;0
13.76373291015625;0;0;0
