FULL;PG1;PG2
40.21864;0;0
213.6649;26.595796;0.599
216.8389;108.84460799999997;107.93352199999998
217.31043;108.04887599999999;107.321274
217.47595;108.73797700000001;108.49444400000002
217.44398;109.51646400000003;108.72198100000003
217.51662;108.17963200000003;107.50960200000002
217.54696;108.59137500000003;107.92368100000002
217.64707;108.45793600000003;107.78769000000003
217.99987;109.42737600000004;108.69460300000003
218.18451;109.39765400000003;108.66467200000002
218.58333;108.529084;108.22405300000001
218.80344;108.78915800000004;109.58548100000004
218.99856;109.928672;102.62872199999998
219.10573;109.55285700000002;96.11944400000002
219.03526;108.84536700000002;101.63382600000001
218.86459;109.89402000000004;95.79557100000002
218.86392;109.033577;95.24349599999998
218.45514;108.77028899999998;95.41788199999999
218.40864;108.83744399999998;87.80369199999998
218.90814;109.85252799999998;95.569247
219.13789;109.69211500000002;95.341603
219.38699;109.08373399999999;101.644821
217.69272;83.828869;97.383909
122.41074;0;0
39.40921;0;0
36.783616;0;0
35.899204;0;0
