TIMESTAMP;CPU;RAM;GPU
1700094708.809875;2.60596;0;0
1700094709.808599;32.8385;0;0
1700094710.807721;193.49;0;0
1700094711.806899;356.912;0;0
1700094712.806108;520.515;0;0
1700094713.805118;684.859;0;0
1700094714.804218;849.394;0;0
1700094715.803411;1013.99;0;0
1700094716.802605;1178.7;0;0
1700094717.801702;1343.29;0;0
1700094718.800783;1507.99;0;0
1700094719.799874;1672.68;0;0
1700094720.799130;1837.39;0;0
1700094721.798277;2002.04;0;0
1700094722.797393;2166.91;0;0
1700094723.796556;2331.75;0;0
1700094724.795656;2496.58;0;0
1700094725.794889;2661.37;0;0
1700094726.794093;2826.16;0;0
1700094727.793107;2991.04;0;0
1700094728.792260;3155.98;0;0
1700094729.791383;3320.73;0;0
1700094730.790484;3485.5;0;0
1700094731.789724;3650.34;0;0
1700094732.788880;3815.25;0;0
1700094733.787981;3980.22;0;0
1700094734.787130;4145.09;0;0
1700094735.786381;4309.97;0;0
1700094736.785474;4474.95;0;0
1700094737.784642;4639.95;0;0
1700094738.783744;4804.86;0;0
1700094739.782916;4969.76;0;0
1700094740.782114;5134.74;0;0
1700094741.781140;5299.41;0;0
1700094742.780285;5464.4;0;0
1700094743.779448;5629.33;0;0
1700094744.778643;5794.32;0;0
1700094745.777777;5959.22;0;0
1700094746.776917;6124.22;0;0
1700094747.776015;6289.22;0;0
1700094748.775242;6454.19;0;0
1700094749.774198;6619.14;0;0
1700094750.773487;6784.14;0;0
1700094751.772619;6949.16;0;0
1700094752.771702;7113.75;0;0
1700094753.770986;7278.77;0;0
1700094754.770139;7443.79;0;0
1700094755.769225;7608.75;0;0
1700094756.768298;7773.75;0;0
1700094757.767434;7938.69;0;0
1700094758.766569;8103.67;0;0
1700094759.765817;8268.71;0;0
1700094760.765014;8433.79;0;0
1700094761.764023;8598.78;0;0
1700094762.763242;8763.71;0;0
1700094763.762481;8928.56;0;0
1700094764.761545;9093.65;0;0
1700094765.760684;9258.76;0;0
1700094766.759795;9423.72;0;0
1700094767.758792;9588.83;0;0
1700094768.758301;9753.74;0;0
1700094769.758753;9869.39;0;0
1700094770.757751;9973.47;0;0
1700094771.756971;10001;0;0
1700094772.756157;10026.7;0;0
1700094773.755314;10052;0;0
