TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701697153.269821;#SYSTEM;33999463;33807978;33955145;283330
1701697153.269821;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701697153.269821;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701697153.269821;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697154.401756;#SYSTEM;147854155;137251755;6038523350;1292470
1701697154.401756;/sys/fs/cgroup/custom.slice/pg1;18606495;23160489;12352351;226273
1701697154.401756;/sys/fs/cgroup/custom.slice/pg2;55567966;66310003;37428751;641997
1701697154.401756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697155.261783;#SYSTEM;5985646424;8732750501;4173055862;95886253
1701697155.261783;/sys/fs/cgroup/custom.slice/pg1;632393326;927198240;251103071;10201784
1701697155.261783;/sys/fs/cgroup/custom.slice/pg2;5278441981;7738016701;1474260355;85010846
1701697155.261783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697156.261778;#SYSTEM;6012012841;8771522992;4242951297;96273921
1701697156.261778;/sys/fs/cgroup/custom.slice/pg1;564106152;827487843;251643813;9108922
1701697156.261778;/sys/fs/cgroup/custom.slice/pg2;5383458204;7892927874;1499945992;86714089
1701697156.261778;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697157.261784;#SYSTEM;6059202361;8842485501;4246766443;97040404
1701697157.261784;/sys/fs/cgroup/custom.slice/pg1;595769742;875005585;247687377;9629558
1701697157.261784;/sys/fs/cgroup/custom.slice/pg2;5383361992;7892404834;1499925201;86702783
1701697157.261784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697158.261792;#SYSTEM;6032975726;8803299091;4242622283;96601045
1701697158.261792;/sys/fs/cgroup/custom.slice/pg1;595588145;873558244;251681576;9615471
1701697158.261792;/sys/fs/cgroup/custom.slice/pg2;5383569285;7892761700;1499966022;86709956
1701697158.261792;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697159.261777;#SYSTEM;6031935235;8798790994;4246779383;96406435
1701697159.261777;/sys/fs/cgroup/custom.slice/pg1;556592768;815794879;247699831;8979983
1701697159.261777;/sys/fs/cgroup/custom.slice/pg2;5383563839;7892794560;1499965212;86707008
1701697159.261777;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697160.257783;#SYSTEM;6073266291;8861926133;4244622374;97246786
1701697160.257783;/sys/fs/cgroup/custom.slice/pg1;613678294;899798960;251656733;9903466
1701697160.257783;/sys/fs/cgroup/custom.slice/pg2;5378160302;7885634446;1498469771;86623046
1701697160.257783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697161.257776;#SYSTEM;6028868282;8797798586;4245422406;96546948
1701697161.257776;/sys/fs/cgroup/custom.slice/pg1;576713276;845690114;251631564;9308271
1701697161.257776;/sys/fs/cgroup/custom.slice/pg2;5374459136;7879791094;1497423157;86564504
1701697161.257776;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697162.257780;#SYSTEM;6044452407;8820793079;4249294092;96803199
1701697162.257780;/sys/fs/cgroup/custom.slice/pg1;582606325;854226804;247738205;9401465
1701697162.257780;/sys/fs/cgroup/custom.slice/pg2;5374228616;7879395866;1497359299;86565356
1701697162.257780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697163.257780;#SYSTEM;6055594873;8836230819;4245133125;96977822
1701697163.257780;/sys/fs/cgroup/custom.slice/pg1;600848349;880737448;251631366;9696994
1701697163.257780;/sys/fs/cgroup/custom.slice/pg2;5373595671;7878168795;1497186118;86552403
1701697163.257780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697164.257783;#SYSTEM;6031505546;8801845099;4249458049;96593097
1701697164.257783;/sys/fs/cgroup/custom.slice/pg1;558559288;819145296;247679519;9019015
1701697164.257783;/sys/fs/cgroup/custom.slice/pg2;5374580980;7879282678;1497463611;86565953
1701697164.257783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697165.253781;#SYSTEM;6045384412;8819804288;4242657020;96800833
1701697165.253781;/sys/fs/cgroup/custom.slice/pg1;609669186;893364966;251692990;9834534
1701697165.253781;/sys/fs/cgroup/custom.slice/pg2;5382851508;7891847208;1499750278;86704467
1701697165.253781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697166.253776;#SYSTEM;6040807746;8813973093;4246825528;96724605
1701697166.253776;/sys/fs/cgroup/custom.slice/pg1;575939300;844218615;247679382;9293085
1701697166.253776;/sys/fs/cgroup/custom.slice/pg2;5383583473;7892090902;1499972237;86714490
1701697166.253776;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697167.253775;#SYSTEM;6010438252;8769481007;4242803116;96241867
1701697167.253775;/sys/fs/cgroup/custom.slice/pg1;577168463;846234702;251623971;9315531
1701697167.253775;/sys/fs/cgroup/custom.slice/pg2;5383596248;7892089466;1499974404;86709383
1701697167.253775;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697168.253775;#SYSTEM;6060612057;8843422332;4242540672;97048109
1701697168.253775;/sys/fs/cgroup/custom.slice/pg1;613717846;899684757;251669957;9902306
1701697168.253775;/sys/fs/cgroup/custom.slice/pg2;5383514979;7891505174;1499959041;86709482
1701697168.253775;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697169.249777;#SYSTEM;6026001734;8792342272;4247779184;96503523
1701697169.249777;/sys/fs/cgroup/custom.slice/pg1;566729570;831321081;247706791;9161564
1701697169.249777;/sys/fs/cgroup/custom.slice/pg2;5381308827;7888601915;1499337133;86671105
1701697169.249777;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697170.249776;#SYSTEM;6050985920;8829296400;4245309626;96890895
1701697170.249776;/sys/fs/cgroup/custom.slice/pg1;599829191;879251818;251628454;9678630
1701697170.249776;/sys/fs/cgroup/custom.slice/pg2;5374220413;7879037755;1497357029;86563491
