FULL;PG1;PG2
33.41908;0;0
237.24466;0.186074;0.651259
248.48448;82.600872;165.201744
248.27152;81.919936;164.51610000000002
248.98718;82.76878299999998;165.34304400000002
248.3173;82.48268;165.255112
248.66563;82.661096;165.32219200000003
248.21597;82.900249;165.703539
248.65875;82.69191000000001;165.18948
248.67064;82.372144;164.744288
248.20013;82.798006;165.88687099999999
248.91381;82.874108;165.359592
248.51826;82.226746;164.74370299999995
249.21707;82.845202;165.49570399999996
249.2363;82.818328;165.636656
232.00538;68.444796;0
83.718104;0;0
29.630592;0;0
29.265796;0;0
29.37634;0;0
