TIMESTAMP;CPU;RAM;GPU
1700597928.291719;3.73669;0;0
1700597929.291138;34.5719;0;0
1700597930.287134;266.741;0;0
1700597931.286129;506.249;0;0
1700597932.285173;747.53;0;0
1700597933.284179;988.97;0;0
1700597934.283233;1230.56;0;0
1700597935.282236;1471.95;0;0
1700597936.281454;1713.59;0;0
1700597937.280373;1955.28;0;0
1700597938.279567;2196.68;0;0
1700597939.278621;2437.98;0;0
1700597940.277662;2679.55;0;0
1700597941.276671;2921.12;0;0
1700597942.275685;3162.71;0;0
1700597943.274764;3404.45;0;0
1700597944.273819;3646.09;0;0
1700597945.272917;3887.71;0;0
1700597946.271969;4129.45;0;0
1700597947.271086;4371.21;0;0
1700597948.270260;4612.87;0;0
1700597949.269212;4854.5;0;0
1700597950.268277;5096.26;0;0
1700597951.267401;5337.91;0;0
1700597952.266285;5579.52;0;0
1700597953.265468;5821.34;0;0
1700597954.264509;6063.09;0;0
1700597955.263583;6304.96;0;0
1700597956.262768;6546.79;0;0
1700597957.261749;6788.62;0;0
1700597958.262587;7011.8;0;0
1700597959.263433;7206.94;0;0
1700597960.262549;7393.86;0;0
1700597961.261754;7578.34;0;0
1700597962.261133;7742.71;0;0
1700597963.259967;7904.04;0;0
1700597964.258416;8064.3;0;0
1700597965.258023;8218.97;0;0
1700597966.257148;8366.05;0;0
1700597967.256148;8512.39;0;0
1700597968.255310;8646.9;0;0
1700597969.254356;8770.72;0;0
1700597970.254351;8875.35;0;0
1700597971.253985;8906.65;0;0
1700597972.253171;8935.14;0;0
1700597973.252317;8963.8;0;0
