TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699906980.61996;0.596619;0;0;1201554;1200038;1817056;1200029;1659563;1200108
1699906981.61951;14.5266;0;0;1200050;1200025;1224143;1200050;1201488;1200082
1699906982.60197;69.9485;0;0;1200082;3534304;3534713;3521270;1611883;3535958
1699906983.59325;127.84;0;0;1200202;3600000;3600000;3600000;1405444;3600000
1699906984.58471;185.702;0;0;1200238;3599999;3600000;3600000;1448008;3600000
1699906985.57626;243.535;0;0;1200246;3600000;3600000;3600000;1527686;3600000
1699906986.56784;301.454;0;0;1200257;3600000;3599999;3599999;1540364;3600000
1699906987.55958;359.349;0;0;1200225;3600000;3600000;3600000;1555314;3600000
1699906988.55087;417.243;0;0;1200252;3599999;3599999;3599999;1569440;3600000
1699906989.54236;475.238;0;0;1200250;3600000;3600000;3600000;1569581;3600000
1699906990.53385;533.148;0;0;1200257;3599999;3599999;3600000;1549709;3600000
1699906991.52534;591.054;0;0;1200253;3600000;3600000;3599999;1580883;3599999
1699906992.51690;649.023;0;0;1200238;3600000;3600000;3600000;1583016;3599999
1699906993.50842;706.948;0;0;1280496;3600000;3599999;3600000;1575592;3600000
1699906994.49995;764.872;0;0;1200235;3599999;3600000;3599999;1527229;3599999
1699906995.49161;822.859;0;0;1200228;3600000;3599999;3600000;1544254;3600000
1699906996.48259;880.803;0;0;1200225;3599999;3600000;3599999;1564756;3600000
1699906997.47440;938.727;0;0;1200207;3600000;3600000;3600000;1531174;3600000
1699906998.46596;996.75;0;0;1211218;3600000;3599999;3600000;1506474;3600000
1699906999.45745;1054.7;0;0;1200221;3599999;3600000;3599999;1509726;3599999
1699907000.44863;1112.66;0;0;1200216;3600000;3600000;3600000;1550609;3599999
1699907001.44021;1170.68;0;0;1200156;3600000;3600000;3599999;1541288;3599999
1699907002.43222;1228.67;0;0;1237422;3600000;3600000;3600000;1562298;3600000
1699907003.42366;1286.65;0;0;1200186;3599999;3600000;3599999;1530305;3600000
1699907004.41507;1344.69;0;0;1200219;3600000;3600000;3600000;1557845;3599999
1699907005.40630;1402.67;0;0;1200222;3599999;3599999;3600000;1564763;3600000
1699907006.39820;1460.64;0;0;1200211;3600000;3600000;3599999;1580287;3599999
1699907007.38966;1518.69;0;0;1200221;3599999;3600000;3600000;1574041;3600000
1699907008.38117;1576.68;0;0;1200222;3599999;3599999;3600000;1570506;3599999
1699907009.37282;1634.65;0;0;1200230;3600000;3600000;3600000;1538505;3600000
1699907010.36432;1692.7;0;0;1200230;3599999;3599999;3599999;1543727;3599999
1699907011.35585;1750.69;0;0;1200228;3600000;3600000;3599999;1559011;3600000
1699907012.34739;1808.7;0;0;1200228;3600000;3599999;3600000;1541292;3600000
1699907013.33892;1866.75;0;0;1200193;3599999;3600000;3599999;1543672;3600000
1699907014.33158;1922.66;0;0;1200158;3594300;3600000;3599893;1444860;3599999
1699907015.32295;1965.11;0;0;1200236;1200101;3599999;1201429;1513893;3600000
1699907016.163718;1999.83;0;0;1200526;1200508;1200952;1200174;1200110;1200214
1699907017.31035;2013.6;0;0;1200126;1200041;1200053;1200200;1505283;1200209
1699907018.30284;2027.34;0;0;1200088;1200027;1200083;1200166;1501784;1200131
1699907019.29193;2041.17;0;0;1200094;1200034;1199961;1200120;1402400;1200104
