TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701765218.33826;#SYSTEM;32957362;33703810;34450050;280278
1701765218.33826;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701765218.33826;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701765218.33826;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765219.165757;#SYSTEM;116222318;71209751;6033882051;473662
1701765219.165757;/sys/fs/cgroup/custom.slice/pg1;18863010;34474468;15879890;13702
1701765219.165757;/sys/fs/cgroup/custom.slice/pg2;28305064;27339589;23826627;100577
1701765219.165757;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765220.25723;#SYSTEM;6799882015;14823786931;3907144762;39880664
1701765220.25723;/sys/fs/cgroup/custom.slice/pg1;1441554698;4999650566;531088584;115219
1701765220.25723;/sys/fs/cgroup/custom.slice/pg2;5258537241;9704323025;1475736630;39064678
1701765220.25723;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765221.25749;#SYSTEM;6694423565;14325127798;3995166412;40695672
1701765221.25749;/sys/fs/cgroup/custom.slice/pg1;1239356813;4334822730;498822665;100960
1701765221.25749;/sys/fs/cgroup/custom.slice/pg2;5382765871;9933754911;1499917831;39996983
1701765221.25749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765222.25738;#SYSTEM;6753352755;14546617517;3994523280;40691095
1701765222.25738;/sys/fs/cgroup/custom.slice/pg1;1304321344;4535137985;499726275;105071
1701765222.25738;/sys/fs/cgroup/custom.slice/pg2;5382316375;9933161653;1499812289;40000369
1701765222.25738;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765223.21781;#SYSTEM;6685951407;14291673690;3997184228;40727099
1701765223.21781;/sys/fs/cgroup/custom.slice/pg1;1206928658;4190665953;498878076;98305
1701765223.21781;/sys/fs/cgroup/custom.slice/pg2;5377684339;9924228136;1498507483;39961202
1701765223.21781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765224.21709;#SYSTEM;6706493407;14385681046;3996679388;40739591
1701765224.21709;/sys/fs/cgroup/custom.slice/pg1;1263068996;4427412322;500424545;102637
1701765224.21709;/sys/fs/cgroup/custom.slice/pg2;5373154574;9916807200;1497231285;39915568
1701765224.21709;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765225.21784;#SYSTEM;6719481700;14357396123;3998813077;40767704
1701765225.21784;/sys/fs/cgroup/custom.slice/pg1;1259043126;4404979089;498105472;101167
1701765225.21784;/sys/fs/cgroup/custom.slice/pg2;5373603884;9916744224;1497380515;39924030
1701765225.21784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701765226.21779;#SYSTEM;6712644131;14413115795;4000014227;40747227
