TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700092445.762583;#SYSTEM;54007904;44442382;8030630;321984;92835840;1323331584
1700092445.762583;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700092446.761298;#SYSTEM;730798619;298478248;59845652;1769609;102252544;1376522240
1700092446.761298;/sys/fs/cgroup/custom.slice/pg1;525921829;135681800;26522735;508874;9408512;53182464
1700092447.760095;#SYSTEM;25309344903;25064452660;4568765583;353894906;106291200;1376432128
1700092447.760095;/sys/fs/cgroup/custom.slice/pg1;25042096906;24847486276;4525167079;352408593;10735616;53182464
1700092448.759337;#SYSTEM;25321779778;25762496313;4693580621;365096271;106524672;1376432128
1700092448.759337;/sys/fs/cgroup/custom.slice/pg1;25090980967;25527131124;4646718234;363180709;10735616;53182464
1700092449.758524;#SYSTEM;25316863011;25753383205;4691655903;365014069;106868736;1376436224
1700092449.758524;/sys/fs/cgroup/custom.slice/pg1;25093403438;25519872546;4645391212;363083028;10735616;53182464
1700092450.757594;#SYSTEM;25319991610;25757968335;4692549209;365044507;108937216;1376444416
1700092450.757594;/sys/fs/cgroup/custom.slice/pg1;25087187976;25516725517;4644823104;363030296;10735616;53182464
1700092451.756734;#SYSTEM;25315995847;25754558971;4691905417;365012597;109182976;1376456704
1700092451.756734;/sys/fs/cgroup/custom.slice/pg1;25089259749;25516922903;4644856612;363021948;10735616;53182464
1700092452.755864;#SYSTEM;25322499908;25782340398;4697124832;365331606;109510656;1376456704
1700092452.755864;/sys/fs/cgroup/custom.slice/pg1;25088422919;25538593767;4648804227;363327018;10735616;53182464
1700092453.755178;#SYSTEM;25317652866;25762390165;4693396944;365087605;109510656;1376456704
1700092453.755178;/sys/fs/cgroup/custom.slice/pg1;25094655855;25526967375;4646683701;363165664;10735616;53182464
1700092454.754188;#SYSTEM;25310217465;25739533008;4689216248;364757188;109510656;1376460800
1700092454.754188;/sys/fs/cgroup/custom.slice/pg1;25088272792;25505231474;4642733362;362854384;10735616;53182464
1700092455.753305;#SYSTEM;25311297130;25736018403;4688503672;364749727;109510656;1376460800
1700092455.753305;/sys/fs/cgroup/custom.slice/pg1;25092311232;25505517681;4642781537;362861347;10735616;53182464
1700092456.752331;#SYSTEM;25182808590;25615967744;4664425606;363826055;109510656;1376468992
1700092456.752331;/sys/fs/cgroup/custom.slice/pg1;25090046089;25533962633;4647961194;363256875;10735616;53182464
1700092457.751545;#SYSTEM;25233729640;25682917266;4677601033;364560077;109510656;1376481280
1700092457.751545;/sys/fs/cgroup/custom.slice/pg1;25094363890;25532112287;4647625206;363235761;10735616;53182464
1700092458.750716;#SYSTEM;25322035561;25779811858;4696821112;365271349;109510656;1376481280
1700092458.750716;/sys/fs/cgroup/custom.slice/pg1;25089895837;25533203737;4647828716;363247715;10735616;53182464
1700092459.749886;#SYSTEM;25317095584;25757383022;4692367842;365065945;109510656;1376481280
1700092459.749886;/sys/fs/cgroup/custom.slice/pg1;25089221471;25521111077;4645621706;363079787;10735616;53182464
1700092460.749029;#SYSTEM;25318881581;25742119452;4689607853;364841954;109510656;1376485376
1700092460.749029;/sys/fs/cgroup/custom.slice/pg1;25089710462;25504614230;4642620296;362838370;10735616;53182464
1700092461.748100;#SYSTEM;25315924247;25758281613;4692586927;365076753;109510656;1376485376
1700092461.748100;/sys/fs/cgroup/custom.slice/pg1;25087120163;25520509948;4645510545;363069416;10735616;53182464
1700092462.747332;#SYSTEM;25322145652;25762011134;4693334383;365095832;109510656;1376505856
1700092462.747332;/sys/fs/cgroup/custom.slice/pg1;25091856731;25522683697;4645909600;363095143;10735616;53182464
1700092463.746466;#SYSTEM;25310521385;25749934179;4691136944;364908151;109547520;1376505856
1700092463.746466;/sys/fs/cgroup/custom.slice/pg1;25081220114;25512569321;4644067043;362949833;10735616;53182464
1700092464.745601;#SYSTEM;25319494898;25744387538;4690128599;364821047;109768704;1376509952
1700092464.745601;/sys/fs/cgroup/custom.slice/pg1;25093708428;25510078814;4643617457;362909497;10735616;53182464
1700092465.744735;#SYSTEM;25319282907;25752281899;4691543419;364937903;109768704;1376514048
1700092465.744735;/sys/fs/cgroup/custom.slice/pg1;25092540881;25517339615;4644935748;363015994;10735616;53182464
1700092466.743752;#SYSTEM;25314076882;25751017384;4691274080;364968054;109768704;1376514048
1700092466.743752;/sys/fs/cgroup/custom.slice/pg1;25090002268;25519112849;4645263472;363037691;10735616;53182464
1700092467.742913;#SYSTEM;25159449154;25570695941;4655613682;363473577;109768704;1376514048
1700092467.742913;/sys/fs/cgroup/custom.slice/pg1;25093810761;25523311604;4646019657;363099469;10735616;53182464
1700092468.742186;#SYSTEM;25279380573;25705333361;4682336888;364586430;109768704;1376534528
1700092468.742186;/sys/fs/cgroup/custom.slice/pg1;25088568547;25502033364;4642152546;362792962;10735616;53182464
1700092469.741302;#SYSTEM;25319513990;25747542534;4690597879;364917852;109768704;1376534528
1700092469.741302;/sys/fs/cgroup/custom.slice/pg1;25088710561;25508943710;4643406105;362893486;10735616;53182464
1700092470.740397;#SYSTEM;25314851188;25750873863;4691184367;364952484;109768704;1376538624
1700092470.740397;/sys/fs/cgroup/custom.slice/pg1;25088296983;25513854642;4644300307;362957862;10735616;53182464
1700092471.739539;#SYSTEM;25317365238;25750590336;4691182681;364949050;109768704;1376538624
1700092471.739539;/sys/fs/cgroup/custom.slice/pg1;25089591732;25512926420;4644127174;362947830;10735616;53182464
1700092472.738785;#SYSTEM;25312876697;25736140342;4688580886;364730552;109768704;1376538624
1700092472.738785;/sys/fs/cgroup/custom.slice/pg1;25092458587;25504034378;4642508119;362816287;10735616;53182464
1700092473.737911;#SYSTEM;25312904538;25746839433;4690424564;364893401;109768704;1376559104
1700092473.737911;/sys/fs/cgroup/custom.slice/pg1;25091840565;25516230852;4644728104;362991660;10735616;53182464
1700092474.737043;#SYSTEM;25314749140;25724256481;4686408222;364571425;109768704;1376559104
1700092474.737043;/sys/fs/cgroup/custom.slice/pg1;25092587012;25493938566;4640676781;362671294;10735616;53182464
1700092475.736107;#SYSTEM;25309614575;25757407948;4692376376;365041575;109768704;1376563200
1700092475.736107;/sys/fs/cgroup/custom.slice/pg1;25091618176;25528092674;4646885632;363164816;10735616;53182464
1700092476.735263;#SYSTEM;25313312016;25744764053;4690109058;364854256;109768704;1376563200
1700092476.735263;/sys/fs/cgroup/custom.slice/pg1;25093287593;25512842531;4644115902;362948404;10735616;53182464
1700092477.734473;#SYSTEM;25315578664;25736748782;4688642209;364742695;109768704;1376567296
1700092477.734473;/sys/fs/cgroup/custom.slice/pg1;25092239112;25501619937;4642069203;362788013;10735616;53182464
1700092478.733547;#SYSTEM;25125226785;25524805132;4646921734;362941930;109768704;1376567296
1700092478.733547;/sys/fs/cgroup/custom.slice/pg1;25083966125;25489990977;4639957172;362621920;10735616;53182464
1700092479.732777;#SYSTEM;25304319106;25733405078;4687695456;364835668;109768704;1376583680
1700092479.732777;/sys/fs/cgroup/custom.slice/pg1;25091221620;25511913953;4643940488;362935676;10735616;53182464
1700092480.731839;#SYSTEM;25314046622;25748927516;4690830104;364921103;109768704;1376583680
