TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700508882.469897;#SYSTEM;85434477;54216231;582360377;379254;143847424;1276420096
1700508882.469897;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700508882.469897;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700508883.468086;#SYSTEM;335115049;261054989;31847522118;1688236;147439616;1294151680
1700508883.468086;/sys/fs/cgroup/custom.slice/pg1;95504186;62259379;61601123;241456;1794048;8863744
1700508883.468086;/sys/fs/cgroup/custom.slice/pg2;89079042;53271882;49633359;321758;1789952;8863744
1700508884.467669;#SYSTEM;8590399249;12204887058;27981919944;102299424;150220800;1294123008
1700508884.467669;/sys/fs/cgroup/custom.slice/pg1;4182364181;7738959740;1999447525;39975712;1794048;8863744
1700508884.467669;/sys/fs/cgroup/custom.slice/pg2;4180180580;4259075193;1997872789;60593332;1789952;8863744
1700508885.466830;#SYSTEM;8569996361;12208557716;27976751679;102186060;150441984;1294123008
1700508885.466830;/sys/fs/cgroup/custom.slice/pg1;4183494431;7740164482;1999139385;39983190;1794048;8863744
1700508885.466830;/sys/fs/cgroup/custom.slice/pg2;4177988923;4252262367;1996526240;60497255;1789952;8863744
1700508886.465987;#SYSTEM;8569524208;12208862563;27975591187;102217589;150466560;1294131200
1700508886.465987;/sys/fs/cgroup/custom.slice/pg1;4183429070;7736934457;1999114008;39961111;1794048;8863744
1700508886.465987;/sys/fs/cgroup/custom.slice/pg2;4177598233;4254945718;1996342305;60533416;1789952;8863744
1700508887.465094;#SYSTEM;8573562314;12204708715;27973551135;102157126;152739840;1294139392
1700508887.465094;/sys/fs/cgroup/custom.slice/pg1;4179482633;7728539469;1997212387;39925191;1794048;8863744
1700508887.465094;/sys/fs/cgroup/custom.slice/pg2;4182182090;4257489135;1998504466;60567950;1789952;8863744
1700508888.463686;#SYSTEM;8570218858;12200671021;27969470252;102113427;153001984;1294143488
1700508888.463686;/sys/fs/cgroup/custom.slice/pg1;4177918926;7726739823;1996471597;39910465;1794048;8863744
1700508888.463686;/sys/fs/cgroup/custom.slice/pg2;4185053438;4257246249;1999909136;60566879;1789952;8863744
1700508889.463397;#SYSTEM;8575284074;12206296005;27980648448;102182701;153001984;1294143488
1700508889.463397;/sys/fs/cgroup/custom.slice/pg1;4181880418;7734903634;1998368141;39956370;1794048;8863744
1700508889.463397;/sys/fs/cgroup/custom.slice/pg2;4185274203;4256987522;2000000349;60562887;1789952;8863744
1700508890.462657;#SYSTEM;8568351571;12198271597;27975222950;102173127;153001984;1294143488
1700508890.462657;/sys/fs/cgroup/custom.slice/pg1;4180357805;7730304980;1997616333;39931659;1794048;8863744
1700508890.462657;/sys/fs/cgroup/custom.slice/pg2;4185229086;4259228755;1999980022;60595171;1789952;8863744
1700508891.461593;#SYSTEM;8577063252;12209684088;27974071277;102264899;153001984;1294151680
1700508891.461593;/sys/fs/cgroup/custom.slice/pg1;4180500623;7730783892;1997693474;39931907;1794048;8863744
1700508891.461593;/sys/fs/cgroup/custom.slice/pg2;4185016964;4261879631;1999882902;60632444;1789952;8863744
1700508892.460860;#SYSTEM;8575111521;12203553827;27976808844;102215385;153001984;1294155776
1700508892.460860;/sys/fs/cgroup/custom.slice/pg1;4183410177;7734595789;1999113074;39955091;1794048;8863744
1700508892.460860;/sys/fs/cgroup/custom.slice/pg2;4178337600;4251813213;1996709899;60488842;1789952;8863744
1700508893.459779;#SYSTEM;8571971890;12202669704;27972996535;102209711;153001984;1294155776
1700508893.459779;/sys/fs/cgroup/custom.slice/pg1;4182952745;7734959975;1998890026;39951937;1794048;8863744
1700508893.459779;/sys/fs/cgroup/custom.slice/pg2;4176121174;4251321826;1995624529;60482199;1789952;8863744
1700508894.459031;#SYSTEM;8384709523;12001460346;27977956080;100679459;153001984;1294155776
1700508894.459031;/sys/fs/cgroup/custom.slice/pg1;4183638437;7734797318;1999204175;39956664;1794048;8863744
1700508894.459031;/sys/fs/cgroup/custom.slice/pg2;4178846989;4257516512;1996925602;60570272;1789952;8863744
1700508895.458207;#SYSTEM;8573236242;12209701111;27976772543;102202313;153001984;1294155776
1700508895.458207;/sys/fs/cgroup/custom.slice/pg1;4183504677;7734147997;1999151969;39952135;1794048;8863744
1700508895.458207;/sys/fs/cgroup/custom.slice/pg2;4178703782;4254495510;1996849234;60527247;1789952;8863744
1700508896.457053;#SYSTEM;8572321800;12203773120;27974968602;102180448;153001984;1294159872
1700508896.457053;/sys/fs/cgroup/custom.slice/pg1;4180852656;7728454040;1997887307;39926030;1794048;8863744
1700508896.457053;/sys/fs/cgroup/custom.slice/pg2;4179674123;4255345553;1997313492;60536807;1789952;8863744
1700508897.456292;#SYSTEM;8570340316;12199534210;27972116036;102158185;153280512;1294172160
1700508897.456292;/sys/fs/cgroup/custom.slice/pg1;4179304213;7723463825;1997114390;39899404;1794048;8863744
1700508897.456292;/sys/fs/cgroup/custom.slice/pg2;4185249640;4261596713;1999990457;60625392;1789952;8863744
1700508898.455207;#SYSTEM;8570223072;12198808744;27974762067;102151499;153280512;1294172160
1700508898.455207;/sys/fs/cgroup/custom.slice/pg1;4179602526;7725785075;1997265798;39909927;1794048;8863744
1700508898.455207;/sys/fs/cgroup/custom.slice/pg2;4185210679;4260542907;1999974938;60610226;1789952;8863744
1700508899.454527;#SYSTEM;8573412205;12199730655;27978018392;102202829;153280512;1294176256
1700508899.454527;/sys/fs/cgroup/custom.slice/pg1;4180875351;7730403148;1997885302;39931923;1794048;8863744
1700508899.454527;/sys/fs/cgroup/custom.slice/pg2;4185087776;4260310144;1999921423;60606871;1789952;8863744
1700508900.454010;#SYSTEM;8573690296;12200016958;27973888707;102240230;153280512;1294176256
1700508900.454010;/sys/fs/cgroup/custom.slice/pg1;4179652372;7727926723;1997302046;39918750;1794048;8863744
