FULL;PG1;PG2
36.424776;0;0
130.77089;64.869436;64.869436
131.55791;65.108501;65.108501
131.59457;64.828581;64.828581
131.63873;65.372624;65.372624
131.87412;64.895164;64.895164
131.671576;65.386903;65.386903
131.6293;65.070134;65.070134
131.63476;65.074516;65.074516
131.70843;65.18299200000001;65.18299200000001
131.66452;65.16126200000001;65.16126200000001
131.61505;64.987724;65.285832
131.72351;65.265722;64.967704
131.55738;65.036266;65.036266
131.685;64.948708;65.246638
131.75428;65.354896;48.792354
131.68598;65.026448;32.661686
131.6236;64.991944;32.495972
131.66968;65.312928;48.761022
131.74531;65.05204;48.789030000000004
131.808664;65.083328;32.541664
131.681096;65.31859399999999;49.063509999999994
131.70096;65.030144;32.515072
131.74398;65.34979;48.788541
131.75558;65.057116;48.79283699999999
131.73852;64.975104;32.487552
131.625224;65.29088;32.794506
131.68798;65.02374;48.916942
131.68021;65.39221;32.546808
129.39593;73.747216;0
120.78597;118.08984799999999;0
120.746664;118.299088;0
120.824184;88.857246;0
68.05849;0;0
31.1334;0;0
29.807554;0;0
29.776974;0;0
