TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699915372.585944;0.570374;0;0;1200018;1200039;1200033;1200016;1914925;1796379
1699915373.585264;14.1861;0;0;1200043;1200044;1200128;1200048;1216515;1200509
1699915374.719693;63.4959;0;0;3600000;1200194;3600000;1200165;3600000;1200289
1699915375.583307;113.422;0;0;3600000;1200232;3600000;1200099;3599999;1200070
1699915376.582466;164.098;0;0;3599999;1200241;3599999;1200137;3600000;1503737
1699915377.581636;214.78;0;0;3600000;1200219;3600000;1200138;3599999;1514138
1699915378.580718;265.533;0;0;3600000;1200212;3599999;1200175;3599999;1555275
1699915379.579868;316.31;0;0;3599999;1200203;3599999;1200113;3600000;1546500
1699915380.579016;367.036;0;0;3600000;1200222;3600000;1200158;3600000;1428930
1699915381.578170;417.787;0;0;3599999;1200229;3600000;1200110;3599999;1491624
1699915382.577254;468.447;0;0;3600000;1200188;3600000;1200159;3600000;1546517
1699915383.576342;519.155;0;0;3600000;1200223;3600000;1200108;3600000;1560874
1699915384.575489;569.854;0;0;3600000;1213670;3599999;1200121;3600000;1539815
1699915385.574653;620.616;0;0;3599999;1200228;3600000;1200120;3600000;1435099
1699915386.573794;671.281;0;0;3600000;1200236;3599999;1200147;3599999;1496445
1699915387.572830;721.981;0;0;3600000;1200234;3599999;1200126;3600000;1551210
1699915388.571990;772.643;0;0;3600000;1200222;3600000;1200127;3600000;1567814
1699915389.571192;823.373;0;0;3600000;1200221;3600000;1200116;3599999;1559575
1699915390.570337;874.033;0;0;3599999;1200240;3600000;1200146;3600000;1453475
1699915391.569474;924.709;0;0;3600000;1200240;3600000;1200128;3600000;1448186
1699915392.568571;975.471;0;0;3600000;1200200;3599999;1200147;3599999;1527743
1699915393.567741;1026.23;0;0;3600000;1200254;3600000;1200119;3600000;1550563
1699915394.566867;1076.93;0;0;3600000;1204462;3600000;1200125;3600000;1561205
1699915395.566016;1127.71;0;0;3599999;1200241;3600000;1200158;3599999;1443689
1699915396.565094;1178.4;0;0;3600000;1200237;3599999;1200125;3599999;1463861
1699915397.564182;1229.11;0;0;3600000;1200224;3600000;1200132;3600000;1510637
1699915398.563341;1279.78;0;0;3599999;1200234;3600000;1200118;3599999;1563405
1699915399.562494;1330.53;0;0;3599999;1200217;3599999;1200125;3599999;1576871
1699915400.561639;1381.22;0;0;3600000;1200236;3600000;1200132;3600000;1431586
1699915401.560740;1431.92;0;0;3599999;1200209;3600000;1200095;3600000;1478746
1699915402.559890;1482.68;0;0;3599999;1200189;3600000;1200132;3600000;1534613
1699915403.559033;1533.41;0;0;3600000;1200194;3599999;1200157;3600000;1572782
1699915404.558185;1584.11;0;0;3600000;1200219;3600000;1200127;3599999;1543468
1699915405.557277;1634.86;0;0;3599999;1200203;3600000;1200146;3599999;1569050
1699915406.556296;1685.45;0;0;3599999;1200230;3599953;1200090;3600000;1584376
1699915407.555554;1729.84;0;0;3600000;1200232;1708101;1200141;3599999;1583872
1699915408.687733;1745.71;0;0;1200625;1200469;1200533;1200052;1200482;1200256
1699915409.554117;1759.33;0;0;1200071;1200069;1200076;1200071;1200152;1549276
1699915410.553240;1773.01;0;0;1200016;1200106;1200197;1200075;1200161;1471512
1699915411.552206;1786.6;0;0;1200085;1200074;1200000;1200068;1200134;1266736
