RAPL;ALL;PG1;PG2
0.02703857421875;0;0;0
14.0863037109375;0;0;0
13.89483642578125;0;0;0
13.8575439453125;0;0;0
14.10943603515625;0;0;0
48.51495361328125;0;0;0
50.30670166015625;0;0;0
50.28753662109375;0;0;0
50.3916015625;0;0;0
50.44036865234375;0;0;0
50.4210205078125;0;0;0
50.521484375;0;0;0
50.48309326171875;0;0;0
50.54693603515625;0;0;0
50.5106201171875;0;0;0
50.554443359375;50.25381421173869;16.69705209822684;33.39723354919432
50.60394287109375;50.22271891095718;16.694084632984946;33.388782074119135
50.53399658203125;50.219584143832776;16.693861603681274;33.387990008852746
50.61968994140625;50.28498207104547;16.695810501294513;33.387539087318785
50.5628662109375;50.32370308800714;16.69871196094885;33.40198385579649
50.56939697265625;50.2206017782275;16.693142491923528;33.3865010653176
50.5933837890625;50.21912507196142;16.69149860935413;33.38320913064812
50.58203125;50.23630707057968;16.69786848123383;33.3998425004585
50.57196044921875;50.23192276223942;16.698325655421815;33.39280562613452
50.61798095703125;50.23596581603662;16.698785609261254;33.39721409431927
50.64276123046875;50.23447135009697;16.69808178302547;33.396862529005496
50.688232421875;50.24607537976606;16.69590499325197;33.40512710372552
50.6092529296875;50.23027407495599;16.696795719505655;33.393351039194
50.7030029296875;50.354247791454696;16.688697894710707;33.377395094336975
50.7945556640625;50.24459660404044;16.697533590648423;33.396939649310944
50.626220703125;50.23454268596451;16.70080954440787;33.39136045473268
50.68402099609375;50.23558987200664;16.694698136024787;33.400155852393986
50.61688232421875;50.23110922253174;16.700267604777277;33.390569779198174
50.67742919921875;50.23800106752979;16.699762489717454;33.4007325317835
50.62445068359375;50.23744873002083;16.694064483673078;33.3975309206982
50.69677734375;50.235217714070075;16.69910660340786;33.39836050437273
50.6861572265625;50.23375848642632;16.698047043304637;33.39554380971283
50.6531982421875;50.23656840977936;16.698273546389586;33.40085620496222
43.85394287109375;33.15652008655964;0.4859238670990994;32.377790470904
14.1993408203125;0;0;0
13.791259765625;0;0;0
13.95977783203125;0;0;0
13.8382568359375;0;0;0
13.91162109375;0;0;0
