TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700094514.94881;#SYSTEM;54059116;36670648;6817574;249327;92745728;1330294784
1700094514.94881;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700094515.93752;#SYSTEM;755614232;363265190;69417325;2222967;100126720;1370198016
1700094515.93752;/sys/fs/cgroup/custom.slice/pg1;531435089;173412052;31603753;704940;7372800;39886848
1700094516.93318;#SYSTEM;19046961856;24798395607;2786767329;177942570;103518208;1370116096
1700094516.93318;/sys/fs/cgroup/custom.slice/pg1;18806439829;24555529884;2738923842;176005531;8036352;39886848
1700094517.92191;#SYSTEM;19029485079;24999186581;2804743022;179065984;103735296;1370116096
1700094517.92191;/sys/fs/cgroup/custom.slice/pg1;18824816059;24788141345;2761340411;177301455;8036352;39886848
1700094518.91290;#SYSTEM;19030327537;25009288541;2805607864;178927395;104071168;1370120192
1700094518.91290;/sys/fs/cgroup/custom.slice/pg1;18825012729;24798482201;2762453521;177174924;8036352;39886848
1700094519.90376;#SYSTEM;19045795685;25027879452;2808574095;178951928;106119168;1370120192
1700094519.90376;/sys/fs/cgroup/custom.slice/pg1;18825119137;24800022657;2762679909;177092580;8036352;39886848
1700094520.89625;#SYSTEM;19043787516;25016283109;2806475629;179297928;106352640;1370132480
1700094520.89625;/sys/fs/cgroup/custom.slice/pg1;18813003854;24771810800;2759485630;177303988;8036352;39886848
1700094521.88773;#SYSTEM;19047812468;25040917754;2809540323;178771466;106352640;1370140672
1700094521.88773;/sys/fs/cgroup/custom.slice/pg1;18810372080;24791264274;2761758547;176751747;8036352;39886848
1700094522.87939;#SYSTEM;19044924953;25045023787;2809794753;178773798;106647552;1370140672
1700094522.87939;/sys/fs/cgroup/custom.slice/pg1;18813017312;24798846343;2762514970;176765770;8036352;39886848
1700094523.87162;#SYSTEM;19041665578;25040652737;2809491286;178717376;106647552;1370144768
1700094523.87162;/sys/fs/cgroup/custom.slice/pg1;18813181228;24798785952;2762552455;176751005;8036352;39886848
1700094524.85852;#SYSTEM;19030069675;25026904715;2807935649;178539877;106647552;1370144768
1700094524.85852;/sys/fs/cgroup/custom.slice/pg1;18809727241;24794952439;2762074392;176641363;8036352;39886848
1700094525.85225;#SYSTEM;18889759870;24858569322;2774445983;177041512;106647552;1370144768
1700094525.85225;/sys/fs/cgroup/custom.slice/pg1;18826570317;24820163881;2764918966;176754451;8036352;39886848
1700094526.84414;#SYSTEM;18969145317;24984898166;2798424980;178108315;106647552;1370157056
1700094526.84414;/sys/fs/cgroup/custom.slice/pg1;18825973281;24826059459;2765604712;176705448;8036352;39886848
1700094527.83658;#SYSTEM;19032159921;25034766958;2808869844;178460569;106647552;1370165248
1700094527.83658;/sys/fs/cgroup/custom.slice/pg1;18826658970;24822236380;2765158661;176708976;8036352;39886848
1700094528.82736;#SYSTEM;19036634751;25040969023;2809489753;178545375;106647552;1370165248
1700094528.82736;/sys/fs/cgroup/custom.slice/pg1;18824801320;24820743392;2765011950;176737645;8036352;39886848
1700094529.81912;#SYSTEM;19048195449;25054874520;2811582391;178610268;106647552;1370169344
1700094529.81912;/sys/fs/cgroup/custom.slice/pg1;18818281096;24810155825;2763919746;176649256;8036352;39886848
1700094530.81091;#SYSTEM;19047050265;25051665916;2810827916;178592307;106647552;1370169344
1700094530.81091;/sys/fs/cgroup/custom.slice/pg1;18810641577;24800561792;2762682694;176544698;8036352;39886848
1700094531.80161;#SYSTEM;19043272450;25050004390;2810323804;178515254;106647552;1370173440
1700094531.80161;/sys/fs/cgroup/custom.slice/pg1;18810428288;24802547683;2762958703;176491156;8036352;39886848
1700094532.79458;#SYSTEM;19044308215;25049821977;2810203546;178551942;106647552;1370189824
1700094532.79458;/sys/fs/cgroup/custom.slice/pg1;18814782301;24807765747;2763513839;176563315;8036352;39886848
1700094533.78648;#SYSTEM;19036860811;25038060073;2808941212;178527173;106684416;1370193920
1700094533.78648;/sys/fs/cgroup/custom.slice/pg1;18812540176;24803697051;2763075363;176582698;8036352;39886848
1700094534.77678;#SYSTEM;19029469161;25032455241;2808261543;178434049;106684416;1370198016
1700094534.77678;/sys/fs/cgroup/custom.slice/pg1;18820118594;24817198639;2764571784;176626655;8036352;39886848
1700094535.76570;#SYSTEM;19024245320;25025249497;2807433951;178321685;106921984;1370198016
