TIMESTAMP;CPU;RAM;GPU
1700507874.192776;3.67816;0;0
1700507875.192483;36.0214;0;0
1700507876.191226;227.035;0;0
1700507877.190491;420.776;0;0
1700507878.189522;615.28;0;0
1700507879.188721;810.587;0;0
1700507880.187850;1005.95;0;0
1700507881.186002;1201.63;0;0
1700507882.186003;1397.58;0;0
1700507883.185175;1593.64;0;0
1700507884.183951;1790;0;0
1700507885.183081;1986.63;0;0
1700507886.182047;2183.45;0;0
1700507887.181264;2380.39;0;0
1700507888.180396;2577.28;0;0
1700507889.180405;2753.42;0;0
1700507890.180343;2786.85;0;0
1700507891.179391;2816.83;0;0
1700507892.178548;2846.67;0;0
