TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701765955.29829;0.612244;0;0;1200021;1798546;1200035;1200008;2124010;2232519;3535793;2398985;3428720;0;0;0
1701765956.29780;14.3373;0;0;1200029;1200043;1200021;1200024;1208374;1895310;3535793;2398985;3428720;0;0;0
1701765957.21719;63.8253;0;0;2386967;2772610;3534908;3534895;3534419;1200056;3535793;2398985;3428720;0;0;0
1701765958.21737;115.192;0;0;2401127;2753805;3600000;3600000;3600000;1841154;3535793;2398985;3428720;0;0;0
1701765959.21738;166.518;0;0;2347599;2841359;3599999;3600000;3600000;1859481;3535793;2398985;3428720;0;0;0
1701765960.17742;217.844;0;0;2296672;2873204;3600000;3599999;3600000;1833844;3535793;2398985;3428720;0;0;0
1701765961.17744;269.317;0;0;2436003;2752701;3599999;3600000;3599999;1736819;3535793;2398985;3428720;0;0;0
1701765962.17741;320.427;0;0;2282616;2662209;3600000;3599999;3599999;1788574;3535793;2398985;3428720;0;0;0
1701765963.17742;371.946;0;0;2394447;2884406;3600000;3600000;3600000;1806969;3535793;2398985;3428720;0;0;0
1701765964.17745;423.201;0;0;2368171;2671884;3600000;3599999;3599999;1678802;3535793;2398985;3428720;0;0;0
1701765965.13677;474.491;0;0;2269783;2818310;3600000;3599999;3599999;1773071;3535793;2398985;3428720;0;0;0
1701765966.13677;525.865;0;0;2424888;2751828;3600000;3600000;3600000;1690022;3535793;2398985;3428720;0;0;0
1701765967.13678;577.315;0;0;2336869;2859790;3599999;3600000;3599999;1753043;3535793;2398985;3428720;0;0;0
1701765968.13733;628.579;0;0;2289122;2841849;3600000;3600000;3600000;1753672;3535793;2398985;3428720;0;0;0
1701765969.9677;679.922;0;0;2426840;2725860;3600000;3599999;3599999;1786724;3535793;2398985;3428720;0;0;0
1701765970.9677;731.019;0;0;2285335;2764107;3600000;3600000;3599999;1782566;3535793;2398985;3428720;0;0;0
1701765971.9677;782.395;0;0;2393797;2774412;3599999;3600000;3600000;1719504;3535793;2398985;3428720;0;0;0
1701765972.9677;833.818;0;0;2374066;2862259;3600000;3600000;3599999;1698326;3535793;2398985;3428720;0;0;0
1701765973.5676;885.109;0;0;2268765;2946815;3600000;3599999;3600000;1759947;3535793;2398985;3428720;0;0;0
1701765974.5677;936.528;0;0;2448686;2818847;3600000;3600000;3600000;1756861;3535793;2398985;3428720;0;0;0
1701765975.9677;987.751;0;0;2313633;2757962;3600000;3600000;3600000;1778567;3535793;2398985;3428720;0;0;0
1701765976.5676;1039.2;0;0;2345323;2918577;3599999;3599999;3600000;1674151;3535793;2398985;3428720;0;0;0
1701765977.5677;1090.61;0;0;2417093;2777733;3600000;3599999;3600000;1752366;3535793;2398985;3428720;0;0;0
1701765978.1677;1141.87;0;0;2286761;2890410;3599999;3600000;3599999;1750223;3535793;2398985;3428720;0;0;0
1701765979.1677;1193.25;0;0;2413003;2793585;3600000;3599999;3600000;1820006;3535793;2398985;3428720;0;0;0
1701765980.1678;1244.67;0;0;2370804;2798679;3599999;3600000;3600000;1680736;3535793;2398985;3428720;0;0;0
1701765981.1677;1296.07;0;0;2286091;2937322;3600000;3599999;3599999;1760541;3535793;2398985;3428720;0;0;0
1701765981.997678;1347.52;0;0;2427984;2824507;3600000;3600000;3600000;1684187;3535793;2398985;3428720;0;0;0
1701765982.997680;1398.67;0;0;2309031;2759159;3599999;3600000;3599999;1745379;3535793;2398985;3428720;0;0;0
1701765983.997678;1449.95;0;0;2401245;2795401;3599999;3599999;3600000;1212418;3535793;2398985;3428720;0;0;0
1701765984.997682;1501.32;0;0;2357594;2802947;3600000;3599999;3599999;1918493;3535793;2398985;3428720;0;0;0
1701765986.1790;1552.68;0;0;2306474;2936525;3600000;3600000;3600000;1742420;3535793;2398985;3428720;0;0;0
1701765987.129821;1569.62;0;0;1200089;1200076;1200265;1200329;1200240;2291024;3535793;2398985;3428720;0;0;0
1701765987.993817;1583.23;0;0;1200077;1200055;1200090;1200020;1200088;1200062;3535793;2398985;3428720;0;0;0
1701765988.993825;1597.08;0;0;1200071;1200064;1200106;1200099;1200066;1809723;3535793;2398985;3428720;0;0;0
