RAPL;ALL;PG1;PG2
0.02728271484375;0;0;0
14.190673828125;0;0;0
14.10601806640625;0;0;0
13.9031982421875;0;0;0
14.2113037109375;0;0;0
54.04656982421875;0;0;0
55.68829345703125;0;0;0
55.81463623046875;0;0;0
55.60345458984375;0;0;0
55.7872314453125;0;0;0
55.7947998046875;0;0;0
55.826416015625;0;0;0
55.935546875;0;0;0
55.94244384765625;0;0;0
55.908447265625;0;0;0
56.03851318359375;55.648689483833806;13.882907791842927;41.64841514334714
56.09368896484375;55.65034721505282;13.883171856058782;41.648463681355295
56.054443359375;55.635181786138645;13.87760975358432;41.64090347539273
56.13470458984375;55.778109885563445;13.885700398796734;41.655260009863234
56.24322509765625;55.658906451003006;13.884968300599803;41.65449497367272
56.2039794921875;55.662662923055066;13.886844484335034;41.658602702337866
56.3038330078125;55.65331138185342;13.883060336525743;41.64971524202805
56.2301025390625;55.657581528429745;13.884887405784937;41.653884218305535
56.2364501953125;55.657027971717866;13.884496798661795;41.65382527882881
56.33831787109375;55.657634152545995;13.885602747487722;41.65469374497897
56.30029296875;55.65709097650904;13.88486140350654;41.654124014446126
56.3189697265625;55.66017252072682;13.89050960096605;41.65257661035149
56.098388671875;55.617121765267775;13.877606286870348;41.620413752100596
56.326904296875;55.7735418048442;13.888201785536529;41.65230503760566
56.388916015625;55.6518468647801;13.885229475303642;41.65391253505067
56.2403564453125;55.64926171609703;13.886381072171831;41.64960318224478
56.571044921875;55.666452293573954;13.885938461845294;41.66242094620601
56.5045166015625;55.669384118262286;13.888519586581003;41.66151896782827
56.5924072265625;55.66497022149286;13.887162285317519;41.66128321701372
56.572265625;55.6674345059708;13.886320401286595;41.66137100863151
56.55352783203125;55.6661957978811;13.888549055612009;41.661435760708194
56.6072998046875;55.660903614807445;13.886818483084067;41.660191712918945
56.61004638671875;55.66776866532684;13.887982791639;41.66352053809282
56.5726318359375;55.787324513971456;13.888160182300293;41.66304268059696
43.7061767578125;36.835083517245366;10.621573407718689;26.092636262504325
13.97857666015625;0;0;0
13.8475341796875;0;0;0
13.83135986328125;0;0;0
13.82965087890625;0;0;0
