FULL;PG1;PG2
14.11299;0;0
70.42092;0.545896;0
73.5005;72.79376;0
73.53619;73.393675;0
73.51571;73.23131000000001;0
73.47605;73.47605;0
73.54108;72.2658;0
73.47648;73.334075;0
73.55731;73.557305;0
73.55763;72.99070999999999;0
73.56421;72.997235;0
73.58081;73.438205;0
73.52524;73.24081;0
73.62439;73.197168;0
73.52396;72.670682;0
73.605704;73.32369;0
73.55524;73.412685;0
73.60071;73.173624;0
73.55348;72.84075;0
73.5971;73.17086;0
73.55162;73.125635;0
72.62049;29.80044;0
20.804846;0;0
13.943654;0;0
13.901955;0;0
13.892429;0;0
