TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699900731.732156;0.569946;0;0;1200012;1816061;1951383;1200057;1200054;1200035
1699900732.731630;14.1423;0;0;1200083;1201518;1335775;1200099;1200185;1200113
1699900733.863634;52.9556;0;0;1200234;1616742;1200186;1200175;3600000;3600000
1699900734.729704;92.5071;0;0;1200218;1524362;1200092;1200151;3600000;3599999
1699900735.728824;132.652;0;0;1200231;1457622;1200088;1200190;3599999;3600000
1699900736.727987;172.75;0;0;1200239;1557964;1200109;1200172;3600000;3600000
1699900737.727185;212.948;0;0;1200243;1519280;1200090;1200132;3599999;3600000
1699900738.726335;253.159;0;0;1200241;1552601;1200089;1200163;3599999;3600000
1699900739.725487;293.363;0;0;1200223;1579944;1200066;1200195;3600000;3599999
1699900740.724589;333.555;0;0;1200227;1526179;1200074;1200230;3599999;3600000
1699900741.723792;373.784;0;0;1200210;1545504;1200072;1200182;3599999;3600000
1699900742.722945;413.979;0;0;1200235;1556931;1200038;1200181;3600000;3600000
1699900743.722089;454.222;0;0;1220880;1547026;1200088;1200141;3599999;3599999
1699900744.721244;494.471;0;0;1200239;1420001;1200089;1200163;3600000;3600000
1699900745.720348;534.691;0;0;1200228;1448689;1200013;1200168;3599999;3600000
1699900746.719565;574.948;0;0;1200229;1457293;1200021;1200185;3600000;3599999
1699900747.718689;615.266;0;0;1200221;1536029;1200094;1200138;3600000;3599999
1699900748.717856;655.514;0;0;1214140;1504522;1200046;1200185;3599999;3600000
1699900749.716958;695.776;0;0;1200218;1416116;1200025;1200201;3600000;3599999
1699900750.716119;736.04;0;0;1200207;1437190;1200096;1200148;3600000;3600000
1699900751.715308;776.365;0;0;1200236;1480242;1200050;1200154;3600000;3599999
1699900752.714459;816.644;0;0;1200228;1520635;1200021;1200172;3600000;3600000
1699900753.713609;856.996;0;0;1200238;1540409;1200060;1200157;3599999;3599999
1699900754.712667;897.313;0;0;1200233;1414738;1200094;1200169;3599999;3600000
1699900755.711891;937.674;0;0;1200220;1466394;1200089;1200171;3600000;3600000
1699900756.711007;978.032;0;0;1200226;1487589;1200101;1200159;3600000;3599999
1699900757.710165;1018.36;0;0;1200231;1499162;1200007;1200153;3599999;3599999
1699900758.709249;1058.71;0;0;1200228;1548051;1200096;1200164;3600000;3600000
1699900759.708360;1099.06;0;0;1200217;1423029;1200064;1200125;3599999;3599999
1699900760.707565;1139.44;0;0;1200221;1441748;1200064;1200165;3600000;3600000
1699900761.706702;1179.84;0;0;1200232;1470960;1200075;1200141;3599999;3600000
1699900762.705854;1220.25;0;0;1200237;1480287;1200026;1200168;3599999;3600000
1699900763.704978;1260.63;0;0;1200233;1503711;1200082;1200148;3600000;3600000
1699900764.704206;1297.18;0;0;1200201;1395750;1200052;1200148;3600000;3599637
1699900765.835738;1328.79;0;0;1200187;1200578;1200225;1200183;1200340;1200567
1699900766.702846;1342.46;0;0;1200040;1443596;1200124;1200184;1200226;1200173
1699900767.702130;1356.15;0;0;1200037;1522322;1200119;1200118;1200184;1200174
1699900768.701292;1369.76;0;0;1202169;1543468;1200062;1200127;1200197;1200158
