FULL;PG1;PG2
36.543484;0;0
153.63618;76.29962699999999;76.29962699999999
154.79946;77.268016;77.268016
154.77483;76.690232;76.690232
154.80882;76.923632;76.923632
154.94749;77.341904;77.341904
154.83786;76.938064;76.938064
154.90014;77.012496;77.012496
155.00744;77.06584;77.06584
154.7999;76.962664;76.962664
154.9909;77.01410399999999;77.01410399999999
154.91882;77.02178400000001;76.93425900000001
154.95531;76.77728499999999;76.86483
154.90278;77.27576;77.27576
154.85642;76.94727999999999;76.94727999999999
155.04394;77.12756;67.486615
154.97157;77.004504;57.753378
155.01166;77.06793600000002;57.80095200000001
155.01029;77.02374399999998;57.76780799999999
154.97869;77.095104;67.45821600000001
155.09672;76.76327200000001;67.16786300000001
155.09072;77.10724800000001;57.830436000000006
155.13171;77.08407999999999;67.44856999999999
155.12653;77.168648;67.52256700000001
155.0855;77.192274;58.003727999999995
155.22909;77.08833999999999;57.706630000000004
155.26488;77.193832;57.895374
155.14414;77.133808;48.20863
132.587816;17.699828;0
54.291812;0;0
33.360282;0;0
32.33104;0;0
