FULL;PG1;PG2
14.248724;0;0
77.5114;0.216512;0.216512
81.738344;34.932867;46.577156
81.72645;35.074743;46.766324
82.008344;35.097276;46.796368
81.903256;34.660173;46.556734
81.95771;35.173995;46.89866
81.89144;34.998294;46.321273
81.97566;34.839657;46.794441
81.950664;35.220369000000005;46.960492
82.00426;35.04651;46.385087
81.99656;35.190666;46.920888
82.08124;35.079411;46.772548
82.07152;34.880394;46.507192
82.0324;35.255496;47.007328
82.16538;35.115365999999995;46.705732
82.0887;35.033673;46.711564
82.181224;35.319459;47.092612
82.03976;34.915389;46.553852
82.12511;35.245839000000004;46.994452
81.09013;23.53113;47.06226
60.180896;15.98555;15.98555
40.575316;0;28.048708
37.258428;0;36.203944
37.18158;0;36.12927
37.18684;0;36.134384
37.132316;0;36.41823
37.149544;0;36.098144
25.10822;0;0
14.095744;0;0
13.975898;0;0
14.051295;0;0
