timestamp;RAPL;glob;PG1;PG2
1700595055375.0;0.26165771484375;0;0;0
1700595055375.0;0.20635986328125;0;0;0
1700595056376.0;26.3707275390625;0;0;0
1700595056376.0;14.4725341796875;0;0;0
1700595057378.0;23.552001953125;0;0;0
1700595057378.0;12.00958251953125;0;0;0
1700595058379.0;23.38592529296875;0;0;0
1700595058379.0;12.1141357421875;0;0;0
1700595059380.0;24.3182373046875;0;0;0
1700595059380.0;13.91796875;0;0;0
1700595060382.0;22.3424072265625;0;0;0
1700595060382.0;10.95892333984375;0;0;0
1700595061383.0;22.5845947265625;0;0;0
1700595061383.0;11.53961181640625;0;0;0
1700595062386.0;23.16339111328125;0;0;0
1700595062386.0;10.866455078125;0;0;0
1700595063387.0;121.18780517578125;0;0;0
1700595063387.0;54.7025146484375;0;0;0
1700595064388.0;141.408447265625;0;0;0
1700595064388.0;77.62908935546875;0;0;0
1700595065388.0;127.356201171875;0;0;0
1700595065388.0;97.9346923828125;0;0;0
1700595066389.0;124.72308349609375;0;0;0
1700595066389.0;108.1856689453125;0;0;0
1700595067390.0;124.88330078125;0;0;0
1700595067390.0;118.40478515625;0;0;0
1700595068391.0;124.73565673828125;0;0;0
1700595068391.0;120.3204345703125;0;0;0
1700595069393.0;124.8160400390625;0;0;0
1700595069393.0;120.9859619140625;0;0;0
1700595070394.0;124.8160400390625;0;0;0
1700595070394.0;122.8955078125;0;0;0
1700595071395.0;124.8291015625;0;0;0
1700595071395.0;124.40130615234375;0;0;0
1700595072397.0;124.71600341796875;0;0;0
1700595072397.0;124.5809326171875;0;0;0
1700595073398.0;124.75482177734375;0;0;0
1700595073398.0;124.869384765625;0;0;0
1700595074399.0;124.882568359375;0;0;0
1700595074399.0;124.83367919921875;0;0;0
1700595075400.0;124.832275390625;0;0;0
1700595075400.0;124.7960205078125;0;0;0
1700595076402.0;124.82373046875;122.0095921419536;10.32360280305458;111.68598933889902
1700595076402.0;124.83544921875;122.0095921419536;10.32360280305458;111.68598933889902
1700595077403.0;124.69757080078125;122.66718247779328;10.359598052043436;112.30758442574982
1700595078404.0;124.855712890625;123.05262254419999;10.345685144764332;112.70693739943566
1700595079406.0;124.78204345703125;122.96924180721996;10.348995058742364;112.6202467484776
1700595080407.0;124.85601806640625;0;0;0
1700595081408.0;124.8216552734375;0;0;0
1700595077403.0;124.775390625;122.66718247779328;10.359598052043436;112.30758442574982
1700595078404.0;124.7850341796875;123.05262254419999;10.345685144764332;112.70693739943566
1700595079406.0;124.7928466796875;122.96924180721996;10.348995058742364;112.6202467484776
1700595082409.0;124.6949462890625;124.79896057956077;72.85999142933063;51.79035146357547
1700595083411.0;124.8096923828125;124.85776159286928;72.85454548858725;51.786762719879015
1700595084412.0;124.84979248046875;124.80493584020162;72.8629693671861;51.79136894968607
1700595085413.0;124.8013916015625;124.78742351791404;72.85153519313445;51.7851301704519
1700595086415.0;124.79107666015625;124.8126856464151;72.86758456041959;51.796227400465945
1700595087416.0;124.7618408203125;124.73542082896468;72.82326315938437;51.76389149554131
1700595080407.0;124.78564453125;0;0;0
1700595081408.0;124.8372802734375;0;0;0
1700595082409.0;124.77642822265625;124.79896057956077;72.85999142933063;51.79035146357547
1700595083411.0;124.84722900390625;124.85776159286928;72.85454548858725;51.786762719879015
1700595088417.0;124.83135986328125;124.75018012749422;72.8284562313703;51.76927122092602
1700595089418.0;124.80218505859375;124.73646040522236;72.82301714035677;51.764648571517384
1700595090420.0;124.8267822265625;124.7087184511298;72.80688366976283;51.75282991318016
1700595091421.0;124.7261962890625;124.51657421971281;72.69259233058212;51.67221417089577
1700595092422.0;124.8050537109375;124.51538731106884;72.6961371983611;51.673780464827004
1700595084412.0;124.80322265625;124.80493584020162;72.8629693671861;51.79136894968607
1700595085413.0;124.63433837890625;124.78742351791404;72.85153519313445;51.7851301704519
1700595086415.0;124.79327392578125;124.8126856464151;72.86758456041959;51.796227400465945
1700595093424.0;124.8563232421875;124.58349695752459;72.71031468676502;51.68478388498484
1700595094425.0;124.80328369140625;124.5022338587831;72.69118698547152;51.6714266605783
1700595095426.0;124.572998046875;124.49192047579065;72.68774796951779;51.66791203839663
1700595096427.0;124.95697021484375;124.60449636443386;72.74658012550677;51.711917378142395
1700595097428.0;124.7816162109375;124.52859872626456;72.69959916166584;51.67830244515719
1700595087416.0;124.8704833984375;124.73542082896468;72.82326315938437;51.76389149554131
1700595088417.0;124.76519775390625;124.75018012749422;72.8284562313703;51.76927122092602
1700595089418.0;124.80615234375;124.73646040522236;72.82301714035677;51.764648571517384
1700595098430.0;124.75006103515625;124.52153692505478;68.90140945558798;55.468659281656535
1700595099431.0;124.81396484375;124.24909923966493;62.2011453008591;61.896333577970275
1700595100432.0;124.83966064453125;124.23221945409513;62.19242885617401;61.888274528659764
1700595101433.0;124.8189697265625;124.36722967686511;62.259802228576596;61.95590227676846
1700595102435.0;124.818115234375;124.27494670718076;62.21323217655086;61.913743096201436
1700595090420.0;124.84344482421875;124.7087184511298;72.80688366976283;51.75282991318016
1700595091421.0;124.75360107421875;124.51657421971281;72.69259233058212;51.67221417089577
1700595092422.0;124.85577392578125;124.51538731106884;72.6961371983611;51.673780464827004
1700595093424.0;124.809326171875;124.58349695752459;72.71031468676502;51.68478388498484
1700595103436.0;124.81707763671875;124.37221891597322;62.24012983450635;61.934097081395464
1700595104437.0;124.700439453125;124.29580840123252;62.22612410504143;61.91888330552242
1700595105439.0;124.85101318359375;124.33994792222154;62.248249132613765;61.94097403961227
1700595106440.0;124.80511474609375;124.28612938966027;62.221141291556805;61.920374964615085
1700595107441.0;124.83673095703125;124.30255393918074;62.23542517313493;61.92845050276541
1700595108443.0;75.50152587890625;59.73730240722414;29.609591039580405;29.961103135343286
1700595094425.0;124.68743896484375;124.5022338587831;72.69118698547152;51.6714266605783
1700595095426.0;124.629638671875;124.49192047579065;72.68774796951779;51.66791203839663
1700595096427.0;124.99334716796875;124.60449636443386;72.74658012550677;51.711917378142395
1700595097428.0;124.757568359375;124.52859872626456;72.69959916166584;51.67830244515719
1700595098430.0;124.71087646484375;124.52153692505478;68.90140945558798;55.468659281656535
1700595099431.0;124.89617919921875;124.24909923966493;62.2011453008591;61.896333577970275
1700595100432.0;124.76019287109375;124.23221945409513;62.19242885617401;61.888274528659764
1700595101433.0;124.73980712890625;124.36722967686511;62.259802228576596;61.95590227676846
1700595109444.0;24.61407470703125;0;0;0
1700595110445.0;23.91912841796875;0;0;0
1700595111447.0;25.48675537109375;0;0;0
1700595112448.0;23.4759521484375;0.0;0.0;0.0
1700595102435.0;124.8026123046875;124.27494670718076;62.21323217655086;61.913743096201436
1700595103436.0;124.78143310546875;124.37221891597322;62.24012983450635;61.934097081395464
1700595104437.0;124.8165283203125;124.29580840123252;62.22612410504143;61.91888330552242
1700595105439.0;124.77001953125;124.33994792222154;62.248249132613765;61.94097403961227
1700595106440.0;124.7987060546875;124.28612938966027;62.221141291556805;61.920374964615085
1700595107441.0;124.8115234375;124.30255393918074;62.23542517313493;61.92845050276541
1700595108443.0;69.708984375;59.73730240722414;29.609591039580405;29.961103135343286
1700595109444.0;14.27789306640625;0;0;0
1700595110445.0;12.8187255859375;0;0;0
1700595111447.0;15.26220703125;0;0;0
1700595112448.0;11.7574462890625;0.0;0.0;0.0
