FULL;PG1;PG2
14.536185;0;0
83.8535;0;0
87.034136;43.588287;43.588287
87.17423;43.658451;43.658451
86.63643;42.684291;42.684291
86.45017;43.295826;43.295826
86.41859;43.280013000000004;43.280013000000004
86.62515;43.171493999999996;43.030409999999996
86.6287;43.314348;43.314348
86.7289;43.009584;43.15153
86.353976;42.896615999999995;42.896615999999995
86.86744;43.433718;28.955812
87.25599;43.556823;43.556823
87.33197;43.237884;43.237884
87.42249;43.782786;43.782786
87.31417;43.373595;43.373595
87.28064;43.711743;43.711743
87.37533;43.687662;43.687662
87.31654;43.444607000000005;43.444607000000005
87.29543;43.362436;43.362436
86.69349;43.630057;29.039486
62.995044;51.958176;0
16.225625;0;0
14.021449;0;0
14.060429;0;0
