TIMESTAMP;CPU;RAM;GPU
1701684985.730604;0.695557;0;0
1701684986.738336;15.2481;0;0
1701684987.728361;74.7427;0;0
1701684988.727428;135.362;0;0
1701684989.726455;195.831;0;0
1701684990.725531;255.878;0;0
1701684991.724576;316.78;0;0
1701684992.723607;377.281;0;0
1701684993.722642;437.772;0;0
1701684994.721736;498.592;0;0
1701684995.720780;558.888;0;0
1701684996.719834;619.789;0;0
1701684997.718804;680.262;0;0
1701684998.717940;740.694;0;0
1701684999.717012;801.382;0;0
1701685000.716078;861.549;0;0
1701685001.715122;922.394;0;0
1701685002.714097;982.831;0;0
1701685003.713208;1043.4;0;0
1701685004.712291;1104.17;0;0
1701685005.711324;1164.37;0;0
1701685006.710344;1225.51;0;0
1701685007.709407;1285.92;0;0
1701685008.708451;1346.13;0;0
1701685009.707505;1407.3;0;0
1701685010.706567;1467.55;0;0
1701685011.705623;1528.42;0;0
1701685012.704678;1589.02;0;0
1701685013.703730;1649.66;0;0
1701685014.702791;1710.96;0;0
1701685015.701861;1771.23;0;0
1701685016.700912;1831.97;0;0
1701685017.714827;1848.01;0;0
1701685018.699908;1861.78;0;0
1701685019.699046;1875.65;0;0
1701685020.698214;1889.62;0;0
