TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701693926.621830;0.602417;0;0;1200019;2138710;2130119;1200039;1200003;1200024;3535793;2398985;3428720;0;0;0
1701693927.625786;14.4777;0;0;1200018;1683707;1296291;1200003;1200025;1200015;3535793;2398985;3428720;0;0;0
1701693928.621743;66.1019;0;0;2420892;3547403;3547448;3547483;1200149;1914550;3535793;2398985;3428720;0;0;0
1701693929.617742;119.482;0;0;2311003;3600000;3600000;3600000;1200260;1914025;3535793;2398985;3428720;0;0;0
1701693930.617719;172.959;0;0;2399240;3600000;3599999;3599999;1200275;1840879;3535793;2398985;3428720;0;0;0
1701693931.617784;226.292;0;0;2277693;3599999;3600000;3600000;1200289;1859726;3535793;2398985;3428720;0;0;0
1701693932.617784;279.81;0;0;2438671;3600000;3600000;3599999;1200316;1769316;3535793;2398985;3428720;0;0;0
1701693933.613782;333.364;0;0;2350840;3600000;3599999;3600000;1200314;1811853;3535793;2398985;3428720;0;0;0
1701693934.613784;386.725;0;0;2294151;3599999;3600000;3599999;1200295;1807823;3535793;2398985;3428720;0;0;0
1701693935.613783;440.317;0;0;2436069;3599999;3600000;3600000;1200291;1735559;3535793;2398985;3428720;0;0;0
1701693936.613784;493.725;0;0;2284108;3600000;3600000;3600000;1200338;1791799;3535793;2398985;3428720;0;0;0
1701693937.613784;547.23;0;0;2405445;3600000;3599999;3599999;1200318;1812469;3535793;2398985;3428720;0;0;0
1701693938.609783;600.751;0;0;2362914;3599999;3600000;3599999;1200315;1786511;3535793;2398985;3428720;0;0;0
1701693939.609783;654.193;0;0;2288404;3600000;3600000;3600000;1200330;1753863;3535793;2398985;3428720;0;0;0
1701693940.609783;707.853;0;0;2444847;3600000;3599999;3600000;1200297;1685880;3535793;2398985;3428720;0;0;0
1701693941.609783;761.301;0;0;2290796;3599999;3600000;3600000;1200154;1684043;3535793;2398985;3428720;0;0;0
1701693942.609861;814.878;0;0;2387178;3600000;3599999;3599999;1200290;1749503;3535793;2398985;3428720;0;0;0
1701693943.605788;868.44;0;0;2372325;3599999;3600000;3600000;1200301;1743568;3535793;2398985;3428720;0;0;0
1701693944.605783;921.852;0;0;2283638;3599999;3599999;3599999;1200292;1760437;3535793;2398985;3428720;0;0;0
1701693945.605782;975.51;0;0;2441546;3599999;3600000;3600000;1200276;1697162;3535793;2398985;3428720;0;0;0
1701693946.605783;1029.01;0;0;2321527;3600000;3600000;3600000;1200279;1751422;3535793;2398985;3428720;0;0;0
1701693947.601782;1082.44;0;0;2308676;3599999;3600000;3600000;1200295;1762007;3535793;2398985;3428720;0;0;0
1701693948.601782;1136.12;0;0;2425203;3600000;3600000;3599999;1200288;1785867;3535793;2398985;3428720;0;0;0
1701693949.601784;1189.6;0;0;2289700;3599999;3600000;3599999;1200318;1739533;3535793;2398985;3428720;0;0;0
1701693950.601782;1243.1;0;0;2367479;3600000;3599999;3600000;1200277;1678207;3535793;2398985;3428720;0;0;0
1701693951.601783;1296.72;0;0;2376839;3600000;3600000;3600000;1200333;1746086;3535793;2398985;3428720;0;0;0
1701693952.597782;1350.2;0;0;2273138;3600000;3600000;3599999;1200314;1704625;3535793;2398985;3428720;0;0;0
1701693953.597783;1403.83;0;0;2430793;3600000;3599999;3599999;1200327;1804290;3535793;2398985;3428720;0;0;0
1701693954.597783;1457.41;0;0;2338060;3599999;3599999;3600000;1200260;1760021;3535793;2398985;3428720;0;0;0
1701693955.597784;1510.97;0;0;2320906;3599999;3600000;3600000;1200298;1645716;3535793;2398985;3428720;0;0;0
1701693956.597784;1564.57;0;0;2429433;3600000;3600000;3600000;1200289;2411878;3535793;2398985;3428720;0;0;0
1701693957.601813;1618.07;0;0;2292828;3599999;3599999;3599999;1200314;1791654;3535793;2398985;3428720;0;0;0
1701693958.729838;1634.25;0;0;1200109;1200148;1200203;1200291;1200307;1225951;3535793;2398985;3428720;0;0;0
1701693959.593803;1647.95;0;0;1200041;1200045;1200083;1200133;1200135;1200036;3535793;2398985;3428720;0;0;0
1701693960.593833;1661.84;0;0;1200077;1200047;1200096;1200071;1200074;1826039;3535793;2398985;3428720;0;0;0
