TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701693926.621830;#SYSTEM;32685933;33214187;31431841;272439
1701693926.621830;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701693926.621830;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701693926.621830;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693927.625786;#SYSTEM;56843979;32634087;5996134942;267649
1701693927.625786;/sys/fs/cgroup/custom.slice/pg1;1877903;1127349;1587028;843
1701693927.625786;/sys/fs/cgroup/custom.slice/pg2;5996667;3290356;5060852;17611
1701693927.625786;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693928.621743;#SYSTEM;6031539625;9021291049;4224557935;90678290
1701693928.621743;/sys/fs/cgroup/custom.slice/pg1;652783847;1214422736;270035288;4903129
1701693928.621743;/sys/fs/cgroup/custom.slice/pg2;5286691318;7735983390;1495358995;84976110
1701693928.621743;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693929.617742;#SYSTEM;6028643728;9019843835;4245129467;91547497
1701693929.617742;/sys/fs/cgroup/custom.slice/pg1;568621122;1061191029;247685584;4291822
1701693929.617742;/sys/fs/cgroup/custom.slice/pg2;5380725540;7883281927;1499164517;86663756
1701693929.617742;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693930.617719;#SYSTEM;6040798449;9043251316;4245120986;91663057
1701693930.617719;/sys/fs/cgroup/custom.slice/pg1;602943268;1125616360;249901304;4545606
1701693930.617719;/sys/fs/cgroup/custom.slice/pg2;5383198700;7886605023;1499882242;86704953
1701693930.617719;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693931.617784;#SYSTEM;6018967269;9003549397;4244450922;91484538
1701693931.617784;/sys/fs/cgroup/custom.slice/pg1;562248006;1049134318;249444509;4242702
1701693931.617784;/sys/fs/cgroup/custom.slice/pg2;5383422716;7887381494;1499931272;86707410
1701693931.617784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693932.617784;#SYSTEM;6056011756;9073596776;4246686424;91774244
1701693932.617784;/sys/fs/cgroup/custom.slice/pg1;605915872;1131121572;248162141;4567715
1701693932.617784;/sys/fs/cgroup/custom.slice/pg2;5383285638;7886886407;1499894227;86709008
1701693932.617784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693933.613782;#SYSTEM;6044111780;9048538380;4244732047;91725801
1701693933.613782;/sys/fs/cgroup/custom.slice/pg1;589361311;1100217340;251298242;4446302
1701693933.613782;/sys/fs/cgroup/custom.slice/pg2;5379418278;7881920381;1498809393;86648501
1701693933.613782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693934.613784;#SYSTEM;6025517647;9011826191;4246780265;91615448
1701693934.613784;/sys/fs/cgroup/custom.slice/pg1;574338206;1072040913;250406790;4330831
1701693934.613784;/sys/fs/cgroup/custom.slice/pg2;5374161346;7873956689;1497340260;86559569
1701693934.613784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693935.613783;#SYSTEM;6066246277;9087913215;4248009754;91925939
1701693935.613783;/sys/fs/cgroup/custom.slice/pg1;604353294;1128064948;248947009;4560725
1701693935.613783;/sys/fs/cgroup/custom.slice/pg2;5374557795;7873963835;1497445855;86560480
1701693935.613783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693936.613784;#SYSTEM;6027416197;9017090937;4248421402;91633034
1701693936.613784;/sys/fs/cgroup/custom.slice/pg1;565618399;1055790631;248656780;4266050
1701693936.613784;/sys/fs/cgroup/custom.slice/pg2;5373684994;7873297244;1497207299;86552649
1701693936.613784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693937.613784;#SYSTEM;6046637212;9054806467;4246464545;91779118
1701693937.613784;/sys/fs/cgroup/custom.slice/pg1;606533677;1132390334;250653794;4573113
1701693937.613784;/sys/fs/cgroup/custom.slice/pg2;5374446743;7874629507;1497415589;86556316
1701693937.613784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693938.609783;#SYSTEM;6047913059;9058340450;4247382927;91714420
1701693938.609783;/sys/fs/cgroup/custom.slice/pg1;577468481;1077895666;247639309;4355198
1701693938.609783;/sys/fs/cgroup/custom.slice/pg2;5381050017;7884751639;1499246541;86661007
1701693938.609783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693939.609783;#SYSTEM;6009833604;8989727013;4244490985;91419314
1701693939.609783;/sys/fs/cgroup/custom.slice/pg1;576210809;1075853674;250116950;4343360
1701693939.609783;/sys/fs/cgroup/custom.slice/pg2;5383436206;7888206383;1499926928;86703659
1701693939.609783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693940.609783;#SYSTEM;6064063938;9089082288;4243643039;91827137
1701693940.609783;/sys/fs/cgroup/custom.slice/pg1;610509100;1139665349;250823697;4608059
1701693940.609783;/sys/fs/cgroup/custom.slice/pg2;5383491192;7888843684;1499946245;86714406
1701693940.609783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693941.609783;#SYSTEM;6025993758;9016087184;4244387188;91513359
1701693941.609783;/sys/fs/cgroup/custom.slice/pg1;571670665;1067191984;249996621;4313018
1701693941.609783;/sys/fs/cgroup/custom.slice/pg2;5383497869;7887831432;1499944306;86704952
1701693941.609783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693942.609861;#SYSTEM;6047838584;9059519979;4247220085;91712760
1701693942.609861;/sys/fs/cgroup/custom.slice/pg1;589155114;1099480953;247688975;4444070
1701693942.609861;/sys/fs/cgroup/custom.slice/pg2;5383300581;7888163643;1499890219;86713411
1701693942.609861;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693943.605788;#SYSTEM;6045264280;9052928855;4246514623;91765799
1701693943.605788;/sys/fs/cgroup/custom.slice/pg1;592032930;1105163560;250711380;4465465
1701693943.605788;/sys/fs/cgroup/custom.slice/pg2;5374447877;7874758819;1497418826;86568688
1701693943.605788;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693944.605783;#SYSTEM;6022764085;9008503436;4248392381;91594017
1701693944.605783;/sys/fs/cgroup/custom.slice/pg1;570304296;1064840874;248573286;4298656
1701693944.605783;/sys/fs/cgroup/custom.slice/pg2;5374090975;7875355195;1497323073;86555068
1701693944.605783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693945.605782;#SYSTEM;6074482790;9104364039;4247986293;91984175
1701693945.605782;/sys/fs/cgroup/custom.slice/pg1;598776722;1117456508;248967289;4513833
1701693945.605782;/sys/fs/cgroup/custom.slice/pg2;5373786833;7873151717;1497236670;86539759
1701693945.605782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693946.605783;#SYSTEM;6029535269;9022979808;4246616871;91646640
1701693946.605783;/sys/fs/cgroup/custom.slice/pg1;581840726;1086342849;250385453;4384209
1701693946.605783;/sys/fs/cgroup/custom.slice/pg2;5374434585;7874990371;1497410450;86556200
1701693946.605783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693947.601782;#SYSTEM;6035524113;9036451204;4244609684;91646183
1701693947.601782;/sys/fs/cgroup/custom.slice/pg1;573479336;1070727714;251318677;4323678
