TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699903308.159468;#SYSTEM;15329492;13884772;1892150;31313
1699903308.159468;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699903308.159468;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699903308.159468;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699903309.158941;#SYSTEM;26441046;14889177;3018248;101370
1699903309.158941;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699903309.158941;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699903309.158941;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699903310.291657;#SYSTEM;7074545662;13904002508;1504288041;18491012
1699903310.291657;/sys/fs/cgroup/custom.slice/pg1;3511059765;6927332096;747007575;9161726
1699903310.291657;/sys/fs/cgroup/custom.slice/pg2;3504623499;6919470645;746181644;9092538
1699903310.291657;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699903311.157104;#SYSTEM;7124187426;14057028758;1519219270;18618043
1699903311.157104;/sys/fs/cgroup/custom.slice/pg1;3537315166;6996769522;753738111;9235601
1699903311.157104;/sys/fs/cgroup/custom.slice/pg2;3537307512;7002116232;754322840;9178773
1699903311.157104;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699903312.156221;#SYSTEM;7227379744;14259940570;1541154181;18896458
1699903312.156221;/sys/fs/cgroup/custom.slice/pg1;3588298481;7097186431;764548729;9372582
1699903312.156221;/sys/fs/cgroup/custom.slice/pg2;3588386862;7103211851;765210390;9313606
1699903312.156221;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699903313.155417;#SYSTEM;7228431099;14262084593;1541447098;18892385
1699903313.155417;/sys/fs/cgroup/custom.slice/pg1;3588719054;7098436628;764682466;9368064
1699903313.155417;/sys/fs/cgroup/custom.slice/pg2;3588622186;7103766797;765278899;9314751
1699903313.155417;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699903314.154564;#SYSTEM;7225991064;14260681618;1541198394;18875141
1699903314.154564;/sys/fs/cgroup/custom.slice/pg1;3588454433;7098092991;764660513;9364806
1699903314.154564;/sys/fs/cgroup/custom.slice/pg2;3588550332;7103721002;765272268;9311565
1699903314.154564;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699903315.153732;#SYSTEM;7229321968;14261939643;1541456879;18904006
1699903315.153732;/sys/fs/cgroup/custom.slice/pg1;3588614959;7097976480;764639146;9371360
1699903315.153732;/sys/fs/cgroup/custom.slice/pg2;3588520827;7103835975;765284020;9311779
1699903315.153732;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699903316.152837;#SYSTEM;7230190723;14259973451;1541253804;18912487
1699903316.152837;/sys/fs/cgroup/custom.slice/pg1;3588256246;7096568834;764509258;9375404
1699903316.152837;/sys/fs/cgroup/custom.slice/pg2;3588354669;7103048257;765209925;9312712
1699903316.152837;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699903317.151941;#SYSTEM;7229986301;14262488833;1541561029;18890928
1699903317.151941;/sys/fs/cgroup/custom.slice/pg1;3588396604;7098401000;764680157;9361507
1699903317.151941;/sys/fs/cgroup/custom.slice/pg2;3588247397;7103158048;765215148;9310694
1699903317.151941;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699903318.151121;#SYSTEM;7226404879;14260641969;1541191769;18874903
1699903318.151121;/sys/fs/cgroup/custom.slice/pg1;3588566228;7098155484;764656899;9369737
1699903318.151121;/sys/fs/cgroup/custom.slice/pg2;3588613119;7103859023;765273786;9311887
1699903318.151121;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699903319.150260;#SYSTEM;7225503017;14259821867;1541062819;18874320
1699903319.150260;/sys/fs/cgroup/custom.slice/pg1;3588527969;7097993756;764623132;9373490
1699903319.150260;/sys/fs/cgroup/custom.slice/pg2;3588476139;7103164264;765221783;9315104
1699903319.150260;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699903320.149397;#SYSTEM;7225813369;14260290204;1541138838;18868344
1699903320.149397;/sys/fs/cgroup/custom.slice/pg1;3588366654;7097639388;764601976;9370078
1699903320.149397;/sys/fs/cgroup/custom.slice/pg2;3588412747;7103533925;765237523;9310359
1699903320.149397;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699903321.148519;#SYSTEM;7225098600;14259654375;1541016607;18862197
1699903321.148519;/sys/fs/cgroup/custom.slice/pg1;3588465468;7097721271;764604582;9372388
1699903321.148519;/sys/fs/cgroup/custom.slice/pg2;3588370982;7103432257;765229987;9308866
1699903321.148519;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699903322.147734;#SYSTEM;7226753598;14260592131;1541174590;18877574
1699903322.147734;/sys/fs/cgroup/custom.slice/pg1;3588690697;7098039481;764649573;9370520
1699903322.147734;/sys/fs/cgroup/custom.slice/pg2;3588781551;7103742284;765270372;9315269
1699903322.147734;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699903323.146878;#SYSTEM;7227466605;14261232230;1541309066;18887366
1699903323.146878;/sys/fs/cgroup/custom.slice/pg1;3588544857;7097810700;764615644;9371484
1699903323.146878;/sys/fs/cgroup/custom.slice/pg2;3588545684;7103467335;765236205;9315286
1699903323.146878;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699903324.146029;#SYSTEM;7226322695;14260163998;1541178628;18880332
1699903324.146029;/sys/fs/cgroup/custom.slice/pg1;3588421591;7097495126;764588355;9374072
1699903324.146029;/sys/fs/cgroup/custom.slice/pg2;3588414251;7103379595;765247176;9309910
1699903324.146029;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699903325.145174;#SYSTEM;7225339783;14259594526;1540977044;18866170
1699903325.145174;/sys/fs/cgroup/custom.slice/pg1;3588543945;7097474122;764578470;9374410
1699903325.145174;/sys/fs/cgroup/custom.slice/pg2;3588406987;7103772496;765257068;9308403
1699903325.145174;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699903326.144251;#SYSTEM;7225141593;14259123256;1541015978;18869638
1699903326.144251;/sys/fs/cgroup/custom.slice/pg1;3588194963;7096949850;764528312;9372113
1699903326.144251;/sys/fs/cgroup/custom.slice/pg2;3588247095;7102917574;765194295;9314657
1699903326.144251;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699903327.143487;#SYSTEM;7225555812;14260243489;1541084367;18873484
1699903327.143487;/sys/fs/cgroup/custom.slice/pg1;3588879438;7097707485;764605599;9383153
1699903327.143487;/sys/fs/cgroup/custom.slice/pg2;3588824043;7104487364;765343714;9312356
1699903327.143487;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699903328.142638;#SYSTEM;7226472422;14260632071;1541185022;18864996
1699903328.142638;/sys/fs/cgroup/custom.slice/pg1;3588424156;7097346246;764564163;9372442
1699903328.142638;/sys/fs/cgroup/custom.slice/pg2;3588516836;7104096457;765307257;9305480
1699903328.142638;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699903329.141793;#SYSTEM;7225469595;14260338458;1541118360;18861161
1699903329.141793;/sys/fs/cgroup/custom.slice/pg1;3588577131;7098338147;764663025;9365036
1699903329.141793;/sys/fs/cgroup/custom.slice/pg2;3588437681;7103261834;765214425;9313528
1699903329.141793;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699903330.140836;#SYSTEM;7224915940;14259075454;1540998961;18853980
1699903330.140836;/sys/fs/cgroup/custom.slice/pg1;3588079900;7097412844;764571820;9365829
