TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700003601.400263;#SYSTEM;110959738;67712245;13978744;139743;147202048;1368920064
1700003601.400263;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700003602.401526;#SYSTEM;998047519;334052796;66091341;1738900;163127296;1444331520
1700003602.401526;/sys/fs/cgroup/custom.slice/pg1;700946901;166566284;32342652;554936;14839808;76328960
1700003603.396325;#SYSTEM;79358662264;135903841093;24628024273;8025629;175386624;1495298048
1700003603.396325;/sys/fs/cgroup/custom.slice/pg1;78553227127;135682089938;24580204814;5434635;25440256;126308352
1700003604.395517;#SYSTEM;79551520597;156674652652;28357913821;3484095;175726592;1495302144
1700003604.395517;/sys/fs/cgroup/custom.slice/pg1;79247642645;156385368774;28299928922;3081163;25440256;126308352
1700003605.394701;#SYSTEM;77226241940;151749658708;27466665434;3381577;176152576;1495306240
1700003605.394701;/sys/fs/cgroup/custom.slice/pg1;76899711459;151486562921;27413436076;2989706;25440256;126308352
1700003606.393645;#SYSTEM;77503409139;152455489153;27594359740;3422143;178384896;1495306240
1700003606.393645;/sys/fs/cgroup/custom.slice/pg1;77147770667;152163834801;27536020564;3025608;25440256;126308352
1700003607.392689;#SYSTEM;77612979815;152274493680;27561685805;3406932;178823168;1495318528
1700003607.392689;/sys/fs/cgroup/custom.slice/pg1;77260401804;151931086112;27493896122;3020125;25440256;126308352
1700003608.391935;#SYSTEM;77505099104;152652868344;27630294411;3430858;178970624;1495318528
1700003608.391935;/sys/fs/cgroup/custom.slice/pg1;77164863587;152279828999;27557013812;3013739;25440256;126308352
1700003609.390854;#SYSTEM;77485086096;152371099469;27579073118;3399738;179343360;1495318528
1700003609.390854;/sys/fs/cgroup/custom.slice/pg1;77131256628;152053946850;27516129926;3011663;25440256;126308352
1700003610.390062;#SYSTEM;77477886977;152606309389;27621580377;3397960;179343360;1495322624
1700003610.390062;/sys/fs/cgroup/custom.slice/pg1;77171309325;152380805343;27575291860;3019242;25440256;126308352
1700003611.388944;#SYSTEM;77439841624;152374773377;27579641234;3390830;179351552;1495326720
1700003611.388944;/sys/fs/cgroup/custom.slice/pg1;77137560956;152101443706;27524727228;3021575;25440256;126308352
1700003612.387969;#SYSTEM;77167914972;152285449080;27558656407;3058470;179351552;1495326720
1700003612.387969;/sys/fs/cgroup/custom.slice/pg1;77179568644;152412427847;27581009568;3017543;25440256;126308352
