TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700488810.247265;#SYSTEM;17467789;11057497;59554710;57619;109146112;776261632
1700488810.247265;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700488810.247265;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700488811.246488;#SYSTEM;170592322;239616360;11913199590;377198;112152576;787345408
1700488811.246488;/sys/fs/cgroup/custom.slice/pg1;48179276;69736037;30859821;44241;880640;4431872
1700488811.246488;/sys/fs/cgroup/custom.slice/pg2;65164610;158109670;42782275;39488;1327104;6647808
1700488812.245023;#SYSTEM;9473874011;29310654501;9490249385;1863003;112238592;787341312
1700488812.245023;/sys/fs/cgroup/custom.slice/pg1;3776128795;7753787076;998523571;1325612;880640;4431872
1700488812.245023;/sys/fs/cgroup/custom.slice/pg2;5661849380;21527383948;1498104104;494542;1327104;6647808
1700488813.244014;#SYSTEM;9519971964;29447934252;9490590510;1591704;112320512;787341312
1700488813.244014;/sys/fs/cgroup/custom.slice/pg1;3787333768;7798489093;999746225;940818;880640;4431872
1700488813.244014;/sys/fs/cgroup/custom.slice/pg2;5675516206;21555065123;1498064132;496642;1327104;6647808
1700488814.243081;#SYSTEM;9524197466;29454272665;9491374043;1735731;112414720;787341312
1700488814.243081;/sys/fs/cgroup/custom.slice/pg1;3784208732;7780044732;999048711;1124769;880640;4431872
1700488814.243081;/sys/fs/cgroup/custom.slice/pg2;5675646935;21596966395;1498070629;470316;1327104;6647808
1700488815.242124;#SYSTEM;9522471898;29443645361;9491428400;1577834;113119232;787341312
1700488815.242124;/sys/fs/cgroup/custom.slice/pg1;3784490506;7792050561;999047331;948990;880640;4431872
1700488815.242124;/sys/fs/cgroup/custom.slice/pg2;5675756392;21574664308;1498082774;470043;1327104;6647808
1700488816.241188;#SYSTEM;9532761061;29447004313;9494335687;1669729;113184768;787341312
1700488816.241188;/sys/fs/cgroup/custom.slice/pg1;3771332189;7755646783;995539918;1047156;880640;4431872
1700488816.241188;/sys/fs/cgroup/custom.slice/pg2;5677351321;21587458209;1498537854;470422;1327104;6647808
1700488817.240256;#SYSTEM;9513959809;29413620737;9489566791;1508367;113258496;787341312
1700488817.240256;/sys/fs/cgroup/custom.slice/pg1;3788372435;7803033514;999937353;866866;880640;4431872
1700488817.240256;/sys/fs/cgroup/custom.slice/pg2;5678941657;21552344663;1499041043;485686;1327104;6647808
1700488818.239307;#SYSTEM;9514401273;29407775441;9489460425;1616868;113270784;787353600
1700488818.239307;/sys/fs/cgroup/custom.slice/pg1;3788548536;7792550392;999982193;998994;880640;4431872
1700488818.239307;/sys/fs/cgroup/custom.slice/pg2;5678935018;21582063911;1499038231;474139;1327104;6647808
1700488819.238368;#SYSTEM;9513636640;29437907345;9489561141;1499916;113270784;787353600
1700488819.238368;/sys/fs/cgroup/custom.slice/pg1;3788330517;7805732471;999962400;801001;880640;4431872
1700488819.238368;/sys/fs/cgroup/custom.slice/pg2;5679044386;21608104829;1499040557;539761;1327104;6647808
1700488820.237421;#SYSTEM;9517958630;29433802683;9490359904;1540617;113270784;787353600
1700488820.237421;/sys/fs/cgroup/custom.slice/pg1;3786064832;7791901375;999456364;923345;880640;4431872
1700488820.237421;/sys/fs/cgroup/custom.slice/pg2;5678459267;21583219212;1498797541;469796;1327104;6647808
1700488821.236482;#SYSTEM;9525119277;29481591153;9492323135;1435954;113340416;787353600
1700488821.236482;/sys/fs/cgroup/custom.slice/pg1;3780974566;7787299721;998107390;786985;880640;4431872
1700488821.236482;/sys/fs/cgroup/custom.slice/pg2;5675733027;21576340127;1498081711;472037;1327104;6647808
1700488822.235538;#SYSTEM;9525200128;29448650164;9492353426;1564467;113340416;787353600
1700488822.235538;/sys/fs/cgroup/custom.slice/pg1;3780981141;7778161403;998105872;951984;880640;4431872
1700488822.235538;/sys/fs/cgroup/custom.slice/pg2;5675743270;21560889765;1498077658;469590;1327104;6647808
1700488823.234597;#SYSTEM;9525011495;29463435336;9492351289;1413210;113340416;787361792
1700488823.234597;/sys/fs/cgroup/custom.slice/pg1;3780962197;7794090148;998103569;793435;880640;4431872
1700488823.234597;/sys/fs/cgroup/custom.slice/pg2;5675694130;21569897040;1498073444;469872;1327104;6647808
1700488824.233687;#SYSTEM;9526169333;29443987748;9492204179;1597796;113340416;787365888
1700488824.233687;/sys/fs/cgroup/custom.slice/pg1;3781242213;7777335182;998170004;966787;880640;4431872
1700488824.233687;/sys/fs/cgroup/custom.slice/pg2;5675917447;21563951736;1498126796;469878;1327104;6647808
1700488825.232720;#SYSTEM;9513708723;29431297973;9489481055;1479981;113340416;787369984
1700488825.232720;/sys/fs/cgroup/custom.slice/pg1;3787870309;7802442195;999937155;845754;880640;4431872
1700488825.232720;/sys/fs/cgroup/custom.slice/pg2;5679026659;21573500768;1498945965;468726;1327104;6647808
1700488826.231770;#SYSTEM;9514044673;29429655936;9489505045;1553877;113373184;787369984
1700488826.231770;/sys/fs/cgroup/custom.slice/pg1;3788111437;7796673034;999994802;929420;880640;4431872
1700488826.231770;/sys/fs/cgroup/custom.slice/pg2;5679306844;21600437879;1499020627;469905;1327104;6647808
1700488827.230839;#SYSTEM;9513898487;29442097300;9489513859;1339622;113373184;787369984
1700488827.230839;/sys/fs/cgroup/custom.slice/pg1;3787997520;7813853487;999970505;719709;880640;4431872
1700488827.230839;/sys/fs/cgroup/custom.slice/pg2;5679250187;21589975285;1499020855;469705;1327104;6647808
1700488828.229893;#SYSTEM;9514205511;29388083772;9489467526;1908916;113414144;787378176
1700488828.229893;/sys/fs/cgroup/custom.slice/pg1;3788067397;7760485665;999987981;1314480;880640;4431872
1700488828.229893;/sys/fs/cgroup/custom.slice/pg2;5679285675;21596355351;1499027074;469974;1327104;6647808
1700488829.228955;#SYSTEM;9523137746;29404134266;9491869375;1892134;113414144;787378176
1700488829.228955;/sys/fs/cgroup/custom.slice/pg1;3782441559;7764282031;998502250;1121302;880640;4431872
1700488829.228955;/sys/fs/cgroup/custom.slice/pg2;5676696226;21563312495;1498343004;469752;1327104;6647808
1700488830.228006;#SYSTEM;9524032212;29465014388;9492327174;1578030;113414144;787378176
1700488830.228006;/sys/fs/cgroup/custom.slice/pg1;3780874182;7781847899;998085327;844791;880640;4431872
1700488830.228006;/sys/fs/cgroup/custom.slice/pg2;5675688535;21582733970;1498067927;484048;1327104;6647808
1700488831.227078;#SYSTEM;9514523315;29444685871;9489768553;1351818;113426432;787382272
1700488831.227078;/sys/fs/cgroup/custom.slice/pg1;3790668361;7811174622;1000671839;746654;880640;4431872
1700488831.227078;/sys/fs/cgroup/custom.slice/pg2;5675720109;21561982205;1498079675;469890;1327104;6647808
1700488832.226999;#SYSTEM;8294414006;25266178455;9819303164;1270511;111218688;776302592
1700488832.226999;/sys/fs/cgroup/custom.slice/pg1;3476690022;7163618673;917734855;702367;0;0
1700488832.226999;/sys/fs/cgroup/custom.slice/pg2;4760191373;18054882985;1256429212;389848;0;0
1700488833.226556;#SYSTEM;56753064;66607913;11991997865;158347;111218688;776310784
1700488833.226556;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700488833.226556;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700488834.225384;#SYSTEM;57426369;67825979;11988288861;161300;111218688;776310784
1700488834.225384;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700488834.225384;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700488835.224884;#SYSTEM;54091105;65766414;11991094315;145725;111218688;776310784
1700488835.224884;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700488835.224884;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
