TIMESTAMP;CPU;RAM;GPU
1700523902.972211;0.628052;0;0
1700523903.982205;15.7578;0;0
1700523904.970066;104.838;0;0
1700523905.969123;196.728;0;0
1700523906.968180;288.727;0;0
1700523907.967313;380.861;0;0
1700523908.966321;472.927;0;0
1700523909.965377;565.07;0;0
1700523910.964427;657.19;0;0
1700523911.963487;749.491;0;0
1700523912.962575;841.794;0;0
1700523913.961628;934.453;0;0
1700523914.960686;1027.13;0;0
1700523915.959744;1119.66;0;0
1700523916.958811;1212.16;0;0
1700523917.957865;1304.63;0;0
1700523918.956932;1397.1;0;0
1700523919.955987;1489.85;0;0
1700523920.955070;1582.6;0;0
1700523921.954130;1675.6;0;0
1700523922.953191;1768.44;0;0
1700523923.952249;1861.57;0;0
1700523924.951310;1954.56;0;0
1700523925.950523;2040.81;0;0
1700523926.949679;2120.06;0;0
1700523927.948824;2189.18;0;0
1700523928.947969;2258.25;0;0
1700523929.947125;2327.29;0;0
1700523930.946290;2396.41;0;0
1700523931.945454;2465.44;0;0
1700523932.944578;2534.52;0;0
1700523933.943754;2603.62;0;0
1700523934.942872;2672.68;0;0
1700523935.942484;2732.76;0;0
1700523936.941569;2792.18;0;0
1700523937.940765;2851.66;0;0
1700523938.947246;2877.87;0;0
1700523939.939475;2891.8;0;0
1700523940.938865;2905.8;0;0
1700523941.937835;2919.9;0;0
