TIMESTAMP;CPU;RAM;GPU
1700081775.801787;2.60181;0;0
1700081776.800229;34.9759;0;0
1700081777.799737;175.227;0;0
1700081778.798970;317.278;0;0
1700081779.798058;459.371;0;0
1700081780.797106;601.495;0;0
1700081781.796357;743.438;0;0
1700081782.795459;885.597;0;0
1700081783.794571;1027.71;0;0
1700081784.793810;1169.86;0;0
1700081785.792894;1311.9;0;0
1700081786.791984;1453.96;0;0
1700081787.791260;1596.18;0;0
1700081788.790453;1738.39;0;0
1700081789.789500;1880.65;0;0
1700081790.788621;2022.99;0;0
1700081791.787789;2165.36;0;0
1700081792.786895;2307.54;0;0
1700081793.786126;2449.66;0;0
1700081794.785255;2592.01;0;0
1700081795.784346;2734.32;0;0
1700081796.783592;2876.44;0;0
1700081797.782718;3018.49;0;0
1700081798.781853;3160.83;0;0
1700081799.780954;3303.11;0;0
1700081800.780128;3445.31;0;0
1700081801.779182;3587.62;0;0
1700081802.778365;3729.88;0;0
1700081803.777513;3872.19;0;0
1700081804.776631;4014.45;0;0
1700081805.775784;4156.79;0;0
1700081806.775034;4299.09;0;0
1700081807.774095;4441.45;0;0
1700081808.773223;4583.53;0;0
1700081809.772369;4725.77;0;0
1700081810.771517;4868.19;0;0
1700081811.770622;5010.6;0;0
1700081812.769791;5152.95;0;0
1700081813.768654;5295.32;0;0
1700081814.767890;5437.81;0;0
1700081815.767315;5580.32;0;0
1700081816.766516;5722.79;0;0
1700081817.765495;5865.17;0;0
1700081818.764639;6007.68;0;0
1700081819.763803;6149.9;0;0
1700081820.762944;6292.74;0;0
1700081821.762046;6435.53;0;0
1700081822.762075;6557.59;0;0
1700081823.761067;6627.91;0;0
1700081824.760293;6658.54;0;0
1700081825.759381;6689.03;0;0
1700081826.758791;6719.39;0;0
