TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700081775.801787;#SYSTEM;59011248;35282474;6539001;248168;92860416;1280802816
1700081775.801787;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700081776.800229;#SYSTEM;492748091;321297059;62788858;1918678;98332672;1309614080
1700081776.800229;/sys/fs/cgroup/custom.slice/pg1;291320413;132431274;24466987;455968;5517312;28807168
1700081777.799737;#SYSTEM;13813707070;25300535758;2421148162;102493659;101343232;1309544448
1700081777.799737;/sys/fs/cgroup/custom.slice/pg1;13563332423;25064439732;2374129541;100555950;5799936;28807168
1700081778.798970;#SYSTEM;13807602458;25365975007;2425149192;102684592;101527552;1309544448
1700081778.798970;/sys/fs/cgroup/custom.slice/pg1;13586634910;25136061560;2379629756;100804338;5799936;28807168
1700081779.798058;#SYSTEM;13798184312;25353900332;2423168685;102609639;101842944;1309548544
1700081779.798058;/sys/fs/cgroup/custom.slice/pg1;13586278157;25136017759;2379612835;100798944;5799936;28807168
1700081780.797106;#SYSTEM;13801755050;25354038662;2423427299;102638180;103895040;1309556736
1700081780.797106;/sys/fs/cgroup/custom.slice/pg1;13595984528;25152819043;2381244420;100891557;5799936;28807168
1700081781.796357;#SYSTEM;13801987324;25360249067;2423995228;102659807;104103936;1309569024
1700081781.796357;/sys/fs/cgroup/custom.slice/pg1;13588187946;25140132842;2380015565;100823871;5799936;28807168
1700081782.795459;#SYSTEM;13807572221;25365590989;2425006683;102692801;104103936;1309569024
1700081782.795459;/sys/fs/cgroup/custom.slice/pg1;13594430717;25150280702;2380998102;100893847;5799936;28807168
1700081783.794571;#SYSTEM;13808068298;25373966752;2425450407;102700594;104103936;1309569024
1700081783.794571;/sys/fs/cgroup/custom.slice/pg1;13594321549;25151392192;2381068174;100874276;5799936;28807168
1700081784.793810;#SYSTEM;13809386977;25374923763;2425287886;102724663;104394752;1309573120
1700081784.793810;/sys/fs/cgroup/custom.slice/pg1;13589772294;25141582176;2380156577;100855910;5799936;28807168
1700081785.792894;#SYSTEM;13807141122;25371421813;2424874134;102731133;104394752;1309573120
1700081785.792894;/sys/fs/cgroup/custom.slice/pg1;13584277661;25130865237;2379138795;100821502;5799936;28807168
1700081786.791984;#SYSTEM;13676903334;25214939885;2393943589;101369804;104394752;1309581312
1700081786.791984;/sys/fs/cgroup/custom.slice/pg1;13584722409;25131307951;2379176237;100828676;5799936;28807168
1700081787.791260;#SYSTEM;13741073049;25311079671;2412913727;102308654;104394752;1309593600
1700081787.791260;/sys/fs/cgroup/custom.slice/pg1;13588117668;25139076516;2379906928;100836604;5799936;28807168
1700081788.790453;#SYSTEM;13806492703;25365826263;2425059141;102709487;104394752;1309593600
1700081788.790453;/sys/fs/cgroup/custom.slice/pg1;13585962771;25134700174;2379507046;100819444;5799936;28807168
1700081789.789500;#SYSTEM;13800408606;25356951435;2423633228;102679900;104394752;1309593600
1700081789.789500;/sys/fs/cgroup/custom.slice/pg1;13592861542;25147954315;2380748031;100871188;5799936;28807168
1700081790.788621;#SYSTEM;13799520179;25355579206;2423323593;102660057;104394752;1309597696
1700081790.788621;/sys/fs/cgroup/custom.slice/pg1;13594249219;25150649531;2381013184;100882095;5799936;28807168
1700081791.787789;#SYSTEM;13800531355;25357674415;2423589827;102676867;104394752;1309597696
1700081791.787789;/sys/fs/cgroup/custom.slice/pg1;13594864966;25151314888;2381055849;100887911;5799936;28807168
1700081792.786895;#SYSTEM;13806900493;25367270357;2424594251;102697036;104394752;1309618176
1700081792.786895;/sys/fs/cgroup/custom.slice/pg1;13594232321;25149430710;2380905087;100886414;5799936;28807168
1700081793.786126;#SYSTEM;13809940109;25358925319;2423837832;102668265;104394752;1309618176
1700081793.786126;/sys/fs/cgroup/custom.slice/pg1;13594832638;25150640769;2381004694;100876321;5799936;28807168
1700081794.785255;#SYSTEM;13815409924;25377029824;2425491475;102758281;104394752;1309622272
1700081794.785255;/sys/fs/cgroup/custom.slice/pg1;13584530233;25131019190;2379166028;100806866;5799936;28807168
1700081795.784346;#SYSTEM;13812249285;25377897790;2425818558;102735298;104394752;1309626368
1700081795.784346;/sys/fs/cgroup/custom.slice/pg1;13582367101;25127288940;2378795248;100785894;5799936;28807168
1700081796.783592;#SYSTEM;13809459962;25374723165;2425524372;102711613;104431616;1309626368
1700081796.783592;/sys/fs/cgroup/custom.slice/pg1;13585967644;25134334924;2379475878;100802231;5799936;28807168
1700081797.782718;#SYSTEM;13650888369;25181489773;2389120087;101196203;104427520;1309626368
1700081797.782718;/sys/fs/cgroup/custom.slice/pg1;13582861495;25127504197;2378803876;100802913;5799936;28807168
1700081798.781853;#SYSTEM;13780304628;25331828409;2418524274;102422646;104431616;1309638656
1700081798.781853;/sys/fs/cgroup/custom.slice/pg1;13591290159;25144741696;2380467679;100841288;5799936;28807168
1700081799.780954;#SYSTEM;13801573902;25354509509;2423660122;102644241;104665088;1309638656
1700081799.780954;/sys/fs/cgroup/custom.slice/pg1;13596396767;25154067026;2381334653;100885426;5799936;28807168
1700081800.780128;#SYSTEM;13799957154;25355049084;2423399350;102647177;104665088;1309642752
1700081800.780128;/sys/fs/cgroup/custom.slice/pg1;13596623748;25154606653;2381404292;100882560;5799936;28807168
1700081801.779182;#SYSTEM;13803327103;25363523516;2424199240;102656981;104665088;1309642752
1700081801.779182;/sys/fs/cgroup/custom.slice/pg1;13595766530;25153414991;2381259505;100870325;5799936;28807168
1700081802.778365;#SYSTEM;13810858907;25375392558;2425332946;102729669;104665088;1309646848
1700081802.778365;/sys/fs/cgroup/custom.slice/pg1;13596329857;25155478484;2381488518;100872493;5799936;28807168
1700081803.777513;#SYSTEM;13811116299;25376157314;2425334406;102720280;104665088;1309655040
1700081803.777513;/sys/fs/cgroup/custom.slice/pg1;13583779455;25131440172;2379168707;100785022;5799936;28807168
1700081804.776631;#SYSTEM;13812148116;25377256747;2425466078;102733857;104665088;1309659136
1700081804.776631;/sys/fs/cgroup/custom.slice/pg1;13583331118;25128931811;2378946011;100792254;5799936;28807168
1700081805.775784;#SYSTEM;13811588321;25377710411;2425486012;102723671;104665088;1309663232
1700081805.775784;/sys/fs/cgroup/custom.slice/pg1;13584431994;25132600077;2379292180;100786461;5799936;28807168
1700081806.775034;#SYSTEM;13802904024;25361717693;2424021018;102662862;104665088;1309663232
1700081806.775034;/sys/fs/cgroup/custom.slice/pg1;13586098481;25134557099;2379492664;100808606;5799936;28807168
1700081807.774095;#SYSTEM;13797923184;25353403882;2423150645;102613611;104665088;1309667328
1700081807.774095;/sys/fs/cgroup/custom.slice/pg1;13585006284;25133898409;2379415420;100772491;5799936;28807168
1700081808.773223;#SYSTEM;13612077669;25151126064;2383268713;100934420;104665088;1309667328
1700081808.773223;/sys/fs/cgroup/custom.slice/pg1;13596483842;25154220218;2381351787;100879337;5799936;28807168
1700081809.772369;#SYSTEM;13792510292;25344606795;2421430259;102594822;104665088;1309675520
1700081809.772369;/sys/fs/cgroup/custom.slice/pg1;13596412756;25154154008;2381339897;100882214;5799936;28807168
1700081810.771517;#SYSTEM;13802890673;25359796925;2423770465;102667701;104665088;1309679616
1700081810.771517;/sys/fs/cgroup/custom.slice/pg1;13596460478;25154086607;2381331603;100879770;5799936;28807168
1700081811.770622;#SYSTEM;13809807526;25373587856;2425173536;102707682;104665088;1309683712
1700081811.770622;/sys/fs/cgroup/custom.slice/pg1;13596199671;25154530920;2381379601;100869492;5799936;28807168
1700081812.769791;#SYSTEM;13812681770;25377733433;2425559108;102726380;104665088;1309683712
1700081812.769791;/sys/fs/cgroup/custom.slice/pg1;13589184020;25140343384;2380041041;100818157;5799936;28807168
1700081813.768654;#SYSTEM;13811260658;25375198238;2425323658;102737875;104665088;1309687808
1700081813.768654;/sys/fs/cgroup/custom.slice/pg1;13578454966;25120609560;2378154585;100745929;5799936;28807168
1700081814.767890;#SYSTEM;13813373085;25378206851;2425532574;102746173;104665088;1309696000
1700081814.767890;/sys/fs/cgroup/custom.slice/pg1;13586892553;25137216236;2379745668;100798718;5799936;28807168
1700081815.767315;#SYSTEM;13806952142;25367791975;2424554863;102683598;104665088;1309704192
1700081815.767315;/sys/fs/cgroup/custom.slice/pg1;13586460096;25134944722;2379523365;100810304;5799936;28807168
1700081816.766516;#SYSTEM;13801258125;25301938926;2418351030;103486685;104665088;1309704192
1700081816.766516;/sys/fs/cgroup/custom.slice/pg1;13584880737;25076017920;2373960066;101649737;5799936;28807168
1700081817.765495;#SYSTEM;13797899783;25306735143;2418753130;103307580;104665088;1309704192
1700081817.765495;/sys/fs/cgroup/custom.slice/pg1;13593190680;25104693223;2376644145;101507447;5799936;28807168
1700081818.764639;#SYSTEM;13802495342;25356895107;2424197158;102676729;104669184;1309708288
1700081818.764639;/sys/fs/cgroup/custom.slice/pg1;13596443564;25152909276;2381241477;100893656;5799936;28807168
1700081819.763803;#SYSTEM;13601767502;25138184525;2380347896;100897872;104669184;1309708288
1700081819.763803;/sys/fs/cgroup/custom.slice/pg1;13596626744;25154047199;2381318259;100894437;5799936;28807168
1700081820.762944;#SYSTEM;13824952428;25379778990;2425875941;102765765;104669184;1309716480
1700081820.762944;/sys/fs/cgroup/custom.slice/pg1;13589155171;25140673427;2380089838;100841570;5799936;28807168
1700081821.762046;#SYSTEM;13810789810;25369360656;2424779773;102724467;104218624;1307504640
1700081821.762046;/sys/fs/cgroup/custom.slice/pg1;13585046549;25132936248;2379476042;100794321;5349376;26591232
1700081822.762075;#SYSTEM;6126667221;11045634489;1070467958;45322860;99762176;1285349376
1700081822.762075;/sys/fs/cgroup/custom.slice/pg1;5861354699;10762332459;1019660081;43151914;892928;4431872
1700081823.761067;#SYSTEM;959635164;1571236770;171607640;7235457;98869248;1280917504
1700081823.761067;/sys/fs/cgroup/custom.slice/pg1;741169503;1342375855;127130845;5386904;0;0
1700081824.760293;#SYSTEM;204308547;214597866;42278894;1755800;98869248;1280917504
1700081824.760293;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700081825.759381;#SYSTEM;206608837;214663800;42285905;1766831;98869248;1280925696
1700081825.759381;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700081826.758791;#SYSTEM;205022205;213846714;42133281;1757103;98869248;1280925696
1700081826.758791;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
