TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699995931.799256;#SYSTEM;104341986;53774922;11334643;118213;94609408;1306402816
1699995931.799256;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699995932.798430;#SYSTEM;1164344591;349350557;69233858;1737146;112939008;1386098688
1699995932.798430;/sys/fs/cgroup/custom.slice/pg1;863075160;174857620;34060833;548221;16183296;80830464
1699995933.794639;#SYSTEM;85155711036;105213513518;14473328552;6252381;124588032;1441681408
1699995933.794639;/sys/fs/cgroup/custom.slice/pg1;84495704573;104996367932;14420028219;3661437;27222016;135172096
1699995934.792961;#SYSTEM;85302102172;123913198398;16919341890;1159074;124940288;1441689600
1699995934.792961;/sys/fs/cgroup/custom.slice/pg1;85011870412;123624644645;16860817606;789570;27222016;135172096
1699995935.792103;#SYSTEM;81323225478;118075927232;16122991846;1093787;125386752;1441701888
1699995935.792103;/sys/fs/cgroup/custom.slice/pg1;81050304365;117815971620;16068629663;744343;27222016;135172096
1699995936.791163;#SYSTEM;81290476124;118045281955;16118794617;1089649;127631360;1441701888
1699995936.791163;/sys/fs/cgroup/custom.slice/pg1;80995189446;117746562950;16059174655;739511;27222016;135172096
1699995937.790229;#SYSTEM;81310327730;118079098430;16123476767;1089932;128065536;1441705984
1699995937.790229;/sys/fs/cgroup/custom.slice/pg1;81000629935;117757702072;16060682102;738377;27222016;135172096
1699995938.789281;#SYSTEM;81287418340;118037675604;16118051955;1114162;128339968;1441705984
1699995938.789281;/sys/fs/cgroup/custom.slice/pg1;80984864078;117734882212;16057621468;740612;27222016;135172096
1699995939.788286;#SYSTEM;81287289987;118050257523;16119570805;1083544;128655360;1441705984
1699995939.788286;/sys/fs/cgroup/custom.slice/pg1;81004481388;117773686837;16062850916;734574;27222016;135172096
1699995940.787450;#SYSTEM;81308514362;118080595179;16123412996;1082659;128655360;1441726464
1699995940.787450;/sys/fs/cgroup/custom.slice/pg1;81014115100;117779529049;16063664370;735432;27222016;135172096
1699995941.786545;#SYSTEM;81283094477;118042940167;16118300649;1083425;128659456;1441726464
1699995941.786545;/sys/fs/cgroup/custom.slice/pg1;80992224045;117746679781;16059174861;738029;27222016;135172096
1699995942.785503;#SYSTEM;81199845733;117976385588;16101580765;958574;128659456;1441726464
1699995942.785503;/sys/fs/cgroup/custom.slice/pg1;81007266633;117792283553;16065393096;734436;27222016;135172096
1699995943.784518;#SYSTEM;81131618779;117934824049;16093778799;929466;128659456;1441730560
1699995943.784518;/sys/fs/cgroup/custom.slice/pg1;81023088827;117833976043;16071069520;734072;27222016;135172096
1699995944.783591;#SYSTEM;81279588333;118037128938;16117341421;1081183;128659456;1441730560
1699995944.783591;/sys/fs/cgroup/custom.slice/pg1;81005261759;117769500165;16062297808;733967;27222016;135172096
1699995945.782680;#SYSTEM;81237675757;117973222053;16108658194;1086411;128659456;1441730560
1699995945.782680;/sys/fs/cgroup/custom.slice/pg1;80938084616;117659697701;16047319962;735969;27222016;135172096
