TIMESTAMP;CPU;RAM;GPU
1701684704.928568;0.658691;0;0
1701684705.934280;15.0186;0;0
1701684706.926499;69.993;0;0
1701684707.925595;125.744;0;0
1701684708.924669;181.74;0;0
1701684709.923721;236.827;0;0
1701684710.922750;292.978;0;0
1701684711.921784;349.1;0;0
1701684712.920890;404.171;0;0
1701684713.919885;460.279;0;0
1701684714.918909;515.891;0;0
1701684715.917954;571.995;0;0
1701684716.917047;627.997;0;0
1701684717.916099;683.66;0;0
1701684718.915163;739.905;0;0
1701684719.914140;795.428;0;0
1701684720.913251;851.397;0;0
1701684721.912241;907.4;0;0
1701684722.911305;962.965;0;0
1701684723.910374;1019.36;0;0
1701684724.909439;1074.92;0;0
1701684725.908507;1131.1;0;0
1701684726.907542;1187.09;0;0
1701684727.906586;1242.06;0;0
1701684728.905653;1298.5;0;0
1701684729.904690;1354.16;0;0
1701684730.903768;1409.88;0;0
1701684731.902825;1466.07;0;0
1701684732.901874;1521.48;0;0
1701684733.900937;1578.01;0;0
1701684734.900001;1633.71;0;0
1701684735.899073;1689.29;0;0
1701684736.906847;1704.84;0;0
1701684737.898132;1718.61;0;0
1701684738.897358;1732.54;0;0
1701684739.896429;1746.4;0;0
