TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1701684704.928568;#SYSTEM;18879207;14253754;36244934;114952;139984896;909012992
1701684704.928568;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1701684704.928568;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1701684704.928568;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701684705.934280;#SYSTEM;181734048;259728979;5973309337;753510;143233024;922312704
1701684705.934280;/sys/fs/cgroup/custom.slice/pg1;33405020;71345871;23770368;28209;1265664;6647808
1701684705.934280;/sys/fs/cgroup/custom.slice/pg2;52061738;100712270;35508385;261505;1327104;6647808
1701684705.934280;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701684706.926499;#SYSTEM;7597380427;22076018792;3675232226;36643546;143446016;922300416
1701684706.926499;/sys/fs/cgroup/custom.slice/pg1;2224363128;7726230359;790265143;177828;1318912;6647808
1701684706.926499;/sys/fs/cgroup/custom.slice/pg2;5328141730;14355966398;1488303325;35984116;1327104;6647808
1701684706.926499;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701684707.925595;#SYSTEM;7507216172;21746159359;3747154737;37140132;143560704;922300416
1701684707.925595;/sys/fs/cgroup/custom.slice/pg1;2050151026;7190398638;748516935;166459;1318912;6647808
1701684707.925595;/sys/fs/cgroup/custom.slice/pg2;5377875251;14491003441;1498372563;36322153;1327104;6647808
1701684707.925595;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701684708.924669;#SYSTEM;7525912978;21761455704;3743849080;37128727;143646720;922300416
1701684708.924669;/sys/fs/cgroup/custom.slice/pg1;2070059612;7213637456;751047194;167277;1318912;6647808
1701684708.924669;/sys/fs/cgroup/custom.slice/pg2;5380050156;14497339406;1499003099;36337549;1327104;6647808
1701684708.924669;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701684709.923721;#SYSTEM;7344912957;21147915597;3744080989;37120782;144367616;922300416
1701684709.923721;/sys/fs/cgroup/custom.slice/pg1;1906885044;6665914408;750817513;150248;1318912;6647808
1701684709.923721;/sys/fs/cgroup/custom.slice/pg2;5380148597;14497369366;1499017026;36337267;1327104;6647808
1701684709.923721;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701684710.922750;#SYSTEM;7550407786;21925494325;3743936890;37116444;144424960;922300416
1701684710.922750;/sys/fs/cgroup/custom.slice/pg1;2099736668;7346077738;750775286;169298;1318912;6647808
1701684710.922750;/sys/fs/cgroup/custom.slice/pg2;5380046412;14497374339;1498983747;36337178;1327104;6647808
1701684710.922750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701684711.921784;#SYSTEM;7559541114;21953595400;3747237181;37137438;144506880;922304512
1701684711.921784;/sys/fs/cgroup/custom.slice/pg1;2089669957;7317256205;747860945;169943;1318912;6647808
1701684711.921784;/sys/fs/cgroup/custom.slice/pg2;5380058713;14497062603;1498979922;36336571;1327104;6647808
1701684711.921784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701684712.920890;#SYSTEM;7338540055;21154844829;3740896071;37141741;144506880;922312704
1701684712.920890;/sys/fs/cgroup/custom.slice/pg1;1927190182;6754223880;754980042;153322;1318912;6647808
1701684712.920890;/sys/fs/cgroup/custom.slice/pg2;5376796956;14488504392;1498075403;36315114;1327104;6647808
1701684712.920890;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701684713.919885;#SYSTEM;7552924379;21844926503;3749176358;37142127;144515072;922312704
1701684713.919885;/sys/fs/cgroup/custom.slice/pg1;2076542718;7257143111;746651867;166709;1318912;6647808
1701684713.919885;/sys/fs/cgroup/custom.slice/pg2;5376533301;14487526298;1497995484;36312585;1327104;6647808
1701684713.919885;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701684714.918909;#SYSTEM;7450634922;21513730343;3745934660;37144543;144515072;922312704
1701684714.918909;/sys/fs/cgroup/custom.slice/pg1;2000596475;6940534494;749708234;161299;1318912;6647808
1701684714.918909;/sys/fs/cgroup/custom.slice/pg2;5376234880;14487007273;1497925499;36311233;1327104;6647808
1701684714.918909;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701684715.917954;#SYSTEM;7534645690;21864626648;3744211251;37144553;144576512;922312704
1701684715.917954;/sys/fs/cgroup/custom.slice/pg1;2092418876;7336086682;751694111;167116;1318912;6647808
1701684715.917954;/sys/fs/cgroup/custom.slice/pg2;5376714375;14488006225;1498054703;36313848;1327104;6647808
1701684715.917954;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701684716.917047;#SYSTEM;7527963876;21800129502;3744267334;37120372;144576512;922316800
1701684716.917047;/sys/fs/cgroup/custom.slice/pg1;2055091761;7150757921;750908678;165700;1318912;6647808
1701684716.917047;/sys/fs/cgroup/custom.slice/pg2;5379710866;14496442160;1498885992;36334901;1327104;6647808
1701684716.917047;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701684717.916099;#SYSTEM;7451857449;21568071445;3744373574;37119191;144576512;922329088
1701684717.916099;/sys/fs/cgroup/custom.slice/pg1;1995950469;6979161913;750538408;162984;1318912;6647808
1701684717.916099;/sys/fs/cgroup/custom.slice/pg2;5380212946;14497491615;1499024335;36337577;1327104;6647808
1701684717.916099;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701684718.915163;#SYSTEM;7557797905;21914827571;3747963810;37114671;144576512;922329088
1701684718.915163;/sys/fs/cgroup/custom.slice/pg1;2116640502;7377054095;746919781;169772;1318912;6647808
1701684718.915163;/sys/fs/cgroup/custom.slice/pg2;5380115013;14497081217;1499003061;36336495;1327104;6647808
1701684718.915163;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701684719.914140;#SYSTEM;7425717255;21459843961;3744053359;37111896;144609280;922329088
1701684719.914140;/sys/fs/cgroup/custom.slice/pg1;1983536692;6938497308;750511865;160226;1318912;6647808
1701684719.914140;/sys/fs/cgroup/custom.slice/pg2;5379908093;14496694630;1498942203;36335628;1327104;6647808
1701684719.914140;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701684720.913251;#SYSTEM;7536624224;21847680888;3748777546;37130568;144609280;922329088
1701684720.913251;/sys/fs/cgroup/custom.slice/pg1;2058687440;7189501847;746959216;166219;1318912;6647808
1701684720.913251;/sys/fs/cgroup/custom.slice/pg2;5378173882;14492288252;1498470624;36324580;1327104;6647808
1701684720.913251;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701684721.912241;#SYSTEM;7515736271;21726807107;3742631322;37127487;144621568;922329088
1701684721.912241;/sys/fs/cgroup/custom.slice/pg1;2076100216;7235301099;753104390;165751;1318912;6647808
1701684721.912241;/sys/fs/cgroup/custom.slice/pg2;5376302619;14486859080;1497939357;36311037;1327104;6647808
1701684721.912241;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701684722.911305;#SYSTEM;7438740632;21524176799;3748689847;37129848;144658432;922341376
1701684722.911305;/sys/fs/cgroup/custom.slice/pg1;1979484934;6894731012;747139639;160313;1318912;6647808
1701684722.911305;/sys/fs/cgroup/custom.slice/pg2;5376729549;14488355600;1498058185;36314701;1327104;6647808
1701684722.911305;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701684723.910374;#SYSTEM;7585492260;22037347241;3746307544;37136830;144658432;922341376
1701684723.910374;/sys/fs/cgroup/custom.slice/pg1;2131620606;7425851615;749690877;170917;1318912;6647808
