TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700528614.398720;#SYSTEM;89526730;77996437;592854719;559719;93876224;1367638016
1700528614.398720;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700528614.398720;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700528615.397622;#SYSTEM;738839281;279908352;31682790239;1654675;103276544;1420836864
1700528615.397622;/sys/fs/cgroup/custom.slice/pg1;222407908;56109495;122242517;197965;3137536;17727488
1700528615.397622;/sys/fs/cgroup/custom.slice/pg2;321001440;83020893;157696322;257293;6258688;35454976
1700528616.396293;#SYSTEM;25318195076;45408900589;19991348424;217849078;107401216;1420767232
1700528616.396293;/sys/fs/cgroup/custom.slice/pg1;8340219795;15152128577;3994438084;60813675;3571712;17727488
1700528616.396293;/sys/fs/cgroup/custom.slice/pg2;16683294788;30026965337;7983305182;154964495;7188480;35454976
1700528617.395429;#SYSTEM;25326952613;46692859409;19983098828;224106164;107630592;1420771328
1700528617.395429;/sys/fs/cgroup/custom.slice/pg1;8361536274;15539565664;3996270881;62342980;3571712;17727488
1700528617.395429;/sys/fs/cgroup/custom.slice/pg2;16721079181;30892441196;7990542604;159570377;7188480;35454976
1700528618.394722;#SYSTEM;25327517966;46690735677;19984955902;224139207;107962368;1420771328
1700528618.394722;/sys/fs/cgroup/custom.slice/pg1;8362779238;15541947468;3996891621;62356896;3571712;17727488
1700528618.394722;/sys/fs/cgroup/custom.slice/pg2;16724611462;30897133467;7992286751;159604464;7188480;35454976
1700528619.393709;#SYSTEM;25320369853;46681918485;19979196887;224066418;110080000;1420775424
1700528619.393709;/sys/fs/cgroup/custom.slice/pg1;8362163260;15542207291;3996548564;62335263;3571712;17727488
1700528619.393709;/sys/fs/cgroup/custom.slice/pg2;16721183659;30898057220;7990592737;159596847;7188480;35454976
1700528620.392909;#SYSTEM;25323298021;46683520242;19980896659;224101047;110284800;1420783616
1700528620.392909;/sys/fs/cgroup/custom.slice/pg1;8361431960;15539997799;3996287832;62339365;3571712;17727488
1700528620.392909;/sys/fs/cgroup/custom.slice/pg2;16729990719;30910252257;7994806145;159672151;7188480;35454976
1700528621.391954;#SYSTEM;25329063578;46693357238;19979404254;224106430;110571520;1420783616
1700528621.391954;/sys/fs/cgroup/custom.slice/pg1;8361580697;15538484712;3996313036;62338684;3571712;17727488
1700528621.391954;/sys/fs/cgroup/custom.slice/pg2;16729138036;30907442051;7994436835;159656043;7188480;35454976
1700528622.390990;#SYSTEM;25322751536;46680759620;19983515317;224080637;110571520;1420795904
1700528622.390990;/sys/fs/cgroup/custom.slice/pg1;8352488766;15520224644;3992950231;62280074;3571712;17727488
1700528622.390990;/sys/fs/cgroup/custom.slice/pg2;16728044798;30904525662;7993940379;159636863;7188480;35454976
1700528623.390294;#SYSTEM;25325996675;46693176649;19984713008;224142739;110571520;1420800000
1700528623.390294;/sys/fs/cgroup/custom.slice/pg1;8361424467;15538256196;3996214063;62338827;3571712;17727488
1700528623.390294;/sys/fs/cgroup/custom.slice/pg2;16731310615;30911192035;7995472555;159670415;7188480;35454976
1700528624.389453;#SYSTEM;25284799317;46646993022;19982303112;223473287;110571520;1420800000
1700528624.389453;/sys/fs/cgroup/custom.slice/pg1;8362044673;15538371534;3996508481;62349369;3571712;17727488
1700528624.389453;/sys/fs/cgroup/custom.slice/pg2;16724826082;30900049763;7992348231;159620840;7188480;35454976
1700528625.388606;#SYSTEM;25145256834;46493514567;19984041764;222748526;110571520;1420800000
1700528625.388606;/sys/fs/cgroup/custom.slice/pg1;8364038499;15543424804;3997487289;62352288;3571712;17727488
1700528625.388606;/sys/fs/cgroup/custom.slice/pg2;16723254598;30900110829;7991613649;159619324;7188480;35454976
1700528626.387685;#SYSTEM;25325666753;46678328652;19982201704;224099352;110571520;1420812288
1700528626.387685;/sys/fs/cgroup/custom.slice/pg1;8363493360;15540943565;3997218315;62362973;3571712;17727488
1700528626.387685;/sys/fs/cgroup/custom.slice/pg2;16720915347;30882267876;7990493611;159521698;7188480;35454976
1700528627.386927;#SYSTEM;25327434008;46674826933;19984561913;224067130;110571520;1420820480
1700528627.386927;/sys/fs/cgroup/custom.slice/pg1;8364356695;15543195378;3997631561;62354870;3571712;17727488
1700528627.386927;/sys/fs/cgroup/custom.slice/pg2;16724178452;30880688703;7992035663;159511289;7188480;35454976
1700528628.386068;#SYSTEM;25321461956;46667388081;19980220613;224026106;110829568;1420828672
1700528628.386068;/sys/fs/cgroup/custom.slice/pg1;8363636592;15542348086;3997305194;62342606;3571712;17727488
1700528628.386068;/sys/fs/cgroup/custom.slice/pg2;16721745136;30881612448;7990953203;159527075;7188480;35454976
1700528629.385216;#SYSTEM;25320630148;46665939431;19981225795;224005573;110833664;1420832768
1700528629.385216;/sys/fs/cgroup/custom.slice/pg1;8360237542;15535911267;3995641088;62322742;3571712;17727488
1700528629.385216;/sys/fs/cgroup/custom.slice/pg2;16727444664;30890061328;7993561240;159563005;7188480;35454976
1700528630.384276;#SYSTEM;25319451960;46663622746;19980694259;223976047;110833664;1420836864
1700528630.384276;/sys/fs/cgroup/custom.slice/pg1;8359909062;15535433502;3995498716;62319653;3571712;17727488
1700528630.384276;/sys/fs/cgroup/custom.slice/pg2;16729223105;30891326733;7994474422;159569993;7188480;35454976
1700528631.383354;#SYSTEM;25310730438;46651034214;19976405689;223928159;110833664;1420836864
1700528631.383354;/sys/fs/cgroup/custom.slice/pg1;8357300269;15531251424;3999174652;62297706;3571712;17727488
1700528631.383354;/sys/fs/cgroup/custom.slice/pg2;16728834375;30895285051;7994333824;159594730;7188480;35454976
1700528632.381844;#SYSTEM;25314123204;46648197809;19980700173;223944384;110833664;1420849152
1700528632.381844;/sys/fs/cgroup/custom.slice/pg1;8348388872;15513653620;3993864506;62227584;3571712;17727488
1700528632.381844;/sys/fs/cgroup/custom.slice/pg2;16722937545;30877087671;7991507669;159490673;7188480;35454976
1700528633.381749;#SYSTEM;25331964492;46682390618;19987432846;224093500;110833664;1420861440
1700528633.381749;/sys/fs/cgroup/custom.slice/pg1;8364489726;15543508193;3997686350;62347232;3571712;17727488
