TIMESTAMP;CPU;RAM;GPU
1700519675.122826;3.1311;0;0
1700519676.121960;37.0341;0;0
1700519677.120734;195.717;0;0
1700519678.119783;357.354;0;0
1700519679.118910;518.988;0;0
1700519680.118138;680.56;0;0
1700519681.117299;842.274;0;0
1700519682.116255;1004.04;0;0
1700519683.115391;1165.71;0;0
1700519684.114705;1327.39;0;0
1700519685.113775;1489.06;0;0
1700519686.112901;1650.5;0;0
1700519687.112028;1812.22;0;0
1700519688.111161;1973.96;0;0
1700519689.110367;2135.77;0;0
1700519690.109535;2297.54;0;0
1700519691.108642;2459.43;0;0
1700519692.107779;2621.32;0;0
1700519693.107016;2783.46;0;0
1700519694.106066;2945.59;0;0
1700519695.105293;3107.81;0;0
1700519696.104242;3269.81;0;0
1700519697.103323;3432.17;0;0
1700519698.102859;3590.73;0;0
1700519699.101992;3740.72;0;0
1700519700.101133;3890.6;0;0
1700519701.100157;4040.48;0;0
1700519702.99473;4190.45;0;0
1700519703.98631;4340.33;0;0
1700519704.97723;4490.29;0;0
1700519705.96860;4640.27;0;0
1700519706.95848;4790.07;0;0
1700519707.94936;4939.64;0;0
1700519708.93973;5089.6;0;0
1700519709.94043;5167.18;0;0
1700519710.93336;5201.65;0;0
1700519711.92430;5234.98;0;0
1700519712.91712;5268.74;0;0
