TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699909122.784361;#SYSTEM;16977973;14633872;2033717;33616
1699909122.784361;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699909122.784361;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699909122.784361;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909123.783956;#SYSTEM;30222494;15800303;3082427;107316
1699909123.783956;/sys/fs/cgroup/custom.slice/pg1;22250;8649;1643;191
1699909123.783956;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699909123.783956;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909124.915660;#SYSTEM;14318196683;29178232013;2952212528;69545998
1699909124.915660;/sys/fs/cgroup/custom.slice/pg1;7120066894;15268368061;1446977487;51017653
1699909124.915660;/sys/fs/cgroup/custom.slice/pg2;7139234245;13850957924;1493657755;18288743
1699909124.915660;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909125.781919;#SYSTEM;14209551248;29058551810;2936308295;69183694
1699909125.781919;/sys/fs/cgroup/custom.slice/pg1;7080412619;15227471150;1441338277;50840221
1699909125.781919;/sys/fs/cgroup/custom.slice/pg2;7080455281;13771766893;1483596735;18153937
1699909125.781919;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909126.781009;#SYSTEM;14400412251;29452942402;2976109569;70103411
1699909126.781009;/sys/fs/cgroup/custom.slice/pg1;7176117807;15434709337;1460962720;51514886
1699909126.781009;/sys/fs/cgroup/custom.slice/pg2;7176476815;13958796345;1503754990;18399211
1699909126.781009;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909127.780088;#SYSTEM;14401733597;29457227435;2976555765;70056407
1699909127.780088;/sys/fs/cgroup/custom.slice/pg1;7176336629;15437592541;1461236769;51487471
1699909127.780088;/sys/fs/cgroup/custom.slice/pg2;7176385725;13959766535;1503856030;18383005
1699909127.780088;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909128.779235;#SYSTEM;14401564925;29456581824;2976491791;70091827
1699909128.779235;/sys/fs/cgroup/custom.slice/pg1;7176701944;15436417936;1461121086;51513967
1699909128.779235;/sys/fs/cgroup/custom.slice/pg2;7176841980;13960461619;1503925553;18390137
1699909128.779235;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909129.778392;#SYSTEM;14408458086;29468297520;2979084248;70149873
1699909129.778392;/sys/fs/cgroup/custom.slice/pg1;7177026058;15436684425;1461142730;51515607
1699909129.778392;/sys/fs/cgroup/custom.slice/pg2;7177028434;13959875757;1503865457;18403566
1699909129.778392;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909130.777536;#SYSTEM;14402391050;29456346112;2976502015;70099217
