FULL;PG1;PG2
13.945749;0;0
57.230548;0;0.138238
59.70476;29.708166;29.708166
59.688384;29.554442;29.554442
59.68524;29.697751;29.842618
59.6816;29.695942000000002;29.551084
59.72052;29.643356;29.498754
59.657456;29.612053000000003;29.756502
59.67122;29.691476;29.691476
59.687144;29.626789000000002;29.482268
59.750916;29.730431;29.875458
59.701824;29.561096;29.561096
59.704668;29.780399;29.636532
59.693936;29.702080000000002;29.846968
59.721452;29.572215;29.71647
59.663636;29.687002;29.542188
59.652216;29.681321;29.536534
59.737564;29.723788;30.013776
59.70876;29.638564;29.494687
59.738664;29.724335;29.579338
59.68796;29.699106;29.84398
59.717244;29.570132;29.714376
59.77839;29.816826;29.527342
59.758104;29.519063;29.663058
59.777732;29.816142;29.961586
59.716844;29.641533;29.49694
59.692812;29.556634;29.556634
59.697056;29.776254;30.065344
59.711412;29.711474;29.423014
59.7288;29.574454;29.574454
59.68958;29.84479;29.84479
59.752304;29.58609;29.58609
58.263664;30.23253;15.116265
50.57958;17.360647;0
27.416388;0;0
14.027394;0;0
13.894555;0;0
13.754015;0;0
