FULL;PG1;PG2
13.869393;0;0
40.340744;0;0
42.15186;41.948228;0
42.186828;41.575424;0
42.148184;41.742912;0
42.08289;41.472992;0
42.133268;41.929728;0
42.0764;41.466596;0
42.04844;41.644128;0
42.102908;41.293236;0
42.05894;41.449392;0
42.105424;41.700564;0
41.967108;41.364708;0
42.109976;41.70114;0
42.06474;41.658316;0
42.07835;41.27302;0
42.204;41.999128;0
42.203256;41.594552;0
42.19687;41.58532;0
42.12088;41.713914;0
42.124144;41.516584;0
42.1897;41.782070000000004;0
42.19478;41.586202;0
42.094052;41.486926;0
42.031724;41.627572;0
42.133056;41.725972;0
42.164196;41.55312;0
42.170556;41.765072;0
42.191896;41.7862;0
42.19147;41.380096;0
42.15854;41.751208000000005;0
42.17558;41.768084;0
42.19959;41.793828;0
42.215344;41.606468;0
37.158236;0;0
13.998086;0;0
13.738072;0;0
13.672283;0;0
