TIMESTAMP;CPU;RAM;GPU
1700530193.277722;3.71973;0;0
1700530194.276752;36.6589;0;0
1700530195.273076;299.194;0;0
1700530196.272274;568.599;0;0
1700530197.271027;827.843;0;0
1700530198.269991;1076.52;0;0
1700530199.269007;1325.84;0;0
1700530200.268299;1574.78;0;0
1700530201.267232;1823.6;0;0
1700530202.266221;2072.94;0;0
1700530203.265305;2322.01;0;0
1700530204.264353;2570.93;0;0
1700530205.263589;2819.75;0;0
1700530206.262508;3069.2;0;0
1700530207.261685;3318.02;0;0
1700530208.260585;3567.03;0;0
1700530209.259721;3815.94;0;0
1700530210.258911;4065.18;0;0
1700530211.257848;4314.29;0;0
1700530212.261244;4539.36;0;0
1700530213.260877;4619.43;0;0
1700530214.260065;4651.35;0;0
1700530215.259109;4683.06;0;0
1700530216.258384;4713.16;0;0
